"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_recording_keyresp.keys","t_instructions_recording_keyresp.rt","t_instructions_recording_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"k",0.4501,,"space",0.5474,,2,"yellow_gnome",2,2,"bright_forest","yellow_basket","pink_gnome",2,7,"dark_forest","red_basket",35,0,0,1,"pink_gnome","dark_forest","red_basket",2731,0,-5,27,1,217,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.3506,,"space",0.5343,,1,"brown_gnome",1,2,"dark_forest","red_basket","orange_gnome",1,2,"bright_forest","yellow_basket",10,0,0,1,"orange_gnome","bright_forest","yellow_basket",2741,-4,2,27,2,218,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.2906,,"space",0.5227,,4,"blue_gnome",4,4,"dark_forest","red_basket","purple_gnome",4,2,"bright_forest","yellow_basket",4,0,0,1,"blue_gnome","dark_forest","red_basket",2745,-1,-3,27,3,219,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"k",0.0456,,"space",0.6748,,4,"blue_gnome",4,1,"dark_forest","red_basket","purple_gnome",4,1,"bright_forest","yellow_basket",5,0,0,1,"purple_gnome","bright_forest","yellow_basket",2750,0,2,27,4,220,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.3072,,"space",0.8379,,1,"brown_gnome",1,3,"dark_forest","red_basket","orange_gnome",1,1,"bright_forest","yellow_basket",5,0,0,1,"orange_gnome","bright_forest","yellow_basket",2755,3,0,27,5,221,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"k",0.3068,,"space",0.6723,,4,"purple_gnome",4,4,"bright_forest","yellow_basket","blue_gnome",4,3,"dark_forest","red_basket",3,0,0,1,"blue_gnome","dark_forest","red_basket",2758,1,3,27,6,222,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"s",0.4997,,"space",0.422,,1,"orange_gnome",1,5,"bright_forest","yellow_basket","brown_gnome",1,6,"dark_forest","red_basket",5,0,0,1,"orange_gnome","bright_forest","yellow_basket",2763,2,-3,27,7,223,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"s",0.4387,,"space",0.3852,,1,"orange_gnome",1,7,"bright_forest","yellow_basket","brown_gnome",1,3,"dark_forest","red_basket",35,0,0,1,"orange_gnome","bright_forest","yellow_basket",2798,1,-3,28,0,224,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",0.2731,,"space",0.4565,,3,"red_gnome",3,0,"dark_forest","red_basket","green_gnome",3,8,"bright_forest","yellow_basket",8,0,0,1,"green_gnome","bright_forest","yellow_basket",2806,0,-1,28,1,225,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"s",0.2873,,"space",0.4399,,2,"yellow_gnome",2,8,"bright_forest","yellow_basket","pink_gnome",2,1,"dark_forest","red_basket",40,0,0,1,"yellow_gnome","bright_forest","yellow_basket",2846,0,3,28,2,226,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",0.1257,,"space",0.8858,,3,"green_gnome",3,8,"bright_forest","yellow_basket","red_gnome",3,4,"dark_forest","red_basket",4,0,0,1,"red_gnome","dark_forest","red_basket",2850,-1,-1,28,3,227,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"s",0.2456,,"space",0.1879,,2,"pink_gnome",2,3,"dark_forest","red_basket","yellow_gnome",2,7,"bright_forest","yellow_basket",15,0,0,1,"pink_gnome","dark_forest","red_basket",2865,-2,-3,28,4,228,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"s",0.3218,,"space",0.4567,,3,"green_gnome",3,5,"bright_forest","yellow_basket","red_gnome",3,0,"dark_forest","red_basket",25,0,0,1,"green_gnome","bright_forest","yellow_basket",2890,-2,1,28,5,229,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"s",0.2682,,"space",0.4226,,2,"pink_gnome",2,1,"dark_forest","red_basket","yellow_gnome",2,3,"bright_forest","yellow_basket",5,0,0,1,"pink_gnome","dark_forest","red_basket",2895,2,0,28,6,230,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",0.7179,,"space",0.6233,,3,"green_gnome",3,5,"bright_forest","yellow_basket","red_gnome",3,1,"dark_forest","red_basket",5,0,0,1,"red_gnome","dark_forest","red_basket",2900,1,0,28,7,231,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.2211,,"space",0.2973,,4,"blue_gnome",4,1,"dark_forest","red_basket","purple_gnome",4,6,"bright_forest","yellow_basket",1,0,0,1,"blue_gnome","dark_forest","red_basket",2901,0,1,29,0,232,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",1.0061,,"space",0.4403,,4,"purple_gnome",4,6,"bright_forest","yellow_basket","blue_gnome",4,2,"dark_forest","red_basket",6,0,0,1,"purple_gnome","bright_forest","yellow_basket",2907,-3,2,29,1,233,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"k",0.1067,,"space",0.2908,,4,"blue_gnome",4,4,"dark_forest","red_basket","purple_gnome",4,3,"bright_forest","yellow_basket",15,0,0,1,"purple_gnome","bright_forest","yellow_basket",2922,-1,1,29,2,234,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",0.0323,,"space",0.4803,,3,"red_gnome",3,5,"dark_forest","red_basket","green_gnome",3,2,"bright_forest","yellow_basket",10,0,0,1,"green_gnome","bright_forest","yellow_basket",2932,0,-2,29,3,235,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.3073,,"space",0.5041,,4,"blue_gnome",4,3,"dark_forest","red_basket","purple_gnome",4,2,"bright_forest","yellow_basket",3,0,0,1,"blue_gnome","dark_forest","red_basket",2935,-5,0,29,4,236,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.2413,,"space",0.3555,,1,"orange_gnome",1,3,"bright_forest","yellow_basket","brown_gnome",1,3,"dark_forest","red_basket",15,0,0,1,"brown_gnome","dark_forest","red_basket",2950,-3,-3,29,5,237,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",0.1999,,"space",0.3676,,3,"red_gnome",3,0,"dark_forest","red_basket","green_gnome",3,0,"bright_forest","yellow_basket",0,0,0,1,"green_gnome","bright_forest","yellow_basket",2950,0,-1,29,6,238,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"k",0.3336,,"space",0.406,,2,"yellow_gnome",2,0,"bright_forest","yellow_basket","pink_gnome",2,1,"dark_forest","red_basket",1,0,0,1,"pink_gnome","dark_forest","red_basket",2951,0,-1,29,7,239,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"s",0.4293,,"space",0.4882,,3,"green_gnome",3,0,"bright_forest","yellow_basket","red_gnome",3,0,"dark_forest","red_basket",0,0,0,1,"green_gnome","bright_forest","yellow_basket",2951,1,-3,30,0,240,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"s",0.2783,,"space",0.2995,,1,"brown_gnome",1,3,"dark_forest","red_basket","orange_gnome",1,1,"bright_forest","yellow_basket",15,0,0,1,"brown_gnome","dark_forest","red_basket",2966,1,1,30,1,241,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"s",0.173,,"space",0.7926,,3,"red_gnome",3,4,"dark_forest","red_basket","green_gnome",3,2,"bright_forest","yellow_basket",20,0,0,1,"red_gnome","dark_forest","red_basket",2986,2,-2,30,2,242,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
