"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_recording_keyresp.keys","t_instructions_recording_keyresp.rt","t_instructions_recording_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.238,,"space",0.271,,3,"pink_gnome",3,1,"dark_forest","red_basket","red_gnome",3,5,"bright_forest","yellow_basket",5,0,0,1,"red_gnome","bright_forest","yellow_basket",3378,-1,-1,29,1,233,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.413,,"space",0.363,,2,"purple_gnome",2,4,"bright_forest","yellow_basket","brown_gnome",2,0,"dark_forest","red_basket",4,0,0,1,"purple_gnome","bright_forest","yellow_basket",3382,-1,0,29,2,234,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"k",0.304,,"space",0.47,,1,"orange_gnome",1,0,"dark_forest","red_basket","yellow_gnome",1,3,"bright_forest","yellow_basket",3,0,0,1,"yellow_gnome","bright_forest","yellow_basket",3385,1,0,29,3,235,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.363,,"space",0.337,,3,"pink_gnome",3,0,"dark_forest","red_basket","red_gnome",3,4,"bright_forest","yellow_basket",0,0,0,1,"pink_gnome","dark_forest","red_basket",3385,3,2,29,4,236,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.413,,"space",0.345,,4,"blue_gnome",4,7,"bright_forest","yellow_basket","green_gnome",4,2,"dark_forest","red_basket",2,0,0,1,"green_gnome","dark_forest","red_basket",3387,1,-1,29,5,237,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.397,,"space",0.304,,1,"yellow_gnome",1,8,"bright_forest","yellow_basket","orange_gnome",1,1,"dark_forest","red_basket",40,0,0,1,"yellow_gnome","bright_forest","yellow_basket",3427,2,1,29,6,238,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.32,,"space",0.281,,2,"purple_gnome",2,8,"bright_forest","yellow_basket","brown_gnome",2,2,"dark_forest","red_basket",10,0,0,1,"brown_gnome","dark_forest","red_basket",3437,2,3,29,7,239,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.321,,"space",0.296,,1,"yellow_gnome",1,8,"bright_forest","yellow_basket","orange_gnome",1,5,"dark_forest","red_basket",40,0,0,1,"yellow_gnome","bright_forest","yellow_basket",3477,-1,5,30,0,240,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.463,,"space",0.588,,2,"brown_gnome",2,8,"dark_forest","red_basket","purple_gnome",2,7,"bright_forest","yellow_basket",35,0,0,1,"purple_gnome","bright_forest","yellow_basket",3512,0,-1,30,1,241,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.421,,"space",0.237,,4,"blue_gnome",4,7,"bright_forest","yellow_basket","green_gnome",4,7,"dark_forest","red_basket",35,0,0,1,"green_gnome","dark_forest","red_basket",3547,-2,0,30,2,242,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.412,,"space",0.305,,3,"red_gnome",3,5,"bright_forest","yellow_basket","pink_gnome",3,7,"dark_forest","red_basket",25,0,0,1,"red_gnome","bright_forest","yellow_basket",3572,2,1,30,3,243,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.432,,"space",0.465,,4,"blue_gnome",4,7,"bright_forest","yellow_basket","green_gnome",4,8,"dark_forest","red_basket",40,0,0,1,"green_gnome","dark_forest","red_basket",3612,0,2,30,4,244,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.487,,"space",0.313,,4,"blue_gnome",4,7,"bright_forest","yellow_basket","green_gnome",4,8,"dark_forest","red_basket",8,0,0,1,"green_gnome","dark_forest","red_basket",3620,-1,-5,30,5,245,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.371,,"space",0.279,,2,"purple_gnome",2,6,"bright_forest","yellow_basket","brown_gnome",2,3,"dark_forest","red_basket",15,0,0,1,"brown_gnome","dark_forest","red_basket",3635,0,2,30,6,246,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.379,,"space",0.264,,4,"blue_gnome",4,6,"bright_forest","yellow_basket","green_gnome",4,5,"dark_forest","red_basket",5,0,0,1,"green_gnome","dark_forest","red_basket",3640,2,2,30,7,247,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.355,,"space",0.513,,3,"pink_gnome",3,7,"dark_forest","red_basket","red_gnome",3,8,"bright_forest","yellow_basket",40,0,0,1,"red_gnome","bright_forest","yellow_basket",3680,1,-1,31,0,248,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.396,,"space",0.248,,2,"purple_gnome",2,9,"bright_forest","yellow_basket","brown_gnome",2,6,"dark_forest","red_basket",6,0,0,1,"brown_gnome","dark_forest","red_basket",3686,-2,1,31,1,249,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.354,,"space",0.363,,1,"orange_gnome",1,7,"dark_forest","red_basket","yellow_gnome",1,7,"bright_forest","yellow_basket",7,0,0,1,"orange_gnome","dark_forest","red_basket",3693,0,-3,31,2,250,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.463,,"space",0.28,,4,"blue_gnome",4,7,"bright_forest","yellow_basket","green_gnome",4,4,"dark_forest","red_basket",7,0,0,1,"blue_gnome","bright_forest","yellow_basket",3700,0,-3,31,3,251,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.304,,"space",0.321,,1,"orange_gnome",1,1,"dark_forest","red_basket","yellow_gnome",1,7,"bright_forest","yellow_basket",5,0,0,1,"orange_gnome","dark_forest","red_basket",3705,-3,-1,31,4,252,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.246,,"space",0.214,,4,"blue_gnome",4,4,"bright_forest","yellow_basket","green_gnome",4,0,"dark_forest","red_basket",0,0,0,1,"green_gnome","dark_forest","red_basket",3705,1,-3,31,5,253,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.498,,"space",0.431,,3,"red_gnome",3,5,"bright_forest","yellow_basket","pink_gnome",3,3,"dark_forest","red_basket",5,0,0,1,"red_gnome","bright_forest","yellow_basket",3710,-1,0,31,6,254,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.371,,"space",0.271,,4,"green_gnome",4,3,"dark_forest","red_basket","blue_gnome",4,4,"bright_forest","yellow_basket",20,0,0,1,"blue_gnome","bright_forest","yellow_basket",3730,0,2,31,7,255,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"space",6.637,,"space",12.486,,"space",14.462,,"space",9.907,,"space",5.432,,50.55020633,3.972,39.82118294,6.307,"space",7.882,,"orange_gnome","yellow_gnome",0,0,0,0,1,0,1,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,22.90233838,4.47,44.49793673,6.004,"space",6.366,,"yellow_gnome","red_gnome",0,1,1,3,1,0,4,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",931743,1,"2024-10-01_12h07.33.113","experiment","2023.2.3","MacIntel",58.82352941,"652d5fbe9b9bfde1040a8c4d","66fbf9d935dbf9e9cfd29582","66fc1e2aa7371151fc395fe2","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,48.4869326,4.944,34.59422283,6.411,"space",6.572,,"green_gnome","orange_gnome",0,2,2,12,1,1,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
