"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_step2_keyresp.rt","p_step2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_recording_keyresp.keys","t_instructions_recording_keyresp.rt","t_instructions_recording_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"",,,"k",0.0508,,"",,,1,"blue_gnome",1,8,"bright_forest","red_basket","green_gnome",1,2,"dark_forest","yellow_basket",0,0,1,0,"green_gnome","dark_forest","yellow_basket",2400,2,2,26,7,215,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"",,,"k",0.8622,,"space",0.0189,,1,"blue_gnome",1,8,"bright_forest","red_basket","green_gnome",1,4,"dark_forest","yellow_basket",4,0,0,1,"green_gnome","dark_forest","yellow_basket",2404,2,1,27,0,216,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"",,,"s",0.1831,,"space",0.2379,,2,"brown_gnome",2,8,"bright_forest","red_basket","orange_gnome",2,5,"dark_forest","yellow_basket",40,0,0,1,"brown_gnome","bright_forest","red_basket",2444,2,-2,27,1,217,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"k",0.4091,,"space",0.2859,,2,"brown_gnome",2,8,"bright_forest","red_basket","orange_gnome",2,3,"dark_forest","yellow_basket",3,0,0,1,"orange_gnome","dark_forest","yellow_basket",2447,0,3,27,2,218,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"s",0.0984,,"space",0.8234,,2,"orange_gnome",2,6,"dark_forest","yellow_basket","brown_gnome",2,8,"bright_forest","red_basket",6,0,0,1,"orange_gnome","dark_forest","yellow_basket",2453,1,2,27,3,219,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"",,,"k",0.1294,,"space",1.1054,,2,"brown_gnome",2,9,"bright_forest","red_basket","orange_gnome",2,8,"dark_forest","yellow_basket",40,0,0,1,"orange_gnome","dark_forest","yellow_basket",2493,3,1,27,4,220,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.2037,,"space",0.0762,,4,"yellow_gnome",4,9,"dark_forest","yellow_basket","red_gnome",4,6,"bright_forest","red_basket",6,0,0,1,"red_gnome","bright_forest","red_basket",2499,-2,0,27,5,221,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"s",0.4885,,"",,,4,"red_gnome",4,4,"bright_forest","red_basket","yellow_gnome",4,9,"dark_forest","yellow_basket",0,0,1,0,"red_gnome","bright_forest","red_basket",2499,-3,1,27,6,222,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.1421,,"space",0.019,,4,"red_gnome",4,1,"bright_forest","red_basket","yellow_gnome",4,8,"dark_forest","yellow_basket",40,0,0,1,"yellow_gnome","dark_forest","yellow_basket",2539,-2,-1,27,7,223,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"s",0.0396,,"space",0.1073,,4,"red_gnome",4,1,"bright_forest","red_basket","yellow_gnome",4,7,"dark_forest","yellow_basket",1,0,0,1,"red_gnome","bright_forest","red_basket",2540,2,-2,28,0,224,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.0513,,"space",1.2832,,4,"yellow_gnome",4,5,"dark_forest","yellow_basket","red_gnome",4,3,"bright_forest","red_basket",15,0,0,1,"red_gnome","bright_forest","red_basket",2555,0,-2,28,1,225,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"s",0.1475,,"space",0.0185,,2,"orange_gnome",2,3,"dark_forest","yellow_basket","brown_gnome",2,3,"bright_forest","red_basket",3,0,0,1,"orange_gnome","dark_forest","yellow_basket",2558,1,1,28,2,226,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"",,,"k",0.0589,,"space",0.4362,,1,"blue_gnome",1,4,"bright_forest","red_basket","green_gnome",1,4,"dark_forest","yellow_basket",4,0,0,1,"green_gnome","dark_forest","yellow_basket",2562,-2,2,28,3,227,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"s",0.1699,,"space",0.7039,,4,"red_gnome",4,2,"bright_forest","red_basket","yellow_gnome",4,6,"dark_forest","yellow_basket",2,0,0,1,"red_gnome","bright_forest","red_basket",2564,0,-1,28,4,228,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.1474,,"space",1.0308,,4,"red_gnome",4,2,"bright_forest","red_basket","yellow_gnome",4,5,"dark_forest","yellow_basket",25,0,0,1,"yellow_gnome","dark_forest","yellow_basket",2589,1,-3,28,5,229,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.0989,,"space",1.4467,,4,"red_gnome",4,3,"bright_forest","red_basket","yellow_gnome",4,2,"dark_forest","yellow_basket",2,0,0,1,"yellow_gnome","dark_forest","yellow_basket",2591,1,2,28,6,230,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"s",0.4815,,"space",0.3828,,4,"red_gnome",4,4,"bright_forest","red_basket","yellow_gnome",4,4,"dark_forest","yellow_basket",4,0,0,1,"red_gnome","bright_forest","red_basket",2595,-1,0,28,7,231,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.1824,,"space",0.815,,4,"yellow_gnome",4,4,"dark_forest","yellow_basket","red_gnome",4,3,"bright_forest","red_basket",15,0,0,1,"red_gnome","bright_forest","red_basket",2610,4,1,29,0,232,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"",,,"s",0.2228,,"space",0.9054,,2,"brown_gnome",2,7,"bright_forest","red_basket","orange_gnome",2,5,"dark_forest","yellow_basket",35,0,0,1,"brown_gnome","bright_forest","red_basket",2645,1,-2,29,1,233,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"k",0.2307,,"space",1.4613,,2,"brown_gnome",2,8,"bright_forest","red_basket","orange_gnome",2,3,"dark_forest","yellow_basket",3,0,0,1,"orange_gnome","dark_forest","yellow_basket",2648,1,-1,29,2,234,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"",,,"s",0.0567,,"space",0.2536,,3,"pink_gnome",3,9,"bright_forest","red_basket","purple_gnome",3,2,"dark_forest","yellow_basket",45,0,0,1,"pink_gnome","bright_forest","red_basket",2693,1,0,29,3,235,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"s",0.4467,,"space",0.4877,,2,"orange_gnome",2,2,"dark_forest","yellow_basket","brown_gnome",2,8,"bright_forest","red_basket",2,0,0,1,"orange_gnome","dark_forest","yellow_basket",2695,-1,0,29,4,236,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.0512,,"",,,4,"yellow_gnome",4,2,"dark_forest","yellow_basket","red_gnome",4,7,"bright_forest","red_basket",0,0,1,0,"red_gnome","bright_forest","red_basket",2695,-4,-1,29,5,237,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"s",0.5387,,"space",0.5861,,2,"brown_gnome",2,3,"bright_forest","red_basket","orange_gnome",2,1,"dark_forest","yellow_basket",3,0,0,1,"brown_gnome","bright_forest","red_basket",2698,-2,0,29,6,238,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"",,,"k",0.2042,,"space",0.3011,,1,"green_gnome",1,1,"dark_forest","yellow_basket","blue_gnome",1,1,"bright_forest","red_basket",5,0,0,1,"blue_gnome","bright_forest","red_basket",2703,-1,0,29,7,239,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",370939,1,"2024-10-01_17h07.43.814","experiment","2023.2.3","Win32",144.9275362,"66fbf4af6d1c61e9435fe2bb","66fbf9d935dbf9e9cfd29582","66fc1e33dac0fc1230e17942","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"",,,"s",1.0674,,"",,,1,"blue_gnome",1,0,"bright_forest","red_basket","green_gnome",1,1,"dark_forest","yellow_basket",0,0,1,0,"blue_gnome","bright_forest","red_basket",2703,-3,1,30,0,240,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
