parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,obs_AC_trials,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step2_keyresp.rt,p_step2_keyresp.duration,obs_instructions_1_key.keys,obs_instructions_1_key.rt,obs_instructions_1_key.duration,obs_instructions_2_key.keys,obs_instructions_2_key.rt,obs_instructions_2_key.duration,obs_stim_left,obs_stim_right,obs_step1_key,obs_step1_RT,obs_step2_forest,obs_step2_basket,obs_step2_RT,obs_mult,obs_points,obs_score,obs_AC_flag,obs_AC_step1_flag,obs_AC_step2_flag,obs_AC_mistake_flag,obs_AC_no_answer_flag,obs_AC_step2_no_answer_flag,obs_AC_counter,good_answer,obs_attention_check_fail,obs.thisRepN,obs.thisTrialN,obs.thisN,obs.thisIndex,obs.ran,obs_attention_check_step1_keyresp.keys,obs_attention_check_step2_keyresp.keys,obs_attention_check_step2_keyresp.rt,obs_attention_check_step2_keyresp.duration,obs_attention_check_step1_keyresp.rt,obs_attention_check_step1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,t_recording.started,t_recording.stopped,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,passed_attention_check_loop.thisRepN,passed_attention_check_loop.thisTrialN,passed_attention_check_loop.thisN,passed_attention_check_loop.thisIndex,passed_attention_check_loop.ran,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,1541.3021,1541.8103,k,0.7113,,space,,,,1,p_orange_gnome,1,7,p_yellow_forest,p_blue_basket,p_green_gnome,1,2,p_green_forest,p_green_basket,2,1,0,0,1,p_green_gnome,p_green_forest,p_green_basket,52,2,0,8,0,1,1,1,0.8444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,1548.4317,1548.9384,k,0.8285,,space,,,,1,p_green_gnome,1,2,p_green_forest,p_green_basket,p_orange_gnome,1,7,p_yellow_forest,p_blue_basket,7,1,0,0,1,p_orange_gnome,p_yellow_forest,p_blue_basket,59,2,1,9,0,1,1,1,0.5281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,1555.5242,1556.0329,s,0.1502,,space,,,,1,p_orange_gnome,1,7,p_yellow_forest,p_blue_basket,p_green_gnome,1,2,p_green_forest,p_green_basket,7,1,0,0,1,p_orange_gnome,p_yellow_forest,p_blue_basket,66,2,2,10,0,1,1,1,1.0767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,1562.6018,1563.111,s,0.2585,,,space,1.0757,,2,p_pink_gnome,2,2,p_green_forest,p_green_basket,p_blue_gnome,2,7,p_yellow_forest,p_blue_basket,0,1,0,1,0,p_pink_gnome,p_green_forest,p_green_basket,66,2,3,11,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,1568.7587,1569.2686,s,0.4164,,,space,1.233,,2,p_pink_gnome,2,3,p_green_forest,p_green_basket,p_blue_gnome,2,8,p_yellow_forest,p_blue_basket,0,5,0,1,0,p_pink_gnome,p_green_forest,p_green_basket,66,3,0,12,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,1575.0664,1575.5769,s,0.7167,,space,,,,1,p_green_gnome,1,3,p_green_forest,p_green_basket,p_orange_gnome,1,8,p_yellow_forest,p_blue_basket,3,1,0,0,1,p_green_gnome,p_green_forest,p_green_basket,69,3,1,13,0,1,1,1,0.3917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,1582.1449,1582.6549,k,0.6965,,space,,,,1,p_orange_gnome,1,8,p_yellow_forest,p_blue_basket,p_green_gnome,1,3,p_green_forest,p_green_basket,15,5,0,0,1,p_green_gnome,p_green_forest,p_green_basket,84,3,2,14,2,1,1,5,0.3901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,1589.2231,1589.7341,k,0.5825,,space,,,,1,p_green_gnome,1,3,p_green_forest,p_green_basket,p_orange_gnome,1,8,p_yellow_forest,p_blue_basket,8,1,0,0,1,p_orange_gnome,p_yellow_forest,p_blue_basket,92,3,3,15,0,1,1,1,0.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,1596.3004,1596.8106,s,0.4638,,space,,,,2,p_pink_gnome,2,4,p_green_forest,p_green_basket,p_blue_gnome,2,9,p_yellow_forest,p_blue_basket,20,5,0,0,1,p_pink_gnome,p_green_forest,p_green_basket,112,4,0,16,3,1,2,5,0.5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,1603.3794,1603.8886,s,0.898,,space,,,,2,p_pink_gnome,2,4,p_green_forest,p_green_basket,p_blue_gnome,2,9,p_yellow_forest,p_blue_basket,20,5,0,0,1,p_pink_gnome,p_green_forest,p_green_basket,132,4,1,17,3,1,2,5,0.0917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,1610.4603,1610.9665,k,0.4115,,space,,,,2,p_pink_gnome,2,4,p_green_forest,p_green_basket,p_blue_gnome,2,9,p_yellow_forest,p_blue_basket,9,1,0,0,1,p_blue_gnome,p_yellow_forest,p_blue_basket,141,4,2,18,1,1,2,1,1.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,1617.5425,1618.0447,s,0.5787,,space,,,,1,p_green_gnome,1,4,p_green_forest,p_green_basket,p_orange_gnome,1,9,p_yellow_forest,p_blue_basket,20,5,0,0,1,p_green_gnome,p_green_forest,p_green_basket,161,4,3,19,2,1,1,5,0.5753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,163.5828,,space,94.1912,,ressources/step1_stim7.png,ressources/step1_stim4.png,s,0.427,ressources/step2_background2.png,ressources/step2_stim1.png,0.1888,5,15,2312,0,0,0,0,0,0,0,k,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim8.png,s,0.4568,ressources/step2_background1.png,ressources/step2_stim2.png,0.3746,1,3,2315,1,1,0,0,1,0,1,s,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim3.png,ressources/step1_stim6.png,s,0.4567,ressources/step2_background1.png,ressources/step2_stim2.png,0.2239,5,5,2320,0,0,0,0,0,0,1,s,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim3.png,ressources/step1_stim6.png,k,0.5056,ressources/step2_background2.png,ressources/step2_stim1.png,0.0557,5,30,2350,0,0,0,0,0,0,1,k,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim8.png,k,0.4091,ressources/step2_background2.png,ressources/step2_stim1.png,0.1395,5,45,2395,0,0,0,0,0,0,1,k,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim6.png,ressources/step1_stim3.png,s,0.4901,ressources/step2_background2.png,ressources/step2_stim1.png,0.2399,5,45,2440,0,0,0,0,0,0,1,k,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim8.png,k,0.4077,ressources/step2_background2.png,ressources/step2_stim1.png,0.1648,5,40,2480,0,0,0,0,0,0,1,k,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim5.png,ressources/step1_stim2.png,s,0.3904,ressources/step2_background1.png,ressources/step2_stim2.png,0.1392,5,0,2480,0,0,0,0,0,0,1,s,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim8.png,k,0.4403,ressources/step2_background2.png,ressources/step2_stim1.png,0.195,5,30,2510,0,0,0,0,0,0,1,k,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim1.png,s,0.4605,ressources/step2_background2.png,ressources/step2_stim1.png,0.1566,5,20,2530,1,0,1,0,0,0,2,k,1,9,0,9,0,1,,k,1.2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim5.png,ressources/step1_stim2.png,k,0.3722,ressources/step2_background2.png,ressources/step2_stim1.png,0.0911,1,6,2536,1,0,1,0,0,0,3,k,1,10,0,10,0,1,,k,1.5272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645501,001,2024-11-26_11h41.22.718,experiment,2023.2.3,Win32,59.88023952,6737ab3ece166d4b8280f755,674595838861194752950d0f,674605ab5fbabb4686e2d544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim5.png,ressources/step1_stim2.png,k,0.4246,ressources/step2_background2.png,ressources/step2_stim1.png,0.0765,5,35,2571,0,0,0,0,0,0,3,k,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
