"parent_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_failStep1_keyresp.keys","p_failStep1_keyresp.rt","p_failStep1_keyresp.duration","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_advice_reading.started","t_advice_reading.stopped","t_advice_mouse.x","t_advice_mouse.y","t_advice_mouse.leftButton","t_advice_mouse.midButton","t_advice_mouse.rightButton","t_advice_mouse.time","t_advice_mouse.clicked_name","t_instructions_2_keyresp.keys","t_instructions_2_keyresp.rt","t_instructions_2_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_instructions_2_keyresp.keys","vb_instructions_2_keyresp.rt","vb_instructions_2_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"",,,,,,,,,,,"","",,,"s",1.0043,,"space",0.4511,,4,"brown_gnome",4,4,"bright_forest","yellow_basket","blue_gnome",4,0,"dark_forest","red_basket",4,0,0,1,"brown_gnome","bright_forest","yellow_basket",1132,1,3,59,1,237,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"",,,,,,,,,,,"","",,,"s",1.0546,,"space",0.3017,,1,"orange_gnome",1,5,"bright_forest","yellow_basket","pink_gnome",1,3,"dark_forest","red_basket",5,0,0,1,"orange_gnome","bright_forest","yellow_basket",1137,1,-2,59,2,238,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"",,,,,,,,,,,"","",,,"s",1.2235,,"space",0.448,,1,"orange_gnome",1,6,"bright_forest","yellow_basket","pink_gnome",1,1,"dark_forest","red_basket",6,0,0,1,"orange_gnome","bright_forest","yellow_basket",1143,-1,0,59,3,239,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"",,,,,,,,,,,"","",,,"k",1.044,,"space",0.3068,,4,"blue_gnome",4,1,"dark_forest","red_basket","brown_gnome",4,5,"bright_forest","yellow_basket",5,0,0,1,"brown_gnome","bright_forest","yellow_basket",1148,3,-1,60,0,240,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,"",,,,,,,,,,,"","",,,"s",0.5777,,"space",0.2728,,3,"purple_gnome",3,8,"bright_forest","yellow_basket","yellow_gnome",3,0,"dark_forest","red_basket",8,0,0,1,"purple_gnome","bright_forest","yellow_basket",1156,-2,-2,60,1,241,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"",,,,,,,,,,,"","",,,"s",1.154,,"space",0.3338,,1,"orange_gnome",1,6,"bright_forest","yellow_basket","pink_gnome",1,2,"dark_forest","red_basket",6,0,0,1,"orange_gnome","bright_forest","yellow_basket",1162,3,-1,60,2,242,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,"",,,,,,,,,,,"","",,,"k",0.8384,,"space",0.3031,,2,"red_gnome",2,9,"bright_forest","yellow_basket","green_gnome",2,1,"dark_forest","red_basket",1,0,0,1,"green_gnome","dark_forest","red_basket",1163,4,-3,60,3,243,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"",,,,,,,,,,,"","",,,"s",0.9546,,"space",0.4928,,4,"brown_gnome",4,5,"bright_forest","yellow_basket","blue_gnome",4,2,"dark_forest","red_basket",5,0,0,1,"brown_gnome","bright_forest","yellow_basket",1168,1,0,61,0,244,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,"",,,,,,,,,,,"","",,,"k",0.8233,,"space",0.289,,2,"green_gnome",2,2,"dark_forest","red_basket","red_gnome",2,6,"bright_forest","yellow_basket",6,0,0,1,"red_gnome","bright_forest","yellow_basket",1174,1,0,61,1,245,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"",,,,,,,,,,,"","",,,"s",0.821,,"space",0.7018,,1,"orange_gnome",1,7,"bright_forest","yellow_basket","pink_gnome",1,2,"dark_forest","red_basket",7,0,0,1,"orange_gnome","bright_forest","yellow_basket",1181,-2,-1,61,2,246,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"",,,,,,,,,,,"","",,,"s",0.7224,,"space",0.5367,,1,"orange_gnome",1,5,"bright_forest","yellow_basket","pink_gnome",1,1,"dark_forest","red_basket",5,0,0,1,"orange_gnome","bright_forest","yellow_basket",1186,0,1,61,3,247,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,"",,,,,,,,,,,"","",,,"k",0.8901,,"space",0.5139,,2,"green_gnome",2,2,"dark_forest","red_basket","red_gnome",2,5,"bright_forest","yellow_basket",5,0,0,1,"red_gnome","bright_forest","yellow_basket",1191,-2,1,62,0,248,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,"",,,,,,,,,,,"","",,,"s",0.5565,,"space",0.2472,,3,"purple_gnome",3,3,"bright_forest","yellow_basket","yellow_gnome",3,3,"dark_forest","red_basket",3,0,0,1,"purple_gnome","bright_forest","yellow_basket",1194,-2,0,62,1,249,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"",,,,,,,,,,,"","",,,"s",0.8044,,"space",0.5843,,1,"orange_gnome",1,1,"bright_forest","yellow_basket","pink_gnome",1,3,"dark_forest","red_basket",1,0,0,1,"orange_gnome","bright_forest","yellow_basket",1195,-2,2,62,2,250,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"",,,,,,,,,,,"","",,,"s",0.6249,,"space",0.2333,,4,"blue_gnome",4,5,"dark_forest","red_basket","brown_gnome",4,1,"bright_forest","yellow_basket",5,0,0,1,"blue_gnome","dark_forest","red_basket",1200,-2,1,62,3,251,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,"",,,,,,,,,,,"","",,,"s",0.6101,,"space",0.3346,,3,"purple_gnome",3,1,"bright_forest","yellow_basket","yellow_gnome",3,6,"dark_forest","red_basket",1,0,0,1,"purple_gnome","bright_forest","yellow_basket",1201,3,0,63,0,252,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"",,,,,,,,,,,"","",,,"s",0.8068,,"space",0.3386,,4,"brown_gnome",4,4,"bright_forest","yellow_basket","blue_gnome",4,6,"dark_forest","red_basket",4,0,0,1,"brown_gnome","bright_forest","yellow_basket",1205,-1,0,63,1,253,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"",,,,,,,,,,,"","",,,"k",0.8176,,"space",0.1252,,1,"pink_gnome",1,6,"dark_forest","red_basket","orange_gnome",1,3,"bright_forest","yellow_basket",3,0,0,1,"orange_gnome","bright_forest","yellow_basket",1208,1,2,63,2,254,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"",,,,,,,,,,,"","",,,"k",0.9049,,"space",0.6893,,1,"pink_gnome",1,8,"dark_forest","red_basket","orange_gnome",1,4,"bright_forest","yellow_basket",4,0,0,1,"orange_gnome","bright_forest","yellow_basket",1212,2,3,63,3,255,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,"",,,"",,,"",,,1949.9025,1951.8185,0.639814928,-0.354629686,1,0,0,1.9087,"t_advice_finished_typing_rect","",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"space",8.0946,,"space",31.8734,,"space",2.0988,,"I found that purple was a good hat to choose in the first round, until it came to about 3 quarters of the way and then the rules seemed to change so I switched things up and did the opposite of what I did before. The purple for me seemed to be a sure thing until that point. The brown was the same, I also found that green was better than red, but then that changed aswell. Pink is usually terrible but the other option isn't much better either. Basically keep your fingers on the correct keys and be fast because they aren't joking about the speed of the game. I found i kept forgetting to press space so bear that in mind!",-0.025,0.395370367,1,0,0,2.2559,"vb_finished_typing_rect","space",5.8106,,"space",18.023,,"space",3.9774,,"space",8.5884,,3.611111111,5.2823,80.55555556,7.4894,"space",7.4806,,"red_gnome","brown_gnome",0,0,0,4,1,0,5,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,"",,,"",,,"",,,,,,,,,,,"","",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,40.09259542,4.9109,31.75926208,7.5519,"space",7.6684,,"red_gnome","yellow_gnome",0,1,1,25,1,5,6,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,"",,,"",,,"",,,,,,,,,,,"","",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,8.888888889,8.8696,60.46296861,10.8699,"space",10.8502,,"red_gnome","pink_gnome",0,2,2,15,1,2,5,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",592074,1,"2024-04-29_18h24.25.962","experiment","2023.2.3","Win32",60.60606061,"5fe247ccdfcbb9dda902109d","662f9812bda856c3f5a2f8eb","662fd7a6ab3af6e5bfa3ae58","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,"",,,"",,,"",,,,,,,,,,,"","",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,76.8518575,8.4157,61.29630195,9.8461,"space",10.0745,,"orange_gnome","purple_gnome",0,3,3,12,1,1,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
