"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",0.2947,,"space",0.2475,,1,"purple_gnome",1,3,"bright_forest","yellow_basket","green_gnome",1,0,"dark_forest","red_basket",0,0,0,1,"green_gnome","dark_forest","red_basket",1005,-1,-1,59,0,236,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.3325,,"space",0.2118,,3,"yellow_gnome",3,2,"bright_forest","yellow_basket","red_gnome",3,1,"dark_forest","red_basket",2,0,0,1,"yellow_gnome","bright_forest","yellow_basket",1007,-3,0,59,1,237,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.0622,,"space",0.311,,3,"red_gnome",3,1,"dark_forest","red_basket","yellow_gnome",3,1,"bright_forest","yellow_basket",1,0,0,1,"red_gnome","dark_forest","red_basket",1008,0,-1,59,2,238,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"s",0.329,,"space",0.2467,,1,"green_gnome",1,0,"dark_forest","red_basket","purple_gnome",1,1,"bright_forest","yellow_basket",0,0,0,1,"green_gnome","dark_forest","red_basket",1008,0,3,59,3,239,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.2077,,"space",0.0317,,4,"blue_gnome",4,1,"bright_forest","yellow_basket","brown_gnome",4,3,"dark_forest","red_basket",3,0,0,1,"brown_gnome","dark_forest","red_basket",1011,1,-2,60,0,240,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.1285,,"space",0.0799,,3,"yellow_gnome",3,2,"bright_forest","yellow_basket","red_gnome",3,1,"dark_forest","red_basket",2,0,0,1,"yellow_gnome","bright_forest","yellow_basket",1013,0,0,60,1,241,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",0.2277,,"space",0.3129,,1,"green_gnome",1,1,"dark_forest","red_basket","purple_gnome",1,2,"bright_forest","yellow_basket",2,0,0,1,"purple_gnome","bright_forest","yellow_basket",1015,2,-1,60,2,242,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"s",0.3234,,"space",0.0406,,1,"green_gnome",1,0,"dark_forest","red_basket","purple_gnome",1,4,"bright_forest","yellow_basket",0,0,0,1,"green_gnome","dark_forest","red_basket",1015,-1,3,60,3,243,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",0.1435,,"space",0.0468,,1,"purple_gnome",1,3,"bright_forest","yellow_basket","green_gnome",1,3,"dark_forest","red_basket",3,0,0,1,"green_gnome","dark_forest","red_basket",1018,0,0,61,0,244,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"s",0.4455,,"space",0.3749,,4,"brown_gnome",4,3,"dark_forest","red_basket","blue_gnome",4,3,"bright_forest","yellow_basket",3,0,0,1,"brown_gnome","dark_forest","red_basket",1021,1,0,61,1,245,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"s",0.1447,,"space",1.0126,,4,"blue_gnome",4,4,"bright_forest","yellow_basket","brown_gnome",4,3,"dark_forest","red_basket",4,0,0,1,"blue_gnome","bright_forest","yellow_basket",1025,3,-1,61,2,246,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.5757,,"space",0.3097,,3,"yellow_gnome",3,7,"bright_forest","yellow_basket","red_gnome",3,2,"dark_forest","red_basket",7,0,0,1,"yellow_gnome","bright_forest","yellow_basket",1032,1,-1,61,3,247,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.4763,,"space",0.2975,,4,"blue_gnome",4,8,"bright_forest","yellow_basket","brown_gnome",4,1,"dark_forest","red_basket",1,0,0,1,"brown_gnome","dark_forest","red_basket",1033,0,-5,62,0,248,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"s",0.5152,,"space",0.1928,,2,"orange_gnome",2,8,"bright_forest","yellow_basket","pink_gnome",2,4,"dark_forest","red_basket",8,0,0,1,"orange_gnome","bright_forest","yellow_basket",1041,3,0,62,1,249,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"s",0.1897,,"space",0.1635,,4,"brown_gnome",4,4,"dark_forest","red_basket","blue_gnome",4,7,"bright_forest","yellow_basket",4,0,0,1,"brown_gnome","dark_forest","red_basket",1045,-2,-1,62,2,250,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"s",0.2938,,"space",0.1656,,2,"orange_gnome",2,5,"bright_forest","yellow_basket","pink_gnome",2,3,"dark_forest","red_basket",5,0,0,1,"orange_gnome","bright_forest","yellow_basket",1050,2,0,62,3,251,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"k",0.2621,,"space",0.5413,,3,"yellow_gnome",3,7,"bright_forest","yellow_basket","red_gnome",3,3,"dark_forest","red_basket",3,0,0,1,"red_gnome","dark_forest","red_basket",1053,-2,1,63,0,252,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"k",0.2761,,"space",0.443,,2,"pink_gnome",2,4,"dark_forest","red_basket","orange_gnome",2,5,"bright_forest","yellow_basket",5,0,0,1,"orange_gnome","bright_forest","yellow_basket",1058,2,0,63,1,253,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.0915,,"space",0.4943,,3,"yellow_gnome",3,7,"bright_forest","yellow_basket","red_gnome",3,4,"dark_forest","red_basket",7,0,0,1,"yellow_gnome","bright_forest","yellow_basket",1065,3,2,63,2,254,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",0.1448,,"space",0.2104,,1,"green_gnome",1,6,"dark_forest","red_basket","purple_gnome",1,8,"bright_forest","yellow_basket",8,0,0,1,"purple_gnome","bright_forest","yellow_basket",1073,0,-3,63,3,255,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"space",4.5343,,"space",15.8758,,"Purple gnome gives good scores and the red basket seems to give high points. I found the brown gnome to give low points but the points are not always high as they switch around so switch over when the points get low",-0.600950521,0.38233941,1,0,0,52.7595,"vb_finished_typing_rect","space",3.153,,"space",10.7226,,"space",9.0571,,"space",3.2893,,26.46006944,4.2008,39.67491319,6.6032,"space",6.2073,,"blue_gnome","red_gnome",0,0,0,25,1,5,6,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,23.10850694,4.2563,61.47439236,6.7609,"space",6.2734,,"green_gnome","red_gnome",0,1,1,10,1,1,5,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,63.81076389,4.9232,54.28125,6.7245,"space",6.4378,,"purple_gnome","orange_gnome",0,2,2,1,1,0,2,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,33.97395833,3.7755,35.46397569,5.6093,"space",5.156,,"green_gnome","brown_gnome",0,3,3,12,1,1,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,27.4453125,3.6482,,,"space",3.4179,,"purple_gnome","green_gnome",0,4,4,0,1,0,1,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",34132,1,"2024-04-24_19h15.11.213","experiment","2023.2.3","MacIntel",59.88023952,"5aa6fcaa1ade740001b9730b","66291bd3d4b402d13d74177c","66294c06379f4ce2e0bceb8a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,70.96484375,2.8931,58.32465278,3.9253,"space",3.5258,,"yellow_gnome","brown_gnome",0,5,5,24,1,4,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
