"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_step2_keyresp.rt","p_step2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"k",0.3335,,"space",0.3903,,4,"yellow_gnome",4,7,"dark_forest","yellow_basket","blue_gnome",4,6,"bright_forest","red_basket",30,0,0,1,"blue_gnome","bright_forest","red_basket",2828,-5,0,29,1,233,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"s",0.401,,"space",0.3792,,1,"pink_gnome",1,1,"bright_forest","red_basket","red_gnome",1,7,"dark_forest","yellow_basket",1,0,0,1,"pink_gnome","bright_forest","red_basket",2829,0,3,29,2,234,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"k",0.4164,,"space",0.3693,,4,"blue_gnome",4,1,"bright_forest","red_basket","yellow_gnome",4,8,"dark_forest","yellow_basket",40,0,0,1,"yellow_gnome","dark_forest","yellow_basket",2869,-1,2,29,3,235,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"s",0.2615,,"space",0.3428,,3,"green_gnome",3,8,"dark_forest","yellow_basket","brown_gnome",3,0,"bright_forest","red_basket",8,0,0,1,"green_gnome","dark_forest","yellow_basket",2877,4,1,29,4,236,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"s",0.3279,,"space",0.5265,,2,"purple_gnome",2,4,"bright_forest","red_basket","orange_gnome",2,9,"dark_forest","yellow_basket",20,0,0,1,"purple_gnome","bright_forest","red_basket",2897,0,-1,29,5,237,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"k",0.3002,,"space",0.4264,,4,"blue_gnome",4,4,"bright_forest","red_basket","yellow_gnome",4,8,"dark_forest","yellow_basket",8,0,0,1,"yellow_gnome","dark_forest","yellow_basket",2905,0,-1,29,6,238,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"s",0.3269,,"space",0.61,,4,"blue_gnome",4,4,"bright_forest","red_basket","yellow_gnome",4,7,"dark_forest","yellow_basket",4,0,0,1,"blue_gnome","bright_forest","red_basket",2909,4,-2,29,7,239,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"k",0.2973,,"space",0.5615,,2,"orange_gnome",2,5,"dark_forest","yellow_basket","purple_gnome",2,8,"bright_forest","red_basket",40,0,0,1,"purple_gnome","bright_forest","red_basket",2949,-1,2,30,0,240,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"k",0.3067,,"space",0.3136,,3,"brown_gnome",3,7,"bright_forest","red_basket","green_gnome",3,7,"dark_forest","yellow_basket",35,0,0,1,"green_gnome","dark_forest","yellow_basket",2984,-2,-1,30,1,241,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"s",0.2972,,"space",0.4436,,3,"brown_gnome",3,5,"bright_forest","red_basket","green_gnome",3,6,"dark_forest","yellow_basket",25,0,0,1,"brown_gnome","bright_forest","red_basket",3009,-2,-1,30,2,242,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"s",0.3504,,"space",0.4122,,2,"purple_gnome",2,3,"bright_forest","red_basket","orange_gnome",2,5,"dark_forest","yellow_basket",3,0,0,1,"purple_gnome","bright_forest","red_basket",3012,-2,0,30,3,243,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"k",0.3448,,"space",0.3637,,3,"brown_gnome",3,1,"bright_forest","red_basket","green_gnome",3,5,"dark_forest","yellow_basket",25,0,0,1,"green_gnome","dark_forest","yellow_basket",3037,-2,0,30,4,244,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"s",0.3499,,"space",0.3482,,1,"pink_gnome",1,1,"bright_forest","red_basket","red_gnome",1,5,"dark_forest","yellow_basket",1,0,0,1,"pink_gnome","bright_forest","red_basket",3038,-3,2,30,5,245,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"k",0.3462,,"space",0.4304,,3,"green_gnome",3,7,"dark_forest","yellow_basket","brown_gnome",3,2,"bright_forest","red_basket",10,0,0,1,"brown_gnome","bright_forest","red_basket",3048,2,2,30,6,246,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"s",0.1588,,"space",0.4348,,3,"brown_gnome",3,4,"bright_forest","red_basket","green_gnome",3,9,"dark_forest","yellow_basket",4,0,0,1,"brown_gnome","bright_forest","red_basket",3052,0,-2,30,7,247,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"k",0.3441,,"space",0.4711,,2,"orange_gnome",2,7,"dark_forest","yellow_basket","purple_gnome",2,4,"bright_forest","red_basket",20,0,0,1,"purple_gnome","bright_forest","red_basket",3072,2,0,31,0,248,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"s",0.3625,,"space",0.4443,,2,"purple_gnome",2,6,"bright_forest","red_basket","orange_gnome",2,7,"dark_forest","yellow_basket",30,0,0,1,"purple_gnome","bright_forest","red_basket",3102,2,2,31,1,249,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"k",0.345,,"space",0.3734,,4,"blue_gnome",4,8,"bright_forest","red_basket","yellow_gnome",4,9,"dark_forest","yellow_basket",45,0,0,1,"yellow_gnome","dark_forest","yellow_basket",3147,6,0,31,2,250,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"s",0.3283,,"space",0.3279,,1,"red_gnome",1,9,"dark_forest","yellow_basket","pink_gnome",1,4,"bright_forest","red_basket",45,0,0,1,"red_gnome","dark_forest","yellow_basket",3192,0,2,31,3,251,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"k",0.3115,,"space",0.3433,,4,"blue_gnome",4,4,"bright_forest","red_basket","yellow_gnome",4,7,"dark_forest","yellow_basket",35,0,0,1,"yellow_gnome","dark_forest","yellow_basket",3227,-2,-1,31,4,252,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"s",0.3362,,"space",0.4433,,3,"brown_gnome",3,2,"bright_forest","red_basket","green_gnome",3,6,"dark_forest","yellow_basket",10,0,0,1,"brown_gnome","bright_forest","red_basket",3237,0,1,31,5,253,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"k",0.3954,,"space",0.4962,,4,"yellow_gnome",4,7,"dark_forest","yellow_basket","blue_gnome",4,2,"bright_forest","red_basket",2,0,0,1,"blue_gnome","bright_forest","red_basket",3239,-3,-1,31,6,254,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"k",0.2945,,"space",0.3102,,2,"purple_gnome",2,1,"bright_forest","red_basket","orange_gnome",2,6,"dark_forest","yellow_basket",30,0,0,1,"orange_gnome","dark_forest","yellow_basket",3269,0,2,31,7,255,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"space",3.417,,"space",20.2593,,"I'm not entirely sure if the correlations I made are true but what I did was mostly choose the right side when the bonus is x 5 and the left side when the bonus is x 1. I also primarily chose the gnome with the taller hat. Doing these things seemed to provide me with a lot of points but again I'm not sure of the validity of these choices!",0.716666751,-0.365740741,1,0,0,131.3174,"vb_finished_typing_rect","space",2.805,,"space",7.4598,,"space",3.9065,,"space",2.2934,,61.20370229,6.4933,36.66666525,7.841,"space",8.066,,"yellow_gnome","purple_gnome",0,0,0,17,1,2,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",226218,1,"2024-05-15_18h36.55.355","experiment","2023.2.3","Win32",60.24096386,"5b266738007d870001c7c360","6644d17188cdfdbf31a9366d","6644f261380c92b468533023","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,80.09259259,2.9739,66.85185609,4.4223,"space",4.6358,,"yellow_gnome","blue_gnome",0,1,1,27,1,6,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
