"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"k",0.406,,"space",0.3048,,4,"blue_gnome",4,4,"bright_forest","yellow_basket","green_gnome",4,4,"dark_forest","red_basket",20,0,0,1,"green_gnome","dark_forest","red_basket",3022,-1,-2,29,4,236,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"s",0.6151,,"space",0.6571,,2,"pink_gnome",2,2,"dark_forest","red_basket","brown_gnome",2,3,"bright_forest","yellow_basket",10,0,0,1,"pink_gnome","dark_forest","red_basket",3032,1,3,29,5,237,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"k",0.429,,"space",0.6715,,2,"brown_gnome",2,4,"bright_forest","yellow_basket","pink_gnome",2,5,"dark_forest","red_basket",25,0,0,1,"pink_gnome","dark_forest","red_basket",3057,-1,-2,29,6,238,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"s",0.5879,,"space",1.2707,,1,"purple_gnome",1,3,"bright_forest","yellow_basket","orange_gnome",1,3,"dark_forest","red_basket",15,0,0,1,"purple_gnome","bright_forest","yellow_basket",3072,-2,1,29,7,239,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"k",0.4829,,"space",0.3643,,4,"green_gnome",4,4,"dark_forest","red_basket","blue_gnome",4,1,"bright_forest","yellow_basket",1,0,0,1,"blue_gnome","bright_forest","yellow_basket",3073,3,0,30,0,240,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"s",0.396900001,,"space",0.9757,,3,"yellow_gnome",3,4,"dark_forest","red_basket","red_gnome",3,4,"bright_forest","yellow_basket",4,0,0,1,"yellow_gnome","dark_forest","red_basket",3077,-3,1,30,1,241,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"k",0.7074,,"space",0.735900001,,2,"brown_gnome",2,1,"bright_forest","yellow_basket","pink_gnome",2,5,"dark_forest","red_basket",5,0,0,1,"pink_gnome","dark_forest","red_basket",3082,-2,0,30,2,242,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"s",0.642299999,,"space",0.2427,,2,"pink_gnome",2,5,"dark_forest","red_basket","brown_gnome",2,1,"bright_forest","yellow_basket",5,0,0,1,"pink_gnome","dark_forest","red_basket",3087,1,-2,30,3,243,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"k",0.5901,,"space",0.1632,,2,"pink_gnome",2,3,"dark_forest","red_basket","brown_gnome",2,2,"bright_forest","yellow_basket",2,0,0,1,"brown_gnome","bright_forest","yellow_basket",3089,-1,0,30,4,244,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"s",0.476900001,,"space",0.8079,,1,"orange_gnome",1,3,"dark_forest","red_basket","purple_gnome",1,1,"bright_forest","yellow_basket",15,0,0,1,"orange_gnome","dark_forest","red_basket",3104,2,-1,30,5,245,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"s",0.591299999,,"space",0.7863,,3,"yellow_gnome",3,2,"dark_forest","red_basket","red_gnome",3,3,"bright_forest","yellow_basket",2,0,0,1,"yellow_gnome","dark_forest","red_basket",3106,-1,-1,30,6,246,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"k",0.6879,,"space",0.9372,,1,"orange_gnome",1,1,"dark_forest","red_basket","purple_gnome",1,2,"bright_forest","yellow_basket",10,0,0,1,"purple_gnome","bright_forest","yellow_basket",3116,-1,3,30,7,247,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"s",0.9962,,"space",0.671900001,,2,"brown_gnome",2,1,"bright_forest","yellow_basket","pink_gnome",2,4,"dark_forest","red_basket",5,0,0,1,"brown_gnome","bright_forest","yellow_basket",3121,2,0,31,0,248,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"k",0.6209,,"space",0.6723,,4,"blue_gnome",4,3,"bright_forest","yellow_basket","green_gnome",4,4,"dark_forest","red_basket",4,0,0,1,"green_gnome","dark_forest","red_basket",3125,-1,-2,31,1,249,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"s",0.5658,,"space",0.0715,,4,"green_gnome",4,2,"dark_forest","red_basket","blue_gnome",4,2,"bright_forest","yellow_basket",10,0,0,1,"green_gnome","dark_forest","red_basket",3135,-3,-2,31,2,250,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"k",0.488099999,,"space",0.481400001,,2,"brown_gnome",2,1,"bright_forest","yellow_basket","pink_gnome",2,0,"dark_forest","red_basket",0,0,0,1,"pink_gnome","dark_forest","red_basket",3135,1,-1,31,3,251,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"s",0.3404,,"space",0.324099999,,3,"yellow_gnome",3,1,"dark_forest","red_basket","red_gnome",3,2,"bright_forest","yellow_basket",5,0,0,1,"yellow_gnome","dark_forest","red_basket",3140,-1,3,31,4,252,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"s",0.490099999,,"space",0.1743,,4,"green_gnome",4,4,"dark_forest","red_basket","blue_gnome",4,1,"bright_forest","yellow_basket",20,0,0,1,"green_gnome","dark_forest","red_basket",3160,2,-1,31,5,253,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"k",0.3315,,"space",0.609599999,,3,"red_gnome",3,3,"bright_forest","yellow_basket","yellow_gnome",3,3,"dark_forest","red_basket",15,0,0,1,"yellow_gnome","dark_forest","red_basket",3175,-3,-2,31,6,254,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"s",0.8574,,"space",1.0453,,4,"green_gnome",4,1,"dark_forest","red_basket","blue_gnome",4,0,"bright_forest","yellow_basket",1,0,0,1,"green_gnome","dark_forest","red_basket",3176,-2,-6,31,7,255,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"space",0.794099999,,"space",39.2757,,"Begin by choosing the gnomes at random but pay close attention to the result; i.e. if choosing a brown gnome results in a high number of mushrooms, then remember that and keep that in your mind. The gnomes will only appear in the same pairs each time, eg there is always a yellow and a pink, always an orange and a purple, always a green and a blue. That makes it easier to decide which of the pair is better to pick to get the most mushrooms. Likewise, whenever you pick a gnome and it results in getting no mushrooms, remember to keep note of which colour gnome that is. There seem to be some gnomes that have a higher chance of getting lots of mushrooms. Another tip would be to keep your thumbs on the space bar so that you are always ready to press the space bar to harvest the mushrooms. ",0.654629686,-0.390740797,1,0,0,221.9478,"vb_finished_typing_rect","space",6.559299999,,"space",9.1524,,"space",5.1293,,"space",3.450400001,,10,2.8473,72.22222222,4.2149,"space",4.095400001,,"yellow_gnome","orange_gnome",0,0,0,10,1,1,5,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,30.74074215,9.4573,52.22222222,11.6556,"space",11.2906,,"pink_gnome","green_gnome",0,1,1,21,1,3,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,29.35185326,11.7353,38.14815097,10.6527,"space",11.3727,,"green_gnome","orange_gnome",0,2,2,12,1,1,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,8.611111111,2.103,60.92592875,3.285400001,"space",2.9,,"yellow_gnome","blue_gnome",0,3,3,25,1,5,6,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,97.68519084,2.7679,78.51852417,4.448900001,"space",4.247,,"orange_gnome","purple_gnome",0,4,4,0,1,0,1,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
