"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"s",0.6868,,"space",0.3938,,4,"brown_gnome",4,2,"dark_forest","red_basket","pink_gnome",4,7,"bright_forest","yellow_basket",2,0,0,1,"brown_gnome","dark_forest","red_basket",897,-3,3,56,3,227,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"s",0.7619,,"space",0.2293,,1,"orange_gnome",1,5,"dark_forest","red_basket","blue_gnome",1,4,"bright_forest","yellow_basket",5,0,0,1,"orange_gnome","dark_forest","red_basket",902,-1,-1,57,0,228,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.4933,,"space",0.2729,,3,"red_gnome",3,3,"bright_forest","yellow_basket","purple_gnome",3,4,"dark_forest","red_basket",3,0,0,1,"red_gnome","bright_forest","yellow_basket",905,-2,-1,57,1,229,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"s",0.9066,,"space",0.2445,,2,"green_gnome",2,1,"bright_forest","yellow_basket","yellow_gnome",2,3,"dark_forest","red_basket",1,0,0,1,"green_gnome","bright_forest","yellow_basket",906,-4,-1,57,2,230,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"k",0.5082,,"space",0.2565,,2,"yellow_gnome",2,2,"dark_forest","red_basket","green_gnome",2,3,"bright_forest","yellow_basket",3,0,0,1,"green_gnome","bright_forest","yellow_basket",909,-3,-1,57,3,231,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"k",0.5355,,"space",0.2353,,3,"purple_gnome",3,1,"dark_forest","red_basket","red_gnome",3,0,"bright_forest","yellow_basket",0,0,0,1,"red_gnome","bright_forest","yellow_basket",909,0,-3,58,0,232,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",0.4688,,"space",0.2317,,1,"blue_gnome",1,0,"bright_forest","yellow_basket","orange_gnome",1,2,"dark_forest","red_basket",2,0,0,1,"orange_gnome","dark_forest","red_basket",911,-2,1,58,1,233,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"k",0.6082,,"space",0.3714,,2,"yellow_gnome",2,3,"dark_forest","red_basket","green_gnome",2,2,"bright_forest","yellow_basket",2,0,0,1,"green_gnome","bright_forest","yellow_basket",913,4,0,58,2,234,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"k",0.4498,,"space",0.2535,,2,"yellow_gnome",2,3,"dark_forest","red_basket","green_gnome",2,6,"bright_forest","yellow_basket",6,0,0,1,"green_gnome","bright_forest","yellow_basket",919,0,-1,58,3,235,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",0.4385,,"space",0.2747,,1,"blue_gnome",1,6,"bright_forest","yellow_basket","orange_gnome",1,2,"dark_forest","red_basket",2,0,0,1,"orange_gnome","dark_forest","red_basket",921,4,0,59,0,236,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"s",0.7048,,"space",0.693,,4,"pink_gnome",4,8,"bright_forest","yellow_basket","brown_gnome",4,2,"dark_forest","red_basket",8,0,0,1,"pink_gnome","bright_forest","yellow_basket",929,-1,2,59,1,237,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"k",0.5325,,"space",0.3538,,2,"yellow_gnome",2,4,"dark_forest","red_basket","green_gnome",2,7,"bright_forest","yellow_basket",7,0,0,1,"green_gnome","bright_forest","yellow_basket",936,0,-1,59,2,238,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.4761,,"space",0.2935,,4,"pink_gnome",4,7,"bright_forest","yellow_basket","brown_gnome",4,3,"dark_forest","red_basket",3,0,0,1,"brown_gnome","dark_forest","red_basket",939,1,-3,59,3,239,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.5734,,"space",0.441,,4,"brown_gnome",4,0,"dark_forest","red_basket","pink_gnome",4,8,"bright_forest","yellow_basket",8,0,0,1,"pink_gnome","bright_forest","yellow_basket",947,0,-2,60,0,240,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",0.4647,,"space",0.2445,,1,"blue_gnome",1,8,"bright_forest","yellow_basket","orange_gnome",1,2,"dark_forest","red_basket",2,0,0,1,"orange_gnome","dark_forest","red_basket",949,4,-1,60,1,241,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"k",0.5662,,"space",0.5551,,3,"purple_gnome",3,1,"dark_forest","red_basket","red_gnome",3,6,"bright_forest","yellow_basket",6,0,0,1,"red_gnome","bright_forest","yellow_basket",955,0,3,60,2,242,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.4576,,"space",0.79,,3,"red_gnome",3,6,"bright_forest","yellow_basket","purple_gnome",3,4,"dark_forest","red_basket",6,0,0,1,"red_gnome","bright_forest","yellow_basket",961,2,-2,60,3,243,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.5572,,"space",0.5311,,4,"brown_gnome",4,2,"dark_forest","red_basket","pink_gnome",4,8,"bright_forest","yellow_basket",8,0,0,1,"pink_gnome","bright_forest","yellow_basket",969,3,1,61,0,244,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.5687,,"space",0.2931,,4,"brown_gnome",4,3,"dark_forest","red_basket","pink_gnome",4,7,"bright_forest","yellow_basket",7,0,0,1,"pink_gnome","bright_forest","yellow_basket",976,-1,1,61,1,245,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"k",0.6121,,"space",0.2747,,2,"green_gnome",2,6,"bright_forest","yellow_basket","yellow_gnome",2,4,"dark_forest","red_basket",4,0,0,1,"yellow_gnome","dark_forest","red_basket",980,1,-2,61,2,246,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"s",0.4635,,"space",0.2271,,1,"orange_gnome",1,2,"dark_forest","red_basket","blue_gnome",1,7,"bright_forest","yellow_basket",2,0,0,1,"orange_gnome","dark_forest","red_basket",982,-1,-2,61,3,247,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"k",0.559,,"space",0.2467,,2,"green_gnome",2,6,"bright_forest","yellow_basket","yellow_gnome",2,0,"dark_forest","red_basket",0,0,0,1,"yellow_gnome","dark_forest","red_basket",982,-1,2,62,0,248,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"k",0.4945,,"space",0.2821,,2,"yellow_gnome",2,2,"dark_forest","red_basket","green_gnome",2,5,"bright_forest","yellow_basket",5,0,0,1,"green_gnome","bright_forest","yellow_basket",987,-1,-3,62,1,249,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"k",0.548,,"space",0.2635,,3,"purple_gnome",3,1,"dark_forest","red_basket","red_gnome",3,4,"bright_forest","yellow_basket",4,0,0,1,"red_gnome","bright_forest","yellow_basket",991,1,-1,62,2,250,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",0.4392,,"space",0.211,,1,"blue_gnome",1,5,"bright_forest","yellow_basket","orange_gnome",1,0,"dark_forest","red_basket",0,0,0,1,"orange_gnome","dark_forest","red_basket",991,-2,0,62,3,251,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.4349,,"space",0.2384,,3,"red_gnome",3,3,"bright_forest","yellow_basket","purple_gnome",3,0,"dark_forest","red_basket",3,0,0,1,"red_gnome","bright_forest","yellow_basket",994,0,-2,63,0,252,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
