"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,"",,,"",,,3,"red_gnome",3,9,"bright_forest","yellow_basket","blue_gnome",3,7,"dark_forest","red_basket",0,1,0,0,"","dark_forest","red_basket",949,0,-2,58,1,233,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,"",,,"",,,3,"blue_gnome",3,5,"dark_forest","red_basket","red_gnome",3,9,"bright_forest","yellow_basket",0,1,0,0,"","dark_forest","red_basket",949,-1,-2,58,2,234,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,"",,,"",,,2,"purple_gnome",2,8,"bright_forest","yellow_basket","brown_gnome",2,3,"dark_forest","red_basket",0,1,0,0,"","dark_forest","red_basket",949,0,3,58,3,235,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"",,,"",,,4,"yellow_gnome",4,6,"dark_forest","red_basket","pink_gnome",4,8,"bright_forest","yellow_basket",0,1,0,0,"","dark_forest","red_basket",949,-2,2,59,0,236,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"",,,"",,,1,"orange_gnome",1,8,"dark_forest","red_basket","green_gnome",1,6,"bright_forest","yellow_basket",0,1,0,0,"","dark_forest","red_basket",949,-2,-3,59,1,237,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"",,,"",,,1,"green_gnome",1,4,"bright_forest","yellow_basket","orange_gnome",1,5,"dark_forest","red_basket",0,1,0,0,"","dark_forest","red_basket",949,2,1,59,2,238,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,"",,,"",,,2,"purple_gnome",2,6,"bright_forest","yellow_basket","brown_gnome",2,6,"dark_forest","red_basket",0,1,0,0,"","dark_forest","red_basket",949,-2,-1,59,3,239,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,"",,,"",,,2,"brown_gnome",2,5,"dark_forest","red_basket","purple_gnome",2,4,"bright_forest","yellow_basket",0,1,0,0,"","dark_forest","red_basket",949,2,-2,60,0,240,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,"",,,"",,,2,"brown_gnome",2,3,"dark_forest","red_basket","purple_gnome",2,6,"bright_forest","yellow_basket",0,1,0,0,"","dark_forest","red_basket",949,3,-1,60,1,241,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"",,,"",,,4,"pink_gnome",4,9,"bright_forest","yellow_basket","yellow_gnome",4,2,"dark_forest","red_basket",0,1,0,0,"","dark_forest","red_basket",949,-2,0,60,2,242,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"",,,"",,,4,"pink_gnome",4,7,"bright_forest","yellow_basket","yellow_gnome",4,2,"dark_forest","red_basket",0,1,0,0,"","dark_forest","red_basket",949,1,-1,60,3,243,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"",,,"",,,4,"pink_gnome",4,8,"bright_forest","yellow_basket","yellow_gnome",4,1,"dark_forest","red_basket",0,1,0,0,"","dark_forest","red_basket",949,1,1,61,0,244,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,"",,,"",,,3,"red_gnome",3,9,"bright_forest","yellow_basket","blue_gnome",3,2,"dark_forest","red_basket",0,1,0,0,"","dark_forest","red_basket",949,3,0,61,1,245,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"",,,"",,,1,"green_gnome",1,6,"bright_forest","yellow_basket","orange_gnome",1,2,"dark_forest","red_basket",0,1,0,0,"","dark_forest","red_basket",949,0,-2,61,2,246,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"",,,"",,,1,"green_gnome",1,6,"bright_forest","yellow_basket","orange_gnome",1,0,"dark_forest","red_basket",0,1,0,0,"","dark_forest","red_basket",949,-3,0,61,3,247,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"",,,"",,,4,"yellow_gnome",4,0,"dark_forest","red_basket","pink_gnome",4,3,"bright_forest","yellow_basket",0,1,0,0,"","dark_forest","red_basket",949,1,-2,62,0,248,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,"",,,"",,,2,"brown_gnome",2,2,"dark_forest","red_basket","purple_gnome",2,4,"bright_forest","yellow_basket",0,1,0,0,"","dark_forest","red_basket",949,0,-1,62,1,249,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"",,,"",,,4,"yellow_gnome",4,1,"dark_forest","red_basket","pink_gnome",4,4,"bright_forest","yellow_basket",0,1,0,0,"","dark_forest","red_basket",949,3,1,62,2,250,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"",,,"",,,4,"pink_gnome",4,7,"bright_forest","yellow_basket","yellow_gnome",4,2,"dark_forest","red_basket",0,1,0,0,"","dark_forest","red_basket",949,-1,3,62,3,251,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"",,,"",,,1,"green_gnome",1,6,"bright_forest","yellow_basket","orange_gnome",1,5,"dark_forest","red_basket",0,1,0,0,"","dark_forest","red_basket",949,1,-1,63,0,252,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,"",,,"",,,2,"purple_gnome",2,7,"bright_forest","yellow_basket","brown_gnome",2,4,"dark_forest","red_basket",0,1,0,0,"","dark_forest","red_basket",949,1,3,63,1,253,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"",,,"",,,1,"orange_gnome",1,7,"dark_forest","red_basket","green_gnome",1,8,"bright_forest","yellow_basket",0,1,0,0,"","dark_forest","red_basket",949,-1,0,63,2,254,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"",,,"",,,1,"orange_gnome",1,7,"dark_forest","red_basket","green_gnome",1,7,"bright_forest","yellow_basket",0,1,0,0,"","dark_forest","red_basket",949,-1,-3,63,3,255,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"space",11.9873,,"space",1.5959,," I'm not sure what to type hereI am going to take a guess and maybe you are looking for how I chose which gnome to select, i found myself picking the gnomes with the tall hats and I found I was drawn to the gnome with pink purple and blue hats on - I avoided orange and green unless I had to pick between the 2",0.553703732,-0.332407422,1,0,0,342.6472,"vb_finished_typing_rect","space",10.4212,,"space",5.2238,,"space",7.4517,,"space",4.52,,27.87036896,6.3548,45.55555979,8.3835,"space",11.599,,"orange_gnome","purple_gnome",0,0,0,7,1,1,2,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,2.314814815,4.7472,61.66666525,8.4951,"space",9.7024,,"blue_gnome","yellow_gnome",0,1,1,26,1,5,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,17.03703845,8.3472,30.46296438,11.6769,"space",11.8752,,"pink_gnome","green_gnome",0,2,2,5,1,0,6,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",729789,1,"2024-04-24_19h02.56.137","experiment","2023.2.3","Win32",59.88023952,"5eeb6965645c11097b4bae82","66291bd3d4b402d13d74177c","662946f8afa41972f15cba9c","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,0.648148855,5.4524,99.62963528,9.6778,"space",10.1958,,"yellow_gnome","brown_gnome",0,3,3,21,1,3,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
