"parent_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","obs_AC_trials","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","obs_instructions_1_key.keys","obs_instructions_1_key.rt","obs_instructions_1_key.duration","obs_instructions_2_key.keys","obs_instructions_2_key.rt","obs_instructions_2_key.duration","obs_attention_check_step2_keyresp.keys","obs_stim_left","obs_stim_right","obs_step1_key","obs_step1_RT","obs_step2_forest","obs_step2_basket","obs_step2_RT","obs_mult","obs_points","obs_score","obs_AC_flag","obs_AC_step1_flag","obs_AC_step2_flag","obs_AC_mistake_flag","obs_AC_no_answer_flag","obs_AC_step2_no_answer_flag","obs_AC_counter","good_answer","obs_attention_check_fail","obs.thisRepN","obs.thisTrialN","obs.thisN","obs.thisIndex","obs.ran","obs_attention_check_step1_keyresp.keys","obs_attention_check_step1_keyresp.rt","obs_attention_check_step1_keyresp.duration","obs_attention_check_step2_keyresp.rt","obs_attention_check_step2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_2_keyresp.keys","t_instructions_2_keyresp.rt","t_instructions_2_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","t_recording.started","t_recording.stopped","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","passed_attention_check_loop.thisRepN","passed_attention_check_loop.thisTrialN","passed_attention_check_loop.thisN","passed_attention_check_loop.thisIndex","passed_attention_check_loop.ran","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,280.0536,280.5562,"s",0.3573,,"space",0.0639,,2,"p_orange_gnome",2,7,"p_green_forest","p_blue_basket","p_blue_gnome",2,2,"p_yellow_forest","p_green_basket",35,5,0,0,1,"p_orange_gnome","p_green_forest","p_blue_basket",157,2,0,8,3,1,2,5,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,287.119,287.6202,"s",0.0869,,"space",0.3971,,1,"p_pink_gnome",1,7,"p_green_forest","p_blue_basket","p_green_gnome",1,2,"p_yellow_forest","p_green_basket",35,5,0,0,1,"p_pink_gnome","p_green_forest","p_blue_basket",192,2,1,9,2,1,1,5,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,294.2283,294.7345,"s",0.4448,,"space",0.3599,,2,"p_blue_gnome",2,2,"p_yellow_forest","p_green_basket","p_orange_gnome",2,7,"p_green_forest","p_blue_basket",2,1,0,0,1,"p_blue_gnome","p_yellow_forest","p_green_basket",194,2,2,10,1,1,2,1,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,301.3157,301.8319,"s",0.3451,,"space",1.0906,,2,"p_orange_gnome",2,7,"p_green_forest","p_blue_basket","p_blue_gnome",2,2,"p_yellow_forest","p_green_basket",7,1,0,0,1,"p_orange_gnome","p_green_forest","p_blue_basket",201,2,3,11,1,1,2,1,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,308.3943,308.8963,"k",0.9411,,"space",0.4454,,1,"p_pink_gnome",1,8,"p_green_forest","p_blue_basket","p_green_gnome",1,3,"p_yellow_forest","p_green_basket",3,1,0,0,1,"p_green_gnome","p_yellow_forest","p_green_basket",204,3,0,12,0,1,1,1,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,315.4567,315.9603,"s",0.5251,,"space",0.6767,,1,"p_green_gnome",1,3,"p_yellow_forest","p_green_basket","p_pink_gnome",1,8,"p_green_forest","p_blue_basket",15,5,0,0,1,"p_green_gnome","p_yellow_forest","p_green_basket",219,3,1,13,2,1,1,5,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,322.5592,323.075,"s",1.0594,,"space",0.6105,,1,"p_pink_gnome",1,8,"p_green_forest","p_blue_basket","p_green_gnome",1,3,"p_yellow_forest","p_green_basket",8,1,0,0,1,"p_pink_gnome","p_green_forest","p_blue_basket",227,3,2,14,0,1,1,1,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,329.6865,330.1891,"s",0.4434,,"space",0.4591,,1,"p_green_gnome",1,3,"p_yellow_forest","p_green_basket","p_pink_gnome",1,8,"p_green_forest","p_blue_basket",3,1,0,0,1,"p_green_gnome","p_yellow_forest","p_green_basket",230,3,3,15,0,1,1,1,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,336.7845,337.287,"s",0.2652,,"space",0.6273,,1,"p_pink_gnome",1,9,"p_green_forest","p_blue_basket","p_green_gnome",1,4,"p_yellow_forest","p_green_basket",9,1,0,0,1,"p_pink_gnome","p_green_forest","p_blue_basket",239,4,0,16,0,1,1,1,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,343.8791,344.3839,"s",0.377,,"space",0.3668,,2,"p_blue_gnome",2,4,"p_yellow_forest","p_green_basket","p_orange_gnome",2,9,"p_green_forest","p_blue_basket",20,5,0,0,1,"p_blue_gnome","p_yellow_forest","p_green_basket",259,4,1,17,3,1,2,5,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,350.9655,351.4818,"s",0.4098,,"space",0.4439,,2,"p_blue_gnome",2,4,"p_yellow_forest","p_green_basket","p_orange_gnome",2,9,"p_green_forest","p_blue_basket",20,5,0,0,1,"p_blue_gnome","p_yellow_forest","p_green_basket",279,4,2,18,3,1,2,5,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,358.0429,358.5461,"s",0.5045,,"space",0.639,,2,"p_blue_gnome",2,4,"p_yellow_forest","p_green_basket","p_orange_gnome",2,9,"p_green_forest","p_blue_basket",4,1,0,0,1,"p_blue_gnome","p_yellow_forest","p_green_basket",283,4,3,19,1,1,2,1,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"space",14.1684,,"space",24.9343,,"","ressources/step1_stim3.png","ressources/step1_stim8.png","s",1.1606,"ressources/step2_background2.png","ressources/step2_stim2.png",0.3946,5,15,2152,1,0,1,0,0,1,1,"k",1,0,0,0,0,1,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"","ressources/step1_stim7.png","ressources/step1_stim5.png","s",0.9434,"ressources/step2_background1.png","ressources/step2_stim1.png",0.1983,1,5,2157,0,0,0,0,0,0,1,"s",1,1,0,1,0,1,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"","ressources/step1_stim1.png","ressources/step1_stim2.png","k",1.0929,"ressources/step2_background2.png","ressources/step2_stim2.png",0.3781,5,25,2182,0,0,0,0,0,0,1,"k",1,2,0,2,0,1,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"","ressources/step1_stim6.png","ressources/step1_stim4.png","s",1.1412,"ressources/step2_background2.png","ressources/step2_stim2.png",0.4624,5,35,2217,0,0,0,0,0,0,1,"k",1,3,0,3,0,1,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"","ressources/step1_stim6.png","ressources/step1_stim4.png","s",1.1436,"ressources/step2_background2.png","ressources/step2_stim2.png",0.646,5,45,2262,0,0,0,0,0,0,1,"k",1,4,0,4,0,1,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"","ressources/step1_stim2.png","ressources/step1_stim1.png","k",1.1593,"ressources/step2_background1.png","ressources/step2_stim1.png",0.7322,1,8,2270,0,0,0,0,0,0,1,"k",1,5,0,5,0,1,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"","ressources/step1_stim8.png","ressources/step1_stim3.png","k",1.0992,"ressources/step2_background2.png","ressources/step2_stim2.png",0.6948,5,20,2290,1,1,0,0,0,0,2,"k",1,6,0,6,0,1,"k",2.2566,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"","ressources/step1_stim3.png","ressources/step1_stim8.png","s",1.0411,"ressources/step2_background2.png","ressources/step2_stim2.png",0.6316,1,6,2296,0,0,0,0,0,0,2,"k",1,7,0,7,0,1,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"","ressources/step1_stim6.png","ressources/step1_stim4.png","k",1.0905,"ressources/step2_background1.png","ressources/step2_stim1.png",0.5907,5,35,2331,0,0,0,0,0,0,2,"k",1,8,0,8,0,1,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",272031,1,"2024-11-06_12h10.44.659","experiment","2023.2.3","Linux x86_64",59.52380952,"58d165dff7a08b000176c54c","672b928d7ee8c8ad18e9ad28","672ba29577f8adb7e4e1a211","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"","ressources/step1_stim6.png","ressources/step1_stim4.png","k",0.9913,"ressources/step2_background1.png","ressources/step2_stim1.png",0.7116,1,8,2339,0,0,0,0,0,0,2,"k",1,9,0,9,0,1,"",,,,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
