stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,k,0.5989,,space,0.3315,,4,orange_gnome,4,2,dark_forest,yellow_basket,pink_gnome,4,1,bright_forest,red_basket,1,0,0,1,pink_gnome,bright_forest,red_basket,257,-2,0,16,2,66,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,k,0.4746,,space,0.4209,,3,green_gnome,3,2,dark_forest,yellow_basket,blue_gnome,3,1,bright_forest,red_basket,1,0,0,1,blue_gnome,bright_forest,red_basket,258,-1,4,16,3,67,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.5542,,space,0.307,,1,yellow_gnome,1,0,bright_forest,red_basket,brown_gnome,1,6,dark_forest,yellow_basket,0,0,0,1,yellow_gnome,bright_forest,red_basket,258,3,0,17,0,68,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,k,0.6218,,space,0.347,,3,green_gnome,3,6,dark_forest,yellow_basket,blue_gnome,3,3,bright_forest,red_basket,3,0,0,1,blue_gnome,bright_forest,red_basket,261,-1,0,17,1,69,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,s,0.4712,,space,0.3401,,3,blue_gnome,3,2,bright_forest,red_basket,green_gnome,3,6,dark_forest,yellow_basket,2,0,0,1,blue_gnome,bright_forest,red_basket,263,-1,-2,17,2,70,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.6716,,space,0.3106,,1,brown_gnome,1,4,dark_forest,yellow_basket,yellow_gnome,1,1,bright_forest,red_basket,1,0,0,1,yellow_gnome,bright_forest,red_basket,264,2,-4,17,3,71,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,k,0.5922,,space,0.2883,,3,green_gnome,3,0,dark_forest,yellow_basket,blue_gnome,3,3,bright_forest,red_basket,3,0,0,1,blue_gnome,bright_forest,red_basket,267,4,3,18,0,72,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.4979,,space,0.2891,,1,yellow_gnome,1,7,bright_forest,red_basket,brown_gnome,1,3,dark_forest,yellow_basket,7,0,0,1,yellow_gnome,bright_forest,red_basket,274,-4,-2,18,1,73,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,k,0.5758,,space,0.4074,,3,green_gnome,3,1,dark_forest,yellow_basket,blue_gnome,3,3,bright_forest,red_basket,3,0,0,1,blue_gnome,bright_forest,red_basket,277,1,-1,18,2,74,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.6431,,space,0.3748,,1,yellow_gnome,1,4,bright_forest,red_basket,brown_gnome,1,0,dark_forest,yellow_basket,4,0,0,1,yellow_gnome,bright_forest,red_basket,281,-2,1,18,3,75,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.5111,,space,0.3644,,1,yellow_gnome,1,2,bright_forest,red_basket,brown_gnome,1,1,dark_forest,yellow_basket,2,0,0,1,yellow_gnome,bright_forest,red_basket,283,2,-4,19,0,76,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,k,0.6781,,space,0.3046,,4,pink_gnome,4,4,bright_forest,red_basket,orange_gnome,4,3,dark_forest,yellow_basket,3,0,0,1,orange_gnome,dark_forest,yellow_basket,286,0,0,19,1,77,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.7065,,space,0.2885,,2,purple_gnome,2,4,bright_forest,red_basket,red_gnome,2,3,dark_forest,yellow_basket,3,0,0,1,red_gnome,dark_forest,yellow_basket,289,-3,2,19,2,78,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,k,0.8915,,space,0.5736,,4,orange_gnome,4,5,dark_forest,yellow_basket,pink_gnome,4,1,bright_forest,red_basket,1,0,0,1,pink_gnome,bright_forest,red_basket,290,-1,1,19,3,79,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,0.8216,,space,0.6083,,4,pink_gnome,4,0,bright_forest,red_basket,orange_gnome,4,6,dark_forest,yellow_basket,0,0,0,1,pink_gnome,bright_forest,red_basket,290,2,3,20,0,80,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,k,0.6005,,space,1.2103,,4,orange_gnome,4,9,dark_forest,yellow_basket,pink_gnome,4,2,bright_forest,red_basket,2,0,0,1,pink_gnome,bright_forest,red_basket,292,3,2,20,1,81,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,0.9619,,space,0.6935,,4,pink_gnome,4,5,bright_forest,red_basket,orange_gnome,4,7,dark_forest,yellow_basket,5,0,0,1,pink_gnome,bright_forest,red_basket,297,-1,0,20,2,82,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.7388,,space,1.4745,,2,red_gnome,2,7,dark_forest,yellow_basket,purple_gnome,2,4,bright_forest,red_basket,4,0,0,1,purple_gnome,bright_forest,red_basket,301,1,0,20,3,83,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,k,0.7073,,space,0.9493,,3,blue_gnome,3,5,bright_forest,red_basket,green_gnome,3,7,dark_forest,yellow_basket,7,0,0,1,green_gnome,dark_forest,yellow_basket,308,6,-2,21,0,84,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,s,0.5284,,space,1.1178,,3,blue_gnome,3,7,bright_forest,red_basket,green_gnome,3,5,dark_forest,yellow_basket,7,0,0,1,blue_gnome,bright_forest,red_basket,315,2,-1,21,1,85,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.6315,,space,0.759,,2,red_gnome,2,4,dark_forest,yellow_basket,purple_gnome,2,9,bright_forest,red_basket,9,0,0,1,purple_gnome,bright_forest,red_basket,324,-1,-2,21,2,86,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.6114,,space,0.7443,,2,red_gnome,2,2,dark_forest,yellow_basket,purple_gnome,2,8,bright_forest,red_basket,8,0,0,1,purple_gnome,bright_forest,red_basket,332,0,1,21,3,87,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.7075,,space,0.6728,,1,brown_gnome,1,3,dark_forest,yellow_basket,yellow_gnome,1,8,bright_forest,red_basket,8,0,0,1,yellow_gnome,bright_forest,red_basket,340,-3,1,22,0,88,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,k,0.5787,,space,0.6258,,4,orange_gnome,4,4,dark_forest,yellow_basket,pink_gnome,4,5,bright_forest,red_basket,5,0,0,1,pink_gnome,bright_forest,red_basket,345,1,0,22,1,89,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.7569,,space,0.407,,2,purple_gnome,2,6,bright_forest,red_basket,red_gnome,2,4,dark_forest,yellow_basket,6,0,0,1,purple_gnome,bright_forest,red_basket,351,0,-2,22,2,90,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,0.4906,,space,0.4271,,4,pink_gnome,4,6,bright_forest,red_basket,orange_gnome,4,2,dark_forest,yellow_basket,6,0,0,1,pink_gnome,bright_forest,red_basket,357,-1,-1,22,3,91,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,s,0.545,,space,0.2426,,3,green_gnome,3,1,dark_forest,yellow_basket,blue_gnome,3,5,bright_forest,red_basket,1,0,0,1,green_gnome,dark_forest,yellow_basket,358,-2,4,23,0,92,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,k,0.6405,,space,0.2815,,3,green_gnome,3,5,dark_forest,yellow_basket,blue_gnome,3,3,bright_forest,red_basket,3,0,0,1,blue_gnome,bright_forest,red_basket,361,-1,2,23,1,93,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.6109,,space,0.3548,,1,brown_gnome,1,7,dark_forest,yellow_basket,yellow_gnome,1,2,bright_forest,red_basket,2,0,0,1,yellow_gnome,bright_forest,red_basket,363,2,-1,23,2,94,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
