stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,k,0.6305,,space,0.7095,,3,orange_gnome,3,5,dark_forest,red_basket,green_gnome,3,8,bright_forest,yellow_basket,40,0,0,1,green_gnome,bright_forest,yellow_basket,716,-2,0,6,6,54,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.9759,,space,0.7906,,2,purple_gnome,2,6,bright_forest,yellow_basket,pink_gnome,2,5,dark_forest,red_basket,30,0,0,1,purple_gnome,bright_forest,yellow_basket,746,0,0,6,7,55,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.6329,,space,0.9359,,2,purple_gnome,2,6,bright_forest,yellow_basket,pink_gnome,2,5,dark_forest,red_basket,30,0,0,1,purple_gnome,bright_forest,yellow_basket,776,0,-1,7,0,56,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.9219,,space,0.5771,,1,yellow_gnome,1,6,bright_forest,yellow_basket,blue_gnome,1,4,dark_forest,red_basket,20,0,0,1,blue_gnome,dark_forest,red_basket,796,5,-1,7,1,57,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,1,blue_gnome,1,3,dark_forest,red_basket,yellow_gnome,1,7,bright_forest,yellow_basket,0,1,0,0,,dark_forest,red_basket,796,3,-2,7,2,58,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,k,0.457,,space,0.6318,,3,orange_gnome,3,1,dark_forest,red_basket,green_gnome,3,8,bright_forest,yellow_basket,40,0,0,1,green_gnome,bright_forest,yellow_basket,836,-1,-3,7,3,59,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.6261,,space,0.3859,,3,orange_gnome,3,2,dark_forest,red_basket,green_gnome,3,7,bright_forest,yellow_basket,7,0,0,1,green_gnome,bright_forest,yellow_basket,843,-3,2,7,4,60,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,s,0.5713,,space,0.4982,,3,green_gnome,3,4,bright_forest,yellow_basket,orange_gnome,3,4,dark_forest,red_basket,4,0,0,1,green_gnome,bright_forest,yellow_basket,847,-1,0,7,5,61,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.7883,,space,0.7553,,3,green_gnome,3,3,bright_forest,yellow_basket,orange_gnome,3,4,dark_forest,red_basket,4,0,0,1,orange_gnome,dark_forest,red_basket,851,-2,0,7,6,62,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.4518,,space,0.6757,,1,blue_gnome,1,4,dark_forest,red_basket,yellow_gnome,1,1,bright_forest,yellow_basket,20,0,0,1,blue_gnome,dark_forest,red_basket,871,2,1,7,7,63,4,1,space,7.1409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.5781,,space,0.5291,,4,red_gnome,4,5,dark_forest,red_basket,brown_gnome,4,3,bright_forest,yellow_basket,15,0,0,1,brown_gnome,bright_forest,yellow_basket,886,2,2,8,0,64,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.4913,,space,0.4582,,2,pink_gnome,2,7,dark_forest,red_basket,purple_gnome,2,5,bright_forest,yellow_basket,35,0,0,1,pink_gnome,dark_forest,red_basket,921,2,1,8,1,65,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.5722,,space,0.7473,,3,green_gnome,3,7,bright_forest,yellow_basket,orange_gnome,3,8,dark_forest,red_basket,35,0,0,1,green_gnome,bright_forest,yellow_basket,956,-3,2,8,2,66,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.5375,,space,0.6604,,4,red_gnome,4,8,dark_forest,red_basket,brown_gnome,4,4,bright_forest,yellow_basket,4,0,0,1,brown_gnome,bright_forest,yellow_basket,960,-4,0,8,3,67,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.6546,,space,0.4935,,4,brown_gnome,4,0,bright_forest,yellow_basket,red_gnome,4,8,dark_forest,red_basket,0,0,0,1,brown_gnome,bright_forest,yellow_basket,960,-2,0,8,4,68,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.5874,,space,0.6307,,4,red_gnome,4,8,dark_forest,red_basket,brown_gnome,4,2,bright_forest,yellow_basket,8,0,0,1,red_gnome,dark_forest,red_basket,968,1,2,8,5,69,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.8568,,space,0.3692,,4,brown_gnome,4,3,bright_forest,yellow_basket,red_gnome,4,8,dark_forest,red_basket,8,0,0,1,red_gnome,dark_forest,red_basket,976,-2,1,8,6,70,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.7863,,space,0.5048,,1,blue_gnome,1,9,dark_forest,red_basket,yellow_gnome,1,1,bright_forest,yellow_basket,5,0,0,1,yellow_gnome,bright_forest,yellow_basket,981,-1,4,8,7,71,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.459,,space,0.5461,,1,yellow_gnome,1,0,bright_forest,yellow_basket,blue_gnome,1,5,dark_forest,red_basket,25,0,0,1,blue_gnome,dark_forest,red_basket,1006,2,-3,9,0,72,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.5322,,space,0.5712,,1,yellow_gnome,1,2,bright_forest,yellow_basket,blue_gnome,1,2,dark_forest,red_basket,10,0,0,1,blue_gnome,dark_forest,red_basket,1016,-3,4,9,1,73,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.6695,,space,0.6042,,4,brown_gnome,4,1,bright_forest,yellow_basket,red_gnome,4,6,dark_forest,red_basket,1,0,0,1,brown_gnome,bright_forest,yellow_basket,1017,-1,-4,9,2,74,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,0.4545,,space,1.1094,,1,blue_gnome,1,2,dark_forest,red_basket,yellow_gnome,1,0,bright_forest,yellow_basket,0,0,0,1,yellow_gnome,bright_forest,yellow_basket,1017,-1,0,9,3,75,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.5115,,space,0.5359,,4,red_gnome,4,2,dark_forest,red_basket,brown_gnome,4,1,bright_forest,yellow_basket,1,0,0,1,brown_gnome,bright_forest,yellow_basket,1018,-2,2,9,4,76,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,k,0.8328,,space,0.6157,,2,pink_gnome,2,4,dark_forest,red_basket,purple_gnome,2,1,bright_forest,yellow_basket,1,0,0,1,purple_gnome,bright_forest,yellow_basket,1019,0,2,9,5,77,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.4208,,space,0.0564,,2,pink_gnome,2,6,dark_forest,red_basket,purple_gnome,2,1,bright_forest,yellow_basket,30,0,0,1,pink_gnome,dark_forest,red_basket,1049,0,-1,9,6,78,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.731,,space,0.338,,4,red_gnome,4,5,dark_forest,red_basket,brown_gnome,4,1,bright_forest,yellow_basket,5,0,0,1,red_gnome,dark_forest,red_basket,1054,2,3,9,7,79,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.5406,,space,0.3075,,4,brown_gnome,4,3,bright_forest,yellow_basket,red_gnome,4,8,dark_forest,red_basket,40,0,0,1,red_gnome,dark_forest,red_basket,1094,2,3,10,0,80,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,0.8459,,space,0.7088,,1,yellow_gnome,1,5,bright_forest,yellow_basket,blue_gnome,1,7,dark_forest,red_basket,7,0,0,1,blue_gnome,dark_forest,red_basket,1101,-2,1,10,1,81,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
