stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.4802,,space,0.0877,,1,pink_gnome,1,8,dark_forest,red_basket,blue_gnome,1,1,bright_forest,yellow_basket,8,0,0,1,pink_gnome,dark_forest,red_basket,855,1,1,6,6,54,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,k,0.6958,,space,0.0499,,2,purple_gnome,2,2,bright_forest,yellow_basket,red_gnome,2,9,dark_forest,red_basket,45,0,0,1,red_gnome,dark_forest,red_basket,900,-2,1,6,7,55,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,k,0.6897,,space,0.0463,,2,purple_gnome,2,0,bright_forest,yellow_basket,red_gnome,2,8,dark_forest,red_basket,40,0,0,1,red_gnome,dark_forest,red_basket,940,1,-1,7,0,56,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.6408,,space,0.1575,,3,brown_gnome,3,7,dark_forest,red_basket,yellow_gnome,3,1,bright_forest,yellow_basket,1,0,0,1,yellow_gnome,bright_forest,yellow_basket,941,0,2,7,1,57,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.4743,,space,0.1401,,1,blue_gnome,1,1,bright_forest,yellow_basket,pink_gnome,1,9,dark_forest,red_basket,1,0,0,1,blue_gnome,bright_forest,yellow_basket,942,2,1,7,2,58,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.6586,,space,0.2895,,1,blue_gnome,1,3,bright_forest,yellow_basket,pink_gnome,1,8,dark_forest,red_basket,40,0,0,1,pink_gnome,dark_forest,red_basket,982,0,0,7,3,59,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,1.0526,,space,0.3445,,1,blue_gnome,1,3,bright_forest,yellow_basket,pink_gnome,1,8,dark_forest,red_basket,15,0,0,1,blue_gnome,bright_forest,yellow_basket,997,-1,3,7,4,60,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,0.6314,,space,0.1582,,1,blue_gnome,1,2,bright_forest,yellow_basket,pink_gnome,1,7,dark_forest,red_basket,7,0,0,1,pink_gnome,dark_forest,red_basket,1004,0,1,7,5,61,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.491,,space,0.1545,,4,green_gnome,4,2,bright_forest,yellow_basket,orange_gnome,4,8,dark_forest,red_basket,2,0,0,1,green_gnome,bright_forest,yellow_basket,1006,1,-1,7,6,62,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.6077,,space,0.3112,,4,green_gnome,4,3,bright_forest,yellow_basket,orange_gnome,4,7,dark_forest,red_basket,7,0,0,1,orange_gnome,dark_forest,red_basket,1013,-5,0,7,7,63,3,1,space,106.5842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.7904,,space,0.2766,,4,green_gnome,4,2,bright_forest,yellow_basket,orange_gnome,4,7,dark_forest,red_basket,35,0,0,1,orange_gnome,dark_forest,red_basket,1048,-4,0,8,0,64,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.756,,space,0.2887,,1,blue_gnome,1,2,bright_forest,yellow_basket,pink_gnome,1,7,dark_forest,red_basket,10,0,0,1,blue_gnome,bright_forest,yellow_basket,1058,-2,3,8,1,65,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.9577,,space,0.425,,3,yellow_gnome,3,0,bright_forest,yellow_basket,brown_gnome,3,8,dark_forest,red_basket,0,0,0,1,yellow_gnome,bright_forest,yellow_basket,1058,3,-2,8,2,66,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.6898,,space,0.3102,,4,orange_gnome,4,6,dark_forest,red_basket,green_gnome,4,3,bright_forest,yellow_basket,15,0,0,1,green_gnome,bright_forest,yellow_basket,1073,-2,-2,8,3,67,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.4607,,space,0.4615,,2,purple_gnome,2,1,bright_forest,yellow_basket,red_gnome,2,4,dark_forest,red_basket,1,0,0,1,purple_gnome,bright_forest,yellow_basket,1074,-1,-2,8,4,68,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.4907,,space,0.3036,,4,orange_gnome,4,2,dark_forest,red_basket,green_gnome,4,0,bright_forest,yellow_basket,0,0,0,1,green_gnome,bright_forest,yellow_basket,1074,1,0,8,5,69,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,k,0.5506,,space,0.1274,,3,brown_gnome,3,2,dark_forest,red_basket,yellow_gnome,3,1,bright_forest,yellow_basket,5,0,0,1,yellow_gnome,bright_forest,yellow_basket,1079,0,2,8,6,70,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.4449,,space,0.4539,,4,orange_gnome,4,4,dark_forest,red_basket,green_gnome,4,1,bright_forest,yellow_basket,4,0,0,1,orange_gnome,dark_forest,red_basket,1083,-2,3,8,7,71,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.5504,,space,0.6245,,4,orange_gnome,4,7,dark_forest,red_basket,green_gnome,4,1,bright_forest,yellow_basket,7,0,0,1,orange_gnome,dark_forest,red_basket,1090,5,2,9,0,72,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,0.4959,,space,0.2294,,1,blue_gnome,1,6,bright_forest,yellow_basket,pink_gnome,1,9,dark_forest,red_basket,9,0,0,1,pink_gnome,dark_forest,red_basket,1099,1,0,9,1,73,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,s,0.494,,space,0.163,,4,green_gnome,4,7,bright_forest,yellow_basket,orange_gnome,4,9,dark_forest,red_basket,35,0,0,1,green_gnome,bright_forest,yellow_basket,1134,1,-1,9,2,74,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.5745,,space,0.3717,,4,orange_gnome,4,8,dark_forest,red_basket,green_gnome,4,8,bright_forest,yellow_basket,40,0,0,1,green_gnome,bright_forest,yellow_basket,1174,-2,-1,9,3,75,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.7082,,space,0.2734,,1,pink_gnome,1,7,dark_forest,red_basket,blue_gnome,1,6,bright_forest,yellow_basket,35,0,0,1,pink_gnome,dark_forest,red_basket,1209,1,-2,9,4,76,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.357,,space,0.2269,,4,orange_gnome,4,5,dark_forest,red_basket,green_gnome,4,7,bright_forest,yellow_basket,7,0,0,1,green_gnome,bright_forest,yellow_basket,1216,-2,0,9,5,77,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.8463,,space,0.2379,,4,green_gnome,4,5,bright_forest,yellow_basket,orange_gnome,4,5,dark_forest,red_basket,25,0,0,1,orange_gnome,dark_forest,red_basket,1241,-3,0,9,6,78,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.4559,,space,0.3575,,2,purple_gnome,2,2,bright_forest,yellow_basket,red_gnome,2,5,dark_forest,red_basket,2,0,0,1,purple_gnome,bright_forest,yellow_basket,1243,3,-1,9,7,79,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.5944,,space,0.2974,,1,blue_gnome,1,5,bright_forest,yellow_basket,pink_gnome,1,4,dark_forest,red_basket,20,0,0,1,pink_gnome,dark_forest,red_basket,1263,0,-1,10,0,80,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417625,001,2024-05-15_18h44.06.290,experiment,2023.2.3,Win32,59.52380952,5ddac93016d10ca2991f7dbf,6644d17188cdfdbf31a9366d,6644f4412b28999763a4f664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.8856,,space,1.2769,,1,pink_gnome,1,3,dark_forest,red_basket,blue_gnome,1,5,bright_forest,yellow_basket,15,0,0,1,pink_gnome,dark_forest,red_basket,1278,-1,-2,10,1,81,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
