stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.746,,space,0.3298,,4,orange_gnome,4,2,bright_forest,yellow_basket,pink_gnome,4,2,dark_forest,red_basket,10,0,0,1,orange_gnome,bright_forest,yellow_basket,903,4,1,7,0,56,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,0.6325,,space,0.4385,,2,green_gnome,2,3,dark_forest,red_basket,yellow_gnome,2,6,bright_forest,yellow_basket,30,0,0,1,yellow_gnome,bright_forest,yellow_basket,933,2,-3,7,1,57,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.6123,,space,0.4289,,2,yellow_gnome,2,8,bright_forest,yellow_basket,green_gnome,2,0,dark_forest,red_basket,8,0,0,1,yellow_gnome,bright_forest,yellow_basket,941,0,-1,7,2,58,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.6956,,space,0.3538,,4,pink_gnome,4,1,dark_forest,red_basket,orange_gnome,4,8,bright_forest,yellow_basket,8,0,0,1,orange_gnome,bright_forest,yellow_basket,949,3,-3,7,3,59,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,s,0.7288,,space,0.5037,,2,yellow_gnome,2,7,bright_forest,yellow_basket,green_gnome,2,2,dark_forest,red_basket,35,0,0,1,yellow_gnome,bright_forest,yellow_basket,984,0,-3,7,4,60,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.6334,,space,0.3953,,3,purple_gnome,3,7,bright_forest,yellow_basket,blue_gnome,3,1,dark_forest,red_basket,7,0,0,1,purple_gnome,bright_forest,yellow_basket,991,2,0,7,5,61,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.5375,,space,0.3649,,1,brown_gnome,1,9,bright_forest,yellow_basket,red_gnome,1,1,dark_forest,red_basket,45,0,0,1,brown_gnome,bright_forest,yellow_basket,1036,-2,2,7,6,62,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,s,0.5878,,space,0.5415,,2,yellow_gnome,2,7,bright_forest,yellow_basket,green_gnome,2,3,dark_forest,red_basket,35,0,0,1,yellow_gnome,bright_forest,yellow_basket,1071,-2,0,7,7,63,5,1,space,16.7364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,0.7119,,space,0.6044,,3,blue_gnome,3,3,dark_forest,red_basket,purple_gnome,3,5,bright_forest,yellow_basket,25,0,0,1,purple_gnome,bright_forest,yellow_basket,1096,1,1,8,0,64,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,k,0.708,,space,0.3981,,3,blue_gnome,3,4,dark_forest,red_basket,purple_gnome,3,6,bright_forest,yellow_basket,6,0,0,1,purple_gnome,bright_forest,yellow_basket,1102,1,0,8,1,65,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.5871,,space,0.3964,,3,purple_gnome,3,7,bright_forest,yellow_basket,blue_gnome,3,4,dark_forest,red_basket,7,0,0,1,purple_gnome,bright_forest,yellow_basket,1109,3,0,8,2,66,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,0.6811,,space,0.3638,,3,blue_gnome,3,4,dark_forest,red_basket,purple_gnome,3,8,bright_forest,yellow_basket,40,0,0,1,purple_gnome,bright_forest,yellow_basket,1149,1,-1,8,3,67,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.771,,space,0.3709,,1,brown_gnome,1,9,bright_forest,yellow_basket,red_gnome,1,3,dark_forest,red_basket,9,0,0,1,brown_gnome,bright_forest,yellow_basket,1158,1,2,8,4,68,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.6043,,space,0.3709,,1,brown_gnome,1,8,bright_forest,yellow_basket,red_gnome,1,5,dark_forest,red_basket,40,0,0,1,brown_gnome,bright_forest,yellow_basket,1198,3,3,8,5,69,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,s,0.7961,,space,0.4357,,4,orange_gnome,4,7,bright_forest,yellow_basket,pink_gnome,4,8,dark_forest,red_basket,7,0,0,1,orange_gnome,bright_forest,yellow_basket,1205,-2,2,8,6,70,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.7373,,space,0.4404,,4,pink_gnome,4,8,dark_forest,red_basket,orange_gnome,4,5,bright_forest,yellow_basket,5,0,0,1,orange_gnome,bright_forest,yellow_basket,1210,5,0,8,7,71,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.8201,,space,0.5121,,1,brown_gnome,1,8,bright_forest,yellow_basket,red_gnome,1,8,dark_forest,red_basket,8,0,0,1,brown_gnome,bright_forest,yellow_basket,1218,-2,0,9,0,72,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,k,0.5286,,space,0.3969,,1,red_gnome,1,8,dark_forest,red_basket,brown_gnome,1,6,bright_forest,yellow_basket,6,0,0,1,brown_gnome,bright_forest,yellow_basket,1224,5,-4,9,1,73,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.6871,,space,0.3393,,4,orange_gnome,4,7,bright_forest,yellow_basket,pink_gnome,4,4,dark_forest,red_basket,35,0,0,1,orange_gnome,bright_forest,yellow_basket,1259,0,1,9,2,74,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,s,0.8879,,space,0.446,,3,purple_gnome,3,7,bright_forest,yellow_basket,blue_gnome,3,5,dark_forest,red_basket,35,0,0,1,purple_gnome,bright_forest,yellow_basket,1294,3,0,9,3,75,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.6368,,space,0.4547,,2,yellow_gnome,2,8,bright_forest,yellow_basket,green_gnome,2,5,dark_forest,red_basket,8,0,0,1,yellow_gnome,bright_forest,yellow_basket,1302,-1,1,9,4,76,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,0.9369,,space,0.7782,,2,green_gnome,2,6,dark_forest,red_basket,yellow_gnome,2,7,bright_forest,yellow_basket,35,0,0,1,yellow_gnome,bright_forest,yellow_basket,1337,1,1,9,5,77,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,0.687,,space,0.5037,,3,blue_gnome,3,7,dark_forest,red_basket,purple_gnome,3,8,bright_forest,yellow_basket,40,0,0,1,purple_gnome,bright_forest,yellow_basket,1377,0,1,9,6,78,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,0.6152,,space,0.3371,,1,red_gnome,1,8,dark_forest,red_basket,brown_gnome,1,8,bright_forest,yellow_basket,40,0,0,1,brown_gnome,bright_forest,yellow_basket,1417,-1,0,9,7,79,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,orange_gnome,4,7,bright_forest,yellow_basket,pink_gnome,4,8,dark_forest,red_basket,0,1,0,0,,bright_forest,yellow_basket,1417,-1,-4,10,0,80,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.6878,,space,0.4867,,1,brown_gnome,1,6,bright_forest,yellow_basket,red_gnome,1,4,dark_forest,red_basket,6,0,0,1,brown_gnome,bright_forest,yellow_basket,1423,1,2,10,1,81,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.8372,,space,0.379,,3,purple_gnome,3,7,bright_forest,yellow_basket,blue_gnome,3,6,dark_forest,red_basket,7,0,0,1,purple_gnome,bright_forest,yellow_basket,1430,0,-1,10,2,82,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,k,0.64,,space,0.4954,,4,pink_gnome,4,5,dark_forest,red_basket,orange_gnome,4,7,bright_forest,yellow_basket,35,0,0,1,orange_gnome,bright_forest,yellow_basket,1465,2,-3,10,3,83,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933197,001,2024-10-01_11h22.19.921,experiment,2023.2.3,Win32,119.047619,597b81f3de42bf000181db0b,66fbf9d935dbf9e9cfd29582,66fc216ad55f61172a6f7c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.4303,,space,0.3365,,4,pink_gnome,4,2,dark_forest,red_basket,orange_gnome,4,9,bright_forest,yellow_basket,9,0,0,1,orange_gnome,bright_forest,yellow_basket,1474,-1,-3,10,4,84,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
