parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,obs_AC_trials,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,obs_instructions_1_key.keys,obs_instructions_1_key.rt,obs_instructions_1_key.duration,obs_instructions_2_key.keys,obs_instructions_2_key.rt,obs_instructions_2_key.duration,obs_attention_check_step1_keyresp.keys,obs_attention_check_step1_keyresp.rt,obs_attention_check_step1_keyresp.duration,obs_stim_left,obs_stim_right,obs_step1_key,obs_step1_RT,obs_step2_forest,obs_step2_basket,obs_step2_RT,obs_mult,obs_points,obs_score,obs_AC_flag,obs_AC_step1_flag,obs_AC_step2_flag,obs_AC_mistake_flag,obs_AC_no_answer_flag,obs_AC_step2_no_answer_flag,obs_AC_counter,good_answer,obs_attention_check_fail,obs.thisRepN,obs.thisTrialN,obs.thisN,obs.thisIndex,obs.ran,obs_attention_check_step2_keyresp.keys,obs_attention_check_step2_keyresp.rt,obs_attention_check_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,t_recording.started,t_recording.stopped,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,passed_attention_check_loop.thisRepN,passed_attention_check_loop.thisTrialN,passed_attention_check_loop.thisN,passed_attention_check_loop.thisIndex,passed_attention_check_loop.ran,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,396.3795,396.8869,s,,,,1,p_blue_gnome,1,8,p_yellow_forest,p_blue_basket,p_orange_gnome,1,3,p_green_forest,p_green_basket,8,1,0,0,1,p_blue_gnome,p_yellow_forest,p_blue_basket,152,3,1,13,0,1,1,1,0.6244,,space,0.6969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,403.4411,403.9474,s,,,,1,p_blue_gnome,1,8,p_yellow_forest,p_blue_basket,p_orange_gnome,1,3,p_green_forest,p_green_basket,8,1,0,0,1,p_blue_gnome,p_yellow_forest,p_blue_basket,160,3,2,14,0,1,1,1,0.4754,,space,0.5254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,410.5014,411.0085,s,,,,2,p_green_gnome,2,8,p_yellow_forest,p_blue_basket,p_pink_gnome,2,3,p_green_forest,p_green_basket,8,1,0,0,1,p_green_gnome,p_yellow_forest,p_blue_basket,168,3,3,15,1,1,2,1,0.7294,,space,0.7791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,417.5628,418.069,k,,,,2,p_pink_gnome,2,4,p_green_forest,p_green_basket,p_green_gnome,2,9,p_yellow_forest,p_blue_basket,45,5,0,0,1,p_green_gnome,p_yellow_forest,p_blue_basket,213,4,0,16,3,1,2,5,0.6127,,space,0.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,424.6224,425.1299,s,,,,2,p_green_gnome,2,9,p_yellow_forest,p_blue_basket,p_pink_gnome,2,4,p_green_forest,p_green_basket,9,1,0,0,1,p_green_gnome,p_yellow_forest,p_blue_basket,222,4,1,17,1,1,2,1,0.4744,,space,0.7055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,431.6839,432.1908,s,,,,2,p_pink_gnome,2,4,p_green_forest,p_green_basket,p_green_gnome,2,9,p_yellow_forest,p_blue_basket,20,5,0,0,1,p_pink_gnome,p_green_forest,p_green_basket,242,4,2,18,3,1,2,5,0.5602,,space,0.7297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,438.7432,439.2515,k,,,,2,p_pink_gnome,2,4,p_green_forest,p_green_basket,p_green_gnome,2,9,p_yellow_forest,p_blue_basket,45,5,0,0,1,p_green_gnome,p_yellow_forest,p_blue_basket,287,4,3,19,3,1,2,5,0.5092,,space,0.3153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,70.9695,,space,106.7358,,k,3.6172,,ressources/step1_stim1.png,ressources/step1_stim4.png,s,0.7917,ressources/step2_background1.png,ressources/step2_stim1.png,0.3264,5,20,2514,1,1,0,1,0,0,1,k,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim6.png,s,0.8468,ressources/step2_background2.png,ressources/step2_stim2.png,0.1473,1,0,2514,1,0,1,0,0,0,2,s,1,1,0,1,0,1,s,2.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim7.png,ressources/step1_stim2.png,k,0.6499,ressources/step2_background1.png,ressources/step2_stim1.png,0.1753,1,6,2520,0,0,0,0,0,0,2,k,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim6.png,s,0.6265,ressources/step2_background2.png,ressources/step2_stim2.png,0.2376,1,0,2520,0,0,0,0,0,0,2,s,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim7.png,ressources/step1_stim2.png,k,0.7119,ressources/step2_background1.png,ressources/step2_stim1.png,0.3317,1,6,2526,0,0,0,0,0,0,2,k,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim4.png,s,0.5481,ressources/step2_background1.png,ressources/step2_stim1.png,0.1454,5,35,2561,0,0,0,0,0,0,2,k,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.2231,,ressources/step1_stim4.png,ressources/step1_stim1.png,k,0.9444,ressources/step2_background1.png,ressources/step2_stim1.png,0.042,5,35,2596,1,1,0,1,0,0,3,k,2,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim6.png,s,0.828,ressources/step2_background2.png,ressources/step2_stim2.png,0.1592,5,10,2606,0,0,0,0,0,0,3,k,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim7.png,ressources/step1_stim2.png,k,0.6112,ressources/step2_background1.png,ressources/step2_stim1.png,0.2409,1,7,2613,0,0,0,0,0,0,3,k,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.1742,,ressources/step1_stim2.png,ressources/step1_stim7.png,s,0.8444,ressources/step2_background1.png,ressources/step2_stim1.png,0.0406,5,35,2648,1,1,0,0,0,0,4,k,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim4.png,ressources/step1_stim1.png,k,1.2446,ressources/step2_background1.png,ressources/step2_stim1.png,0.1758,1,5,2653,0,0,0,0,0,0,4,s,2,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.9245,,ressources/step1_stim3.png,ressources/step1_stim5.png,k,0.8941,ressources/step2_background2.png,ressources/step2_stim2.png,0.0277,5,10,2663,1,1,0,0,0,0,5,k,2,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim4.png,s,0.8091,ressources/step2_background1.png,ressources/step2_stim1.png,0.1299,1,3,2666,0,0,0,0,0,0,5,s,2,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim6.png,s,0.8511,ressources/step2_background2.png,ressources/step2_stim2.png,0.1773,1,0,2666,0,0,0,0,0,0,5,s,2,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim2.png,ressources/step1_stim7.png,s,0.5597,ressources/step2_background1.png,ressources/step2_stim1.png,0.0568,5,15,2681,0,0,0,0,0,0,5,k,2,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.6776,,ressources/step1_stim3.png,ressources/step1_stim5.png,k,0.9445,ressources/step2_background2.png,ressources/step2_stim2.png,0.2939,5,10,2691,1,1,0,0,0,0,6,k,2,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788496,001,2024-10-17_11h51.41.280,experiment,2023.2.3,Win32,60.97560976,65e1204f1bee2811d7894471,670fc38c867fc5641e4771c6,6711389ff7210db60393e3ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim7.png,ressources/step1_stim2.png,k,1.1643,ressources/step2_background1.png,ressources/step2_stim1.png,0.0826,5,25,2716,0,0,0,0,0,0,6,k,2,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
