parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,obs_AC_trials,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,obs_instructions_1_key.keys,obs_instructions_1_key.rt,obs_instructions_1_key.duration,obs_instructions_2_key.keys,obs_instructions_2_key.rt,obs_instructions_2_key.duration,obs_attention_check_step1_keyresp.keys,obs_attention_check_step1_keyresp.rt,obs_attention_check_step1_keyresp.duration,obs_stim_left,obs_stim_right,obs_step1_key,obs_step1_RT,obs_step2_forest,obs_step2_basket,obs_step2_RT,obs_mult,obs_points,obs_score,obs_AC_flag,obs_AC_step1_flag,obs_AC_step2_flag,obs_AC_mistake_flag,obs_AC_no_answer_flag,obs_AC_step2_no_answer_flag,obs_AC_counter,good_answer,obs_attention_check_fail,obs.thisRepN,obs.thisTrialN,obs.thisN,obs.thisIndex,obs.ran,obs_attention_check_step2_keyresp.keys,obs_attention_check_step2_keyresp.rt,obs_attention_check_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,t_step2_keyresp.rt,t_step2_keyresp.duration,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,t_recording.started,t_recording.stopped,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,passed_attention_check_loop.thisRepN,passed_attention_check_loop.thisTrialN,passed_attention_check_loop.thisN,passed_attention_check_loop.thisIndex,passed_attention_check_loop.ran,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.6423,,space,4,green_gnome,4,3,bright_forest,red_basket,pink_gnome,4,3,dark_forest,yellow_basket,3,0,0,1,green_gnome,bright_forest,red_basket,1713,2,4,15,3,123,3,1,0.5394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.6638,,space,1,red_gnome,1,5,bright_forest,red_basket,brown_gnome,1,7,dark_forest,yellow_basket,5,0,0,1,red_gnome,bright_forest,red_basket,1718,-2,-1,15,4,124,0,1,0.6068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.8637,,space,1,brown_gnome,1,6,dark_forest,yellow_basket,red_gnome,1,3,bright_forest,red_basket,15,0,0,1,red_gnome,bright_forest,red_basket,1733,2,3,15,5,125,4,1,0.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.5986,,space,3,yellow_gnome,3,9,dark_forest,yellow_basket,blue_gnome,3,5,bright_forest,red_basket,45,0,0,1,yellow_gnome,dark_forest,yellow_basket,1778,0,0,15,6,126,6,1,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.9246,,space,4,green_gnome,4,5,bright_forest,red_basket,pink_gnome,4,9,dark_forest,yellow_basket,5,0,0,1,green_gnome,bright_forest,red_basket,1783,2,0,15,7,127,3,1,0.1738,,space,117.3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1.0574,,space,2,purple_gnome,2,9,dark_forest,yellow_basket,orange_gnome,2,7,bright_forest,red_basket,7,0,0,1,orange_gnome,bright_forest,red_basket,1790,4,-1,16,0,128,1,1,0.3733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.6264,,space,1,red_gnome,1,7,bright_forest,red_basket,brown_gnome,1,8,dark_forest,yellow_basket,35,0,0,1,red_gnome,bright_forest,red_basket,1825,-1,0,16,1,129,4,1,0.3253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.7305,,space,2,orange_gnome,2,6,bright_forest,red_basket,purple_gnome,2,8,dark_forest,yellow_basket,6,0,0,1,orange_gnome,bright_forest,red_basket,1831,0,-2,16,2,130,1,1,0.5127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.5587,,space,1,red_gnome,1,6,bright_forest,red_basket,brown_gnome,1,6,dark_forest,yellow_basket,30,0,0,1,red_gnome,bright_forest,red_basket,1861,-1,0,16,3,131,4,1,0.2948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.7085,,space,4,pink_gnome,4,6,dark_forest,yellow_basket,green_gnome,4,5,bright_forest,red_basket,30,0,0,1,pink_gnome,dark_forest,yellow_basket,1891,-2,-1,16,4,132,7,1,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.541,,space,1,red_gnome,1,3,bright_forest,red_basket,brown_gnome,1,5,dark_forest,yellow_basket,15,0,0,1,red_gnome,bright_forest,red_basket,1906,3,3,16,5,133,4,1,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.8908,,space,3,yellow_gnome,3,8,dark_forest,yellow_basket,blue_gnome,3,6,bright_forest,red_basket,40,0,0,1,yellow_gnome,dark_forest,yellow_basket,1946,0,-2,16,6,134,6,1,0.2977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.7635,,space,4,green_gnome,4,6,bright_forest,red_basket,pink_gnome,4,6,dark_forest,yellow_basket,30,0,0,1,pink_gnome,dark_forest,yellow_basket,1976,-3,0,16,7,135,7,1,0.2771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.7581,,space,3,blue_gnome,3,3,bright_forest,red_basket,yellow_gnome,3,6,dark_forest,yellow_basket,30,0,0,1,yellow_gnome,dark_forest,yellow_basket,2006,2,-1,17,0,136,6,1,0.1737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.5398,,space,2,orange_gnome,2,5,bright_forest,red_basket,purple_gnome,2,5,dark_forest,yellow_basket,5,0,0,1,orange_gnome,bright_forest,red_basket,2011,-3,2,17,1,137,1,1,0.6476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4607,,space,3,blue_gnome,3,2,bright_forest,red_basket,yellow_gnome,3,7,dark_forest,yellow_basket,7,0,0,1,yellow_gnome,dark_forest,yellow_basket,2018,2,4,17,2,138,2,1,0.2467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.5935,,space,1,red_gnome,1,4,bright_forest,red_basket,brown_gnome,1,7,dark_forest,yellow_basket,20,0,0,1,red_gnome,bright_forest,red_basket,2038,1,-3,17,3,139,4,1,0.6572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.7984,,space,4,green_gnome,4,5,bright_forest,red_basket,pink_gnome,4,4,dark_forest,yellow_basket,5,0,0,1,green_gnome,bright_forest,red_basket,2043,1,2,17,4,140,3,1,0.2968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.7736,,space,2,orange_gnome,2,6,bright_forest,red_basket,purple_gnome,2,6,dark_forest,yellow_basket,30,0,0,1,orange_gnome,bright_forest,red_basket,2073,-2,1,17,5,141,5,1,0.3734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.7575,,space,3,yellow_gnome,3,7,dark_forest,yellow_basket,blue_gnome,3,4,bright_forest,red_basket,35,0,0,1,yellow_gnome,dark_forest,yellow_basket,2108,-1,0,17,6,142,6,1,0.3149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5924,,space,2,purple_gnome,2,7,dark_forest,yellow_basket,orange_gnome,2,3,bright_forest,red_basket,3,0,0,1,orange_gnome,bright_forest,red_basket,2111,-2,1,17,7,143,1,1,0.2233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.8407,,space,1,brown_gnome,1,8,dark_forest,yellow_basket,red_gnome,1,1,bright_forest,red_basket,5,0,0,1,red_gnome,bright_forest,red_basket,2116,-1,-4,18,0,144,4,1,0.4411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.6218,,space,1,brown_gnome,1,4,dark_forest,yellow_basket,red_gnome,1,0,bright_forest,red_basket,20,0,0,1,brown_gnome,dark_forest,yellow_basket,2136,2,1,18,1,145,4,1,0.3073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.707,,space,3,blue_gnome,3,2,bright_forest,red_basket,yellow_gnome,3,5,dark_forest,yellow_basket,25,0,0,1,yellow_gnome,dark_forest,yellow_basket,2161,-1,0,18,2,146,6,1,0.2076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114756,001,2024-10-21_17h07.03.656,experiment,2023.2.3,Win32,59.17159763,5e961265ca5bc6085896442d,67161eeb597aecbabe02595a,67167baa3580845bad0b0c62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.6742,,space,3,yellow_gnome,3,5,dark_forest,yellow_basket,blue_gnome,3,1,bright_forest,red_basket,5,0,0,1,yellow_gnome,dark_forest,yellow_basket,2166,-2,1,18,3,147,2,1,0.2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
