stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.2039,,space,0.3153,,3,green_gnome,3,4,dark_forest,red_basket,purple_gnome,3,1,bright_forest,yellow_basket,4,0,0,1,green_gnome,dark_forest,red_basket,477,-1,4,5,3,43,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.3548,,space,0.2744,,3,green_gnome,3,8,dark_forest,red_basket,purple_gnome,3,0,bright_forest,yellow_basket,8,0,0,1,green_gnome,dark_forest,red_basket,485,1,-1,5,4,44,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.354,,space,0.5564,,3,purple_gnome,3,1,bright_forest,yellow_basket,green_gnome,3,7,dark_forest,red_basket,1,0,0,1,purple_gnome,bright_forest,yellow_basket,486,2,1,5,5,45,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,0.2883,,space,0.3048,,2,brown_gnome,2,8,dark_forest,red_basket,blue_gnome,2,3,bright_forest,yellow_basket,15,0,0,1,blue_gnome,bright_forest,yellow_basket,501,4,0,5,6,46,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,0.3047,,space,1.17,,4,pink_gnome,4,8,dark_forest,red_basket,yellow_gnome,4,7,bright_forest,yellow_basket,35,0,0,1,yellow_gnome,bright_forest,yellow_basket,536,-2,-5,5,7,47,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,k,0.2907,,space,0.3551,,3,green_gnome,3,3,dark_forest,red_basket,purple_gnome,3,5,bright_forest,yellow_basket,25,0,0,1,purple_gnome,bright_forest,yellow_basket,561,0,3,6,0,48,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.3122,,space,0.5491,,3,purple_gnome,3,5,bright_forest,yellow_basket,green_gnome,3,6,dark_forest,red_basket,5,0,0,1,purple_gnome,bright_forest,yellow_basket,566,0,-1,6,1,49,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,k,0.34,,space,0.4533,,3,purple_gnome,3,5,bright_forest,yellow_basket,green_gnome,3,5,dark_forest,red_basket,25,0,0,1,green_gnome,dark_forest,red_basket,591,2,-4,6,2,50,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.3061,,space,0.2538,,3,green_gnome,3,1,dark_forest,red_basket,purple_gnome,3,7,bright_forest,yellow_basket,1,0,0,1,green_gnome,dark_forest,red_basket,592,0,2,6,3,51,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,0.2825,,space,0.2975,,1,red_gnome,1,3,dark_forest,red_basket,orange_gnome,1,7,bright_forest,yellow_basket,35,0,0,1,orange_gnome,bright_forest,yellow_basket,627,-2,0,6,4,52,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,0.3034,,space,0.4899,,1,orange_gnome,1,5,bright_forest,yellow_basket,red_gnome,1,3,dark_forest,red_basket,15,0,0,1,red_gnome,dark_forest,red_basket,642,0,3,6,5,53,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,0.3051,,space,0.4742,,1,red_gnome,1,6,dark_forest,red_basket,orange_gnome,1,5,bright_forest,yellow_basket,25,0,0,1,orange_gnome,bright_forest,yellow_basket,667,-2,1,6,6,54,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,0.312,,space,0.2719,,2,brown_gnome,2,7,dark_forest,red_basket,blue_gnome,2,3,bright_forest,yellow_basket,15,0,0,1,blue_gnome,bright_forest,yellow_basket,682,-1,4,6,7,55,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,0.2888,,space,0.7872,,2,brown_gnome,2,7,dark_forest,red_basket,blue_gnome,2,2,bright_forest,yellow_basket,10,0,0,1,blue_gnome,bright_forest,yellow_basket,692,-2,0,7,0,56,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,0.1704,,space,0.4039,,4,pink_gnome,4,7,dark_forest,red_basket,yellow_gnome,4,0,bright_forest,yellow_basket,0,0,0,1,yellow_gnome,bright_forest,yellow_basket,692,-1,0,7,1,57,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,k,0.3539,,space,0.3549,,1,red_gnome,1,7,dark_forest,red_basket,orange_gnome,1,1,bright_forest,yellow_basket,1,0,0,1,orange_gnome,bright_forest,yellow_basket,693,-1,-4,7,2,58,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,0.4539,,space,0.3204,,4,yellow_gnome,4,0,bright_forest,yellow_basket,pink_gnome,4,3,dark_forest,red_basket,3,0,0,1,pink_gnome,dark_forest,red_basket,696,-1,-2,7,3,59,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,s,0.2864,,space,0.4034,,1,red_gnome,1,1,dark_forest,red_basket,orange_gnome,1,1,bright_forest,yellow_basket,5,0,0,1,red_gnome,dark_forest,red_basket,701,-1,1,7,4,60,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,k,0.1827,,space,0.2903,,3,purple_gnome,3,0,bright_forest,yellow_basket,green_gnome,3,2,dark_forest,red_basket,2,0,0,1,green_gnome,dark_forest,red_basket,703,-3,0,7,5,61,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,0.0868,,space,0.3731,,4,pink_gnome,4,2,dark_forest,red_basket,yellow_gnome,4,3,bright_forest,yellow_basket,3,0,0,1,yellow_gnome,bright_forest,yellow_basket,706,2,1,7,6,62,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,s,0.0241,,space,0.27,,1,red_gnome,1,3,dark_forest,red_basket,orange_gnome,1,5,bright_forest,yellow_basket,15,0,0,1,red_gnome,dark_forest,red_basket,721,0,-1,7,7,63,4,1,space,83.2424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,0.3711,,space,0.0875,,4,yellow_gnome,4,5,bright_forest,yellow_basket,pink_gnome,4,2,dark_forest,red_basket,2,0,0,1,pink_gnome,dark_forest,red_basket,723,0,0,8,0,64,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,s,0.3039,,space,0.7704,,2,brown_gnome,2,2,dark_forest,red_basket,blue_gnome,2,5,bright_forest,yellow_basket,10,0,0,1,brown_gnome,dark_forest,red_basket,733,-1,3,8,1,65,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,s,0.3033,,space,0.4571,,4,pink_gnome,4,5,dark_forest,red_basket,yellow_gnome,4,4,bright_forest,yellow_basket,25,0,0,1,pink_gnome,dark_forest,red_basket,758,-1,0,8,2,66,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,s,0.3207,,space,0.2712,,1,red_gnome,1,5,dark_forest,red_basket,orange_gnome,1,3,bright_forest,yellow_basket,25,0,0,1,red_gnome,dark_forest,red_basket,783,1,1,8,3,67,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,s,0.282,,space,0.4374,,4,pink_gnome,4,6,dark_forest,red_basket,yellow_gnome,4,4,bright_forest,yellow_basket,30,0,0,1,pink_gnome,dark_forest,red_basket,813,-2,1,8,4,68,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,k,0.1418,,space,0.2705,,2,blue_gnome,2,2,bright_forest,yellow_basket,brown_gnome,2,7,dark_forest,red_basket,7,0,0,1,brown_gnome,dark_forest,red_basket,820,-2,-1,8,5,69,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438690,001,2024-05-15_18h49.55.464,experiment,2023.2.3,MacIntel,60.24096386,663cc99058818e687aa89e47,6644d17188cdfdbf31a9366d,6644f5b57bbbb4dd57f8fb34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.3226,,space,0.3206,,3,purple_gnome,3,0,bright_forest,yellow_basket,green_gnome,3,6,dark_forest,red_basket,0,0,0,1,purple_gnome,bright_forest,yellow_basket,820,1,4,8,6,70,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
