parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_step2_keyresp.rt,p_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,k,0.3077,,space,0.3086,,2,red_gnome,2,2,bright_forest,yellow_basket,yellow_gnome,2,1,dark_forest,red_basket,1,0,0,1,yellow_gnome,dark_forest,red_basket,182,-1,4,13,0,52,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,k,0.4663,,space,0.3449,,3,pink_gnome,3,1,bright_forest,yellow_basket,blue_gnome,3,5,dark_forest,red_basket,5,0,0,1,blue_gnome,dark_forest,red_basket,187,-1,-2,13,1,53,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,k,0.4067,,space,0.3016,,2,red_gnome,2,0,bright_forest,yellow_basket,yellow_gnome,2,3,dark_forest,red_basket,3,0,0,1,yellow_gnome,dark_forest,red_basket,190,-4,-1,13,2,54,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,k,0.5256,,space,0.4697,,3,pink_gnome,3,4,bright_forest,yellow_basket,blue_gnome,3,2,dark_forest,red_basket,2,0,0,1,blue_gnome,dark_forest,red_basket,192,3,1,13,3,55,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,k,0.3907,,space,0.3245,,1,purple_gnome,1,7,bright_forest,yellow_basket,orange_gnome,1,3,dark_forest,red_basket,3,0,0,1,orange_gnome,dark_forest,red_basket,195,-3,1,14,0,56,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,k,0.5221,,space,0.2788,,4,green_gnome,4,4,bright_forest,yellow_basket,brown_gnome,4,4,dark_forest,red_basket,4,0,0,1,brown_gnome,dark_forest,red_basket,199,1,-4,14,1,57,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,k,0.7458,,space,0.4068,,1,orange_gnome,1,0,dark_forest,red_basket,purple_gnome,1,5,bright_forest,yellow_basket,5,0,0,1,purple_gnome,bright_forest,yellow_basket,204,0,-2,14,2,58,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,s,0.5205,,space,0.3433,,2,yellow_gnome,2,2,dark_forest,red_basket,red_gnome,2,5,bright_forest,yellow_basket,2,0,0,1,yellow_gnome,dark_forest,red_basket,206,1,-1,14,3,59,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,k,0.5775,,space,0.3407,,3,pink_gnome,3,6,bright_forest,yellow_basket,blue_gnome,3,1,dark_forest,red_basket,1,0,0,1,blue_gnome,dark_forest,red_basket,207,2,-6,15,0,60,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,k,0.6426,,space,0.3408,,1,orange_gnome,1,5,dark_forest,red_basket,purple_gnome,1,8,bright_forest,yellow_basket,8,0,0,1,purple_gnome,bright_forest,yellow_basket,215,-2,2,15,1,61,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,k,0.5143,,space,0.3242,,4,green_gnome,4,6,bright_forest,yellow_basket,brown_gnome,4,7,dark_forest,red_basket,7,0,0,1,brown_gnome,dark_forest,red_basket,222,3,1,15,2,62,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,k,0.7087,,space,0.3041,,3,pink_gnome,3,9,bright_forest,yellow_basket,blue_gnome,3,8,dark_forest,red_basket,8,0,0,1,blue_gnome,dark_forest,red_basket,230,0,-1,15,3,63,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,s,0.5375,,space,0.3629,,1,purple_gnome,1,9,bright_forest,yellow_basket,orange_gnome,1,7,dark_forest,red_basket,9,0,0,1,purple_gnome,bright_forest,yellow_basket,239,2,3,16,0,64,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,k,0.5242,,space,0.3107,,3,blue_gnome,3,8,dark_forest,red_basket,pink_gnome,3,7,bright_forest,yellow_basket,7,0,0,1,pink_gnome,bright_forest,yellow_basket,246,-2,3,16,1,65,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,k,0.5647,,space,0.3453,,2,red_gnome,2,5,bright_forest,yellow_basket,yellow_gnome,2,7,dark_forest,red_basket,7,0,0,1,yellow_gnome,dark_forest,red_basket,253,-1,-5,16,2,66,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,s,0.5468,,space,0.4216,,1,purple_gnome,1,4,bright_forest,yellow_basket,orange_gnome,1,2,dark_forest,red_basket,4,0,0,1,purple_gnome,bright_forest,yellow_basket,257,0,4,16,3,67,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,s,0.4916,,space,0.3984,,4,brown_gnome,4,6,dark_forest,red_basket,green_gnome,4,4,bright_forest,yellow_basket,6,0,0,1,brown_gnome,dark_forest,red_basket,263,-2,2,17,0,68,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,k,0.5976,,space,0.3694,,3,blue_gnome,3,8,dark_forest,red_basket,pink_gnome,3,2,bright_forest,yellow_basket,2,0,0,1,pink_gnome,bright_forest,yellow_basket,265,4,-1,17,1,69,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,k,0.3205,,space,0.3052,,1,orange_gnome,1,7,dark_forest,red_basket,purple_gnome,1,6,bright_forest,yellow_basket,6,0,0,1,purple_gnome,bright_forest,yellow_basket,271,-2,1,17,2,70,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,s,0.4771,,space,0.4573,,1,purple_gnome,1,4,bright_forest,yellow_basket,orange_gnome,1,8,dark_forest,red_basket,4,0,0,1,purple_gnome,bright_forest,yellow_basket,275,-1,2,17,3,71,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,s,0.4607,,space,0.5559,,1,purple_gnome,1,3,bright_forest,yellow_basket,orange_gnome,1,8,dark_forest,red_basket,3,0,0,1,purple_gnome,bright_forest,yellow_basket,278,-1,1,18,0,72,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,k,0.6867,,space,0.4232,,2,yellow_gnome,2,9,dark_forest,red_basket,red_gnome,2,2,bright_forest,yellow_basket,2,0,0,1,red_gnome,bright_forest,yellow_basket,280,4,-2,18,1,73,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,s,0.4159,,space,0.3095,,4,brown_gnome,4,7,dark_forest,red_basket,green_gnome,4,6,bright_forest,yellow_basket,7,0,0,1,brown_gnome,dark_forest,red_basket,287,3,-3,18,2,74,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,s,0.4946,,space,0.3533,,3,pink_gnome,3,9,bright_forest,yellow_basket,blue_gnome,3,4,dark_forest,red_basket,9,0,0,1,pink_gnome,bright_forest,yellow_basket,296,3,-2,18,3,75,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,s,0.4267,,space,0.4103,,2,red_gnome,2,6,bright_forest,yellow_basket,yellow_gnome,2,2,dark_forest,red_basket,6,0,0,1,red_gnome,bright_forest,yellow_basket,302,1,1,19,0,76,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,k,0.5564,,space,0.2933,,4,green_gnome,4,7,bright_forest,yellow_basket,brown_gnome,4,3,dark_forest,red_basket,3,0,0,1,brown_gnome,dark_forest,red_basket,305,1,-1,19,1,77,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,k,0.5922,,space,0.3259,,1,orange_gnome,1,2,dark_forest,red_basket,purple_gnome,1,8,bright_forest,yellow_basket,8,0,0,1,purple_gnome,bright_forest,yellow_basket,313,2,3,19,2,78,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
