stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,k,0.8388,,space,0.6327,,4,orange_gnome,4,1,dark_forest,red_basket,yellow_gnome,4,6,bright_forest,yellow_basket,6,0,0,1,yellow_gnome,bright_forest,yellow_basket,343,-4,-3,16,3,67,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.9039,,space,0.4786,,3,brown_gnome,3,2,dark_forest,red_basket,blue_gnome,3,2,bright_forest,yellow_basket,2,0,0,1,blue_gnome,bright_forest,yellow_basket,345,0,-1,17,0,68,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.7054,,space,0.706,,3,brown_gnome,3,1,dark_forest,red_basket,blue_gnome,3,2,bright_forest,yellow_basket,1,0,0,1,brown_gnome,dark_forest,red_basket,346,4,-2,17,1,69,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,1.0463,,space,0.304,,2,red_gnome,2,6,bright_forest,yellow_basket,green_gnome,2,1,dark_forest,red_basket,1,0,0,1,green_gnome,dark_forest,red_basket,347,1,0,17,2,70,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.6367,,space,0.4719,,2,green_gnome,2,1,dark_forest,red_basket,red_gnome,2,7,bright_forest,yellow_basket,7,0,0,1,red_gnome,bright_forest,yellow_basket,354,0,-2,17,3,71,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.4696,,space,0.3571,,2,green_gnome,2,1,dark_forest,red_basket,red_gnome,2,7,bright_forest,yellow_basket,7,0,0,1,red_gnome,bright_forest,yellow_basket,361,1,0,18,0,72,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,k,0.7963,,space,0.625,,4,yellow_gnome,4,8,bright_forest,yellow_basket,orange_gnome,4,1,dark_forest,red_basket,1,0,0,1,orange_gnome,dark_forest,red_basket,362,-1,1,18,1,73,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.9273,,space,0.5033,,3,blue_gnome,3,7,bright_forest,yellow_basket,brown_gnome,3,2,dark_forest,red_basket,7,0,0,1,blue_gnome,bright_forest,yellow_basket,369,8,4,18,2,74,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,k,0.779,,space,0.3371,,1,purple_gnome,1,3,bright_forest,yellow_basket,pink_gnome,1,6,dark_forest,red_basket,6,0,0,1,pink_gnome,dark_forest,red_basket,375,-2,1,18,3,75,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.9417,,space,0.3548,,4,orange_gnome,4,7,dark_forest,red_basket,yellow_gnome,4,1,bright_forest,yellow_basket,7,0,0,1,orange_gnome,dark_forest,red_basket,382,-4,-2,19,0,76,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.7698,,space,0.4454,,1,pink_gnome,1,5,dark_forest,red_basket,purple_gnome,1,3,bright_forest,yellow_basket,5,0,0,1,pink_gnome,dark_forest,red_basket,387,-3,0,19,1,77,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.8554,,space,0.4698,,2,green_gnome,2,5,dark_forest,red_basket,red_gnome,2,0,bright_forest,yellow_basket,0,0,0,1,red_gnome,bright_forest,yellow_basket,387,1,4,19,2,78,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.8144,,space,0.3329,,4,yellow_gnome,4,1,bright_forest,yellow_basket,orange_gnome,4,9,dark_forest,red_basket,1,0,0,1,yellow_gnome,bright_forest,yellow_basket,388,1,1,19,3,79,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,k,0.8532,,space,0.3226,,1,purple_gnome,1,2,bright_forest,yellow_basket,pink_gnome,1,8,dark_forest,red_basket,8,0,0,1,pink_gnome,dark_forest,red_basket,396,-1,-2,20,0,80,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,1.1268,,space,0.3884,,2,green_gnome,2,6,dark_forest,red_basket,red_gnome,2,1,bright_forest,yellow_basket,1,0,0,1,red_gnome,bright_forest,yellow_basket,397,2,-1,20,1,81,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.8703,,space,0.4049,,3,brown_gnome,3,5,dark_forest,red_basket,blue_gnome,3,3,bright_forest,yellow_basket,3,0,0,1,blue_gnome,bright_forest,yellow_basket,400,0,0,20,2,82,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.706,,space,0.4586,,3,brown_gnome,3,5,dark_forest,red_basket,blue_gnome,3,3,bright_forest,yellow_basket,3,0,0,1,blue_gnome,bright_forest,yellow_basket,403,-2,-1,20,3,83,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,k,0.6414,,space,0.4674,,1,purple_gnome,1,1,bright_forest,yellow_basket,pink_gnome,1,4,dark_forest,red_basket,4,0,0,1,pink_gnome,dark_forest,red_basket,407,-6,-2,21,0,84,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.8258,,space,0.5391,,2,red_gnome,2,5,bright_forest,yellow_basket,green_gnome,2,2,dark_forest,red_basket,2,0,0,1,green_gnome,dark_forest,red_basket,409,-5,-1,21,1,85,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,1.1269,,space,0.3207,,1,pink_gnome,1,1,dark_forest,red_basket,purple_gnome,1,0,bright_forest,yellow_basket,1,0,0,1,pink_gnome,dark_forest,red_basket,410,-5,0,21,2,86,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.9558,,space,0.4799,,2,red_gnome,2,5,bright_forest,yellow_basket,green_gnome,2,1,dark_forest,red_basket,1,0,0,1,green_gnome,dark_forest,red_basket,411,1,2,21,3,87,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,k,1.1344,,space,0.3704,,1,pink_gnome,1,3,dark_forest,red_basket,purple_gnome,1,6,bright_forest,yellow_basket,6,0,0,1,purple_gnome,bright_forest,yellow_basket,417,2,4,22,0,88,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.9122,,space,0.6355,,2,red_gnome,2,8,bright_forest,yellow_basket,green_gnome,2,7,dark_forest,red_basket,7,0,0,1,green_gnome,dark_forest,red_basket,424,0,1,22,1,89,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,k,0.8852,,space,0.2917,,1,purple_gnome,1,8,bright_forest,yellow_basket,pink_gnome,1,8,dark_forest,red_basket,8,0,0,1,pink_gnome,dark_forest,red_basket,432,1,0,22,2,90,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.9038,,space,0.4974,,3,brown_gnome,3,8,dark_forest,red_basket,blue_gnome,3,9,bright_forest,yellow_basket,9,0,0,1,blue_gnome,bright_forest,yellow_basket,441,-2,-2,22,3,91,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.9089,,space,0.5215,,3,brown_gnome,3,6,dark_forest,red_basket,blue_gnome,3,7,bright_forest,yellow_basket,7,0,0,1,blue_gnome,bright_forest,yellow_basket,448,2,-1,23,0,92,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,1.0863,,space,0.6249,,4,orange_gnome,4,5,dark_forest,red_basket,yellow_gnome,4,9,bright_forest,yellow_basket,5,0,0,1,orange_gnome,dark_forest,red_basket,453,0,1,23,1,93,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,k,0.8136,,space,0.3922,,1,purple_gnome,1,9,bright_forest,yellow_basket,pink_gnome,1,6,dark_forest,red_basket,6,0,0,1,pink_gnome,dark_forest,red_basket,459,2,-2,23,2,94,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515433,001,2024-04-23_13h23.47.625,experiment,2023.2.3,Win32,58.64070838,5e0b87eb58a5c73bdc9aa47b,6627ade9f885556f9097161a,6627ee1d9f427223f3e1fbe8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.9415,,space,0.5938,,3,blue_gnome,3,7,bright_forest,yellow_basket,brown_gnome,3,4,dark_forest,red_basket,7,0,0,1,blue_gnome,bright_forest,yellow_basket,466,0,1,23,3,95,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
