stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,s,0.5288,,space,0.373,,4,orange_gnome,4,6,bright_forest,yellow_basket,yellow_gnome,4,3,dark_forest,red_basket,6,0,0,1,orange_gnome,bright_forest,yellow_basket,481,1,1,5,3,43,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,s,0.7506,,space,0.3757,,4,orange_gnome,4,7,bright_forest,yellow_basket,yellow_gnome,4,4,dark_forest,red_basket,35,0,0,1,orange_gnome,bright_forest,yellow_basket,516,0,1,5,4,44,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,0.6751,,space,0.7698,,4,yellow_gnome,4,5,dark_forest,red_basket,orange_gnome,4,7,bright_forest,yellow_basket,35,0,0,1,orange_gnome,bright_forest,yellow_basket,551,0,2,5,5,45,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,1.108,,space,0.4753,,1,purple_gnome,1,7,bright_forest,yellow_basket,brown_gnome,1,7,dark_forest,red_basket,35,0,0,1,brown_gnome,dark_forest,red_basket,586,-4,2,5,6,46,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,k,0.8312,,space,0.2629,,3,green_gnome,3,3,bright_forest,yellow_basket,blue_gnome,3,9,dark_forest,red_basket,9,0,0,1,blue_gnome,dark_forest,red_basket,595,-1,2,5,7,47,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.7397,,space,0.2841,,3,blue_gnome,3,7,dark_forest,red_basket,green_gnome,3,2,bright_forest,yellow_basket,35,0,0,1,blue_gnome,dark_forest,red_basket,630,2,-1,6,0,48,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,0.8755,,space,0.6633,,4,yellow_gnome,4,6,dark_forest,red_basket,orange_gnome,4,4,bright_forest,yellow_basket,4,0,0,1,orange_gnome,bright_forest,yellow_basket,634,-2,1,6,1,49,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,4,orange_gnome,4,2,bright_forest,yellow_basket,yellow_gnome,4,7,dark_forest,red_basket,0,1,0,0,,bright_forest,yellow_basket,634,1,-1,6,2,50,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.4568,,space,0.5751,,3,green_gnome,3,3,bright_forest,yellow_basket,blue_gnome,3,6,dark_forest,red_basket,3,0,0,1,green_gnome,bright_forest,yellow_basket,637,0,2,6,3,51,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,k,1.2068,,space,0.4065,,3,blue_gnome,3,8,dark_forest,red_basket,green_gnome,3,3,bright_forest,yellow_basket,15,0,0,1,green_gnome,bright_forest,yellow_basket,652,1,-1,6,4,52,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,s,0.7068,,space,0.502,,1,brown_gnome,1,7,dark_forest,red_basket,purple_gnome,1,4,bright_forest,yellow_basket,7,0,0,1,brown_gnome,dark_forest,red_basket,659,-1,1,6,5,53,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,0.9575,,space,0.3427,,4,orange_gnome,4,3,bright_forest,yellow_basket,yellow_gnome,4,8,dark_forest,red_basket,8,0,0,1,yellow_gnome,dark_forest,red_basket,667,2,0,6,6,54,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,k,0.7909,,space,0.2724,,2,pink_gnome,2,5,bright_forest,yellow_basket,red_gnome,2,8,dark_forest,red_basket,8,0,0,1,red_gnome,dark_forest,red_basket,675,1,1,6,7,55,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,s,0.7238,,space,0.4728,,2,red_gnome,2,9,dark_forest,red_basket,pink_gnome,2,6,bright_forest,yellow_basket,9,0,0,1,red_gnome,dark_forest,red_basket,684,2,1,7,0,56,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,1.2311,,space,0.3661,,3,green_gnome,3,8,bright_forest,yellow_basket,blue_gnome,3,8,dark_forest,red_basket,40,0,0,1,green_gnome,bright_forest,yellow_basket,724,3,-2,7,1,57,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,s,0.6231,,space,1.2252,,2,red_gnome,2,6,dark_forest,red_basket,pink_gnome,2,7,bright_forest,yellow_basket,6,0,0,1,red_gnome,dark_forest,red_basket,730,-3,4,7,2,58,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,0.8977,,space,0.3052,,4,yellow_gnome,4,8,dark_forest,red_basket,orange_gnome,4,4,bright_forest,yellow_basket,4,0,0,1,orange_gnome,bright_forest,yellow_basket,734,0,1,7,3,59,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.8578,,space,0.3089,,3,green_gnome,3,4,bright_forest,yellow_basket,blue_gnome,3,9,dark_forest,red_basket,4,0,0,1,green_gnome,bright_forest,yellow_basket,738,2,1,7,4,60,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.5725,,space,0.6923,,3,blue_gnome,3,8,dark_forest,red_basket,green_gnome,3,6,bright_forest,yellow_basket,8,0,0,1,blue_gnome,dark_forest,red_basket,746,1,2,7,5,61,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,k,1.0327,,space,0.5208,,1,purple_gnome,1,7,bright_forest,yellow_basket,brown_gnome,1,8,dark_forest,red_basket,8,0,0,1,brown_gnome,dark_forest,red_basket,754,-2,4,7,6,62,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,s,1.0704,,space,0.5605,,4,yellow_gnome,4,6,dark_forest,red_basket,orange_gnome,4,5,bright_forest,yellow_basket,30,0,0,1,yellow_gnome,dark_forest,red_basket,784,1,1,7,7,63,7,1,space,12.7139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,1.1256,,space,0.7906,,3,green_gnome,3,6,bright_forest,yellow_basket,blue_gnome,3,7,dark_forest,red_basket,30,0,0,1,green_gnome,bright_forest,yellow_basket,814,-2,2,8,0,64,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,s,0.7419,,space,0.6735,,2,red_gnome,2,9,dark_forest,red_basket,pink_gnome,2,4,bright_forest,yellow_basket,45,0,0,1,red_gnome,dark_forest,red_basket,859,3,-1,8,1,65,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,s,1.0663,,space,0.5346,,1,brown_gnome,1,8,dark_forest,red_basket,purple_gnome,1,7,bright_forest,yellow_basket,8,0,0,1,brown_gnome,dark_forest,red_basket,867,-2,-3,8,2,66,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,s,1.0278,,space,0.587,,2,red_gnome,2,5,dark_forest,red_basket,pink_gnome,2,5,bright_forest,yellow_basket,25,0,0,1,red_gnome,dark_forest,red_basket,892,1,-1,8,3,67,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,k,0.8432,,space,0.7411,,1,purple_gnome,1,6,bright_forest,yellow_basket,brown_gnome,1,4,dark_forest,red_basket,4,0,0,1,brown_gnome,dark_forest,red_basket,896,2,-2,8,4,68,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,s,1.1494,,space,0.591,,4,orange_gnome,4,8,bright_forest,yellow_basket,yellow_gnome,4,2,dark_forest,red_basket,8,0,0,1,orange_gnome,bright_forest,yellow_basket,904,2,-1,8,5,69,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692462,001,2024-05-15_18h52.12.478,experiment,2023.2.3,Win32,59.17159763,60cba845ce728e9261e12f6f,6644d17188cdfdbf31a9366d,6644f5da986bf36f563de2f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,s,0.6475,,space,0.6575,,2,red_gnome,2,1,dark_forest,red_basket,pink_gnome,2,8,bright_forest,yellow_basket,1,0,0,1,red_gnome,dark_forest,red_basket,905,2,6,8,6,70,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
