stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step2_keyresp.rt,p_step2_keyresp.duration,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,s,1.0093,0.0002,space,0.6406,,2,pink_gnome,2,8,dark_forest,yellow_basket,brown_gnome,2,7,bright_forest,red_basket,40,0,0,1,pink_gnome,dark_forest,yellow_basket,825,0,-1,5,3,43,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,s,1.1596,,space,0.5221,,1,orange_gnome,1,7,bright_forest,red_basket,green_gnome,1,7,dark_forest,yellow_basket,7,0,0,1,orange_gnome,bright_forest,red_basket,832,-4,0,5,4,44,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,s,1.3906,0.0002,space,0.8298,,4,blue_gnome,4,7,dark_forest,yellow_basket,purple_gnome,4,3,bright_forest,red_basket,35,0,0,1,blue_gnome,dark_forest,yellow_basket,867,0,0,5,5,45,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,k,1.6549,0.0001,,,,1,green_gnome,1,7,dark_forest,yellow_basket,orange_gnome,1,3,bright_forest,red_basket,0,0,1,0,orange_gnome,bright_forest,red_basket,867,2,3,5,6,46,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,4,blue_gnome,4,8,dark_forest,yellow_basket,purple_gnome,4,5,bright_forest,red_basket,0,1,0,0,,bright_forest,red_basket,867,2,-1,5,7,47,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,s,1.0085,,space,0.5437,,1,orange_gnome,1,7,bright_forest,red_basket,green_gnome,1,7,dark_forest,yellow_basket,35,0,0,1,orange_gnome,bright_forest,red_basket,902,1,-3,6,0,48,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,k,1.0322,0.0002,space,0.6902,,2,pink_gnome,2,4,dark_forest,yellow_basket,brown_gnome,2,8,bright_forest,red_basket,40,0,0,1,brown_gnome,bright_forest,red_basket,942,2,-3,6,1,49,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,k,1.2589,,,,,3,red_gnome,3,8,bright_forest,red_basket,yellow_gnome,3,1,dark_forest,yellow_basket,0,0,1,0,yellow_gnome,dark_forest,yellow_basket,942,-2,-4,6,2,50,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,s,1.0605,,space,0.5118,,1,orange_gnome,1,6,bright_forest,red_basket,green_gnome,1,3,dark_forest,yellow_basket,30,0,0,1,orange_gnome,bright_forest,red_basket,972,-3,2,6,3,51,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,s,1.2416,0.0001,space,0.9998,,3,yellow_gnome,3,5,dark_forest,yellow_basket,red_gnome,3,3,bright_forest,red_basket,25,0,0,1,yellow_gnome,dark_forest,yellow_basket,997,3,2,6,4,52,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,k,1.2531,,space,0.7288,,3,yellow_gnome,3,7,dark_forest,yellow_basket,red_gnome,3,6,bright_forest,red_basket,6,0,0,1,red_gnome,bright_forest,red_basket,1003,0,2,6,5,53,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,k,1.3797,,space,0.4925,,3,red_gnome,3,6,bright_forest,red_basket,yellow_gnome,3,9,dark_forest,yellow_basket,9,0,0,1,yellow_gnome,dark_forest,yellow_basket,1012,1,-1,6,6,54,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,k,1.2424,0.0002,space,0.4788,,1,orange_gnome,1,7,bright_forest,red_basket,green_gnome,1,8,dark_forest,yellow_basket,8,0,0,1,green_gnome,dark_forest,yellow_basket,1020,1,-1,6,7,55,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,s,1.0833,,space,0.7137,0.0002,4,purple_gnome,4,8,bright_forest,red_basket,blue_gnome,4,7,dark_forest,yellow_basket,8,0,0,1,purple_gnome,bright_forest,red_basket,1028,-1,1,7,0,56,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,k,1.2459,,space,1.0245,0.0002,1,green_gnome,1,8,dark_forest,yellow_basket,orange_gnome,1,7,bright_forest,red_basket,7,0,0,1,orange_gnome,bright_forest,red_basket,1035,1,2,7,1,57,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,k,1.0397,,space,0.8576,,4,blue_gnome,4,8,dark_forest,yellow_basket,purple_gnome,4,8,bright_forest,red_basket,8,0,0,1,purple_gnome,bright_forest,red_basket,1043,0,-2,7,2,58,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,k,1.4112,0.0003,space,0.5179,,1,orange_gnome,1,8,bright_forest,red_basket,green_gnome,1,6,dark_forest,yellow_basket,30,0,0,1,green_gnome,dark_forest,yellow_basket,1073,-1,0,7,3,59,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,k,1.0429,0.0002,space,0.5189,,4,blue_gnome,4,6,dark_forest,yellow_basket,purple_gnome,4,7,bright_forest,red_basket,35,0,0,1,purple_gnome,bright_forest,red_basket,1108,1,-2,7,4,60,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,k,1.2143,,space,0.8651,0.0003,3,yellow_gnome,3,4,dark_forest,yellow_basket,red_gnome,3,8,bright_forest,red_basket,8,0,0,1,red_gnome,bright_forest,red_basket,1116,1,4,7,5,61,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,k,1.067,,space,0.5307,,4,blue_gnome,4,8,dark_forest,yellow_basket,purple_gnome,4,9,bright_forest,red_basket,9,0,0,1,purple_gnome,bright_forest,red_basket,1125,-1,-1,7,6,62,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,s,1.4684,,space,0.8503,,1,orange_gnome,1,8,bright_forest,red_basket,green_gnome,1,7,dark_forest,yellow_basket,8,0,0,1,orange_gnome,bright_forest,red_basket,1133,0,0,7,7,63,0,1,space,273.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.8652,,space,0.8368,,4,purple_gnome,4,8,bright_forest,red_basket,blue_gnome,4,7,dark_forest,yellow_basket,40,0,0,1,purple_gnome,bright_forest,red_basket,1173,2,-2,8,0,64,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,s,1.1999,,space,1.1818,,1,orange_gnome,1,8,bright_forest,red_basket,green_gnome,1,5,dark_forest,yellow_basket,40,0,0,1,orange_gnome,bright_forest,red_basket,1213,-1,2,8,1,65,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.8567,,space,0.6573,,4,purple_gnome,4,7,bright_forest,red_basket,blue_gnome,4,7,dark_forest,yellow_basket,7,0,0,1,purple_gnome,bright_forest,red_basket,1220,1,-3,8,2,66,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,k,0.9453,0.0007,space,0.711,1E-04,4,purple_gnome,4,8,bright_forest,red_basket,blue_gnome,4,4,dark_forest,yellow_basket,4,0,0,1,blue_gnome,dark_forest,yellow_basket,1224,3,2,8,3,67,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,s,1.1981,,space,0.8036,0.0006,1,green_gnome,1,6,dark_forest,yellow_basket,orange_gnome,1,7,bright_forest,red_basket,6,0,0,1,green_gnome,dark_forest,yellow_basket,1230,0,-3,8,4,68,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,k,1.0787,0.0002,space,0.8129,0.0001,2,brown_gnome,2,7,bright_forest,red_basket,pink_gnome,2,3,dark_forest,yellow_basket,15,0,0,1,pink_gnome,dark_forest,yellow_basket,1245,3,0,8,5,69,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807505,001,2024-10-01_17h19.40.931,experiment,2023.2.3,Win32,15.01501502,60e3b450cc89a0046b21c5bc,66fbf9d935dbf9e9cfd29582,66fc20cd1f9a9ae721e59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,s,1.3524,,space,0.5103,,2,brown_gnome,2,8,bright_forest,red_basket,pink_gnome,2,3,dark_forest,yellow_basket,8,0,0,1,brown_gnome,bright_forest,red_basket,1253,1,0,8,6,70,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
