stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.9123,,space,0.4447,,3,blue_gnome,3,0,bright_forest,yellow_basket,brown_gnome,3,6,dark_forest,red_basket,6,0,0,1,brown_gnome,dark_forest,red_basket,1043,0,0,6,6,54,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,k,0.6503,,space,0.6972,,3,brown_gnome,3,6,dark_forest,red_basket,blue_gnome,3,0,bright_forest,yellow_basket,0,0,0,1,blue_gnome,bright_forest,yellow_basket,1043,2,2,6,7,55,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.6915,,space,0.4808,,1,green_gnome,1,2,bright_forest,yellow_basket,pink_gnome,1,8,dark_forest,red_basket,2,0,0,1,green_gnome,bright_forest,yellow_basket,1045,0,-5,7,0,56,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.5421,,space,0.368,,4,orange_gnome,4,3,dark_forest,red_basket,purple_gnome,4,2,bright_forest,yellow_basket,2,0,0,1,purple_gnome,bright_forest,yellow_basket,1047,0,2,7,1,57,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.7423,,space,0.5619,,1,green_gnome,1,2,bright_forest,yellow_basket,pink_gnome,1,5,dark_forest,red_basket,25,0,0,1,pink_gnome,dark_forest,red_basket,1072,-1,-2,7,2,58,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.5109,,space,0.5116,,2,yellow_gnome,2,1,bright_forest,yellow_basket,red_gnome,2,3,dark_forest,red_basket,1,0,0,1,yellow_gnome,bright_forest,yellow_basket,1073,4,-1,7,3,59,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.4956,,space,0.7126,,4,orange_gnome,4,2,dark_forest,red_basket,purple_gnome,4,5,bright_forest,yellow_basket,25,0,0,1,purple_gnome,bright_forest,yellow_basket,1098,-1,3,7,4,60,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,s,0.6462,,space,0.5991,,4,orange_gnome,4,5,dark_forest,red_basket,purple_gnome,4,4,bright_forest,yellow_basket,25,0,0,1,orange_gnome,dark_forest,red_basket,1123,1,2,7,5,61,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.6746,,space,0.9087,,4,purple_gnome,4,5,bright_forest,yellow_basket,orange_gnome,4,7,dark_forest,red_basket,35,0,0,1,orange_gnome,dark_forest,red_basket,1158,-1,1,7,6,62,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.6306,,space,0.4782,,1,pink_gnome,1,8,dark_forest,red_basket,green_gnome,1,4,bright_forest,yellow_basket,8,0,0,1,pink_gnome,dark_forest,red_basket,1166,1,1,7,7,63,0,1,space,57.3739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.5291,,space,0.3694,,3,blue_gnome,3,5,bright_forest,yellow_basket,brown_gnome,3,9,dark_forest,red_basket,25,0,0,1,blue_gnome,bright_forest,yellow_basket,1191,2,0,8,0,64,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.4113,,space,0.6112,,4,orange_gnome,4,9,dark_forest,red_basket,purple_gnome,4,7,bright_forest,yellow_basket,7,0,0,1,purple_gnome,bright_forest,yellow_basket,1198,-3,-2,8,1,65,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.5798,,space,0.46,,1,pink_gnome,1,7,dark_forest,red_basket,green_gnome,1,4,bright_forest,yellow_basket,35,0,0,1,pink_gnome,dark_forest,red_basket,1233,0,1,8,2,66,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,k,0.6066,,space,0.644,,3,blue_gnome,3,4,bright_forest,yellow_basket,brown_gnome,3,8,dark_forest,red_basket,40,0,0,1,brown_gnome,dark_forest,red_basket,1273,-2,3,8,3,67,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.4729,,space,0.3777,,2,red_gnome,2,7,dark_forest,red_basket,yellow_gnome,2,2,bright_forest,yellow_basket,35,0,0,1,red_gnome,dark_forest,red_basket,1308,-1,2,8,4,68,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.3628,,space,0.2342,,3,blue_gnome,3,1,bright_forest,yellow_basket,brown_gnome,3,9,dark_forest,red_basket,9,0,0,1,brown_gnome,dark_forest,red_basket,1317,-3,-1,8,5,69,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.4746,,space,0.5959,,4,purple_gnome,4,2,bright_forest,yellow_basket,orange_gnome,4,8,dark_forest,red_basket,2,0,0,1,purple_gnome,bright_forest,yellow_basket,1319,-1,-4,8,6,70,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.5084,,space,0.6446,,2,red_gnome,2,4,dark_forest,red_basket,yellow_gnome,2,1,bright_forest,yellow_basket,4,0,0,1,red_gnome,dark_forest,red_basket,1323,1,0,8,7,71,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.5416,,space,0.5447,,1,green_gnome,1,2,bright_forest,yellow_basket,pink_gnome,1,4,dark_forest,red_basket,20,0,0,1,pink_gnome,dark_forest,red_basket,1343,0,-3,9,0,72,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.5117,,space,0.4754,,2,red_gnome,2,1,dark_forest,red_basket,yellow_gnome,2,2,bright_forest,yellow_basket,1,0,0,1,red_gnome,dark_forest,red_basket,1344,0,1,9,1,73,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,k,0.5339,,space,0.5302,,2,yellow_gnome,2,2,bright_forest,yellow_basket,red_gnome,2,2,dark_forest,red_basket,10,0,0,1,red_gnome,dark_forest,red_basket,1354,1,-2,9,2,74,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.4652,,space,0.7436,,1,green_gnome,1,3,bright_forest,yellow_basket,pink_gnome,1,0,dark_forest,red_basket,3,0,0,1,green_gnome,bright_forest,yellow_basket,1357,1,1,9,3,75,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.6924,,space,0.76,,3,blue_gnome,3,4,bright_forest,yellow_basket,brown_gnome,3,1,dark_forest,red_basket,20,0,0,1,blue_gnome,bright_forest,yellow_basket,1377,2,-3,9,4,76,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.4453,,space,0.5943,,3,brown_gnome,3,2,dark_forest,red_basket,blue_gnome,3,6,bright_forest,yellow_basket,6,0,0,1,blue_gnome,bright_forest,yellow_basket,1383,0,2,9,5,77,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.4078,,space,0.5328,,2,red_gnome,2,4,dark_forest,red_basket,yellow_gnome,2,6,bright_forest,yellow_basket,20,0,0,1,red_gnome,dark_forest,red_basket,1403,3,0,9,6,78,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.7338,,space,0.5792,,3,brown_gnome,3,4,dark_forest,red_basket,blue_gnome,3,9,bright_forest,yellow_basket,9,0,0,1,blue_gnome,bright_forest,yellow_basket,1412,0,-1,9,7,79,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.4684,,space,0.2294,,3,blue_gnome,3,9,bright_forest,yellow_basket,brown_gnome,3,3,dark_forest,red_basket,45,0,0,1,blue_gnome,bright_forest,yellow_basket,1457,1,-3,10,0,80,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355004,001,2024-05-15_18h41.57.700,experiment,2023.2.3,Win32,59.88023952,5dccf99db9d9049777368b3b,6644d17188cdfdbf31a9366d,6644f3cf42fcfb6556c4df82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.6504,,space,0.6616,,4,purple_gnome,4,8,bright_forest,yellow_basket,orange_gnome,4,0,dark_forest,red_basket,0,0,0,1,orange_gnome,dark_forest,red_basket,1457,-2,0,10,1,81,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
