parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step2_keyresp.rt,p_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_start.started,t_start.stopped,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,t_step2_keyresp.rt,t_step2_keyresp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,pl3_instructions_keyresp.keys,pl3_instructions_keyresp.rt,pl3_instructions_keyresp.duration,pl3_task_lickert.response,pl3_task_lickert.rt,pl3_task_keyresp.keys,pl3_task_keyresp.rt,pl3_task_keyresp.duration,pl3_task_confidence_lickert.response,pl3_task_confidence_lickert.rt,pl3_task_stimLeftBg,pl3_task_stimRightBg,pl3_task_stimLeft,pl3_task_stimRight,pl3_loop.thisRepN,pl3_loop.thisTrialN,pl3_loop.thisN,pl3_loop.thisIndex,pl3_loop.ran,pl4_instructions_keyresp.keys,pl4_instructions_keyresp.rt,pl4_instructions_keyresp.duration,pl4_task_lickert.response,pl4_task_lickert.rt,pl4_task_keyresp.keys,pl4_task_keyresp.rt,pl4_task_keyresp.duration,pl4_task_confidence_lickert.response,pl4_task_confidence_lickert.rt,pl4_task_stimLeft,pl4_task_stimRight,pl4_loop.thisRepN,pl4_loop.thisTrialN,pl4_loop.thisN,pl4_loop.thisIndex,pl4_loop.ran,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.6603,,space,1,brown_gnomes,1,7,dark_forest,yellow_basket,red_gnome,1,4,bright_forest,red_basket,4,0,0,1,red_gnome,bright_forest,red_basket,540,0,0,51,0,102,0,1,0.5381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.5759,,space,2,green_gnome,2,7,dark_forest,yellow_basket,purple_gnome,2,4,bright_forest,red_basket,7,0,0,1,green_gnome,dark_forest,yellow_basket,547,2,0,51,1,103,1,1,0.4873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.8889,,space,2,green_gnome,2,7,dark_forest,yellow_basket,purple_gnome,2,6,bright_forest,red_basket,7,0,0,1,green_gnome,dark_forest,yellow_basket,554,1,0,52,0,104,1,1,0.8124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.6934,,space,1,brown_gnomes,1,7,dark_forest,yellow_basket,red_gnome,1,7,bright_forest,red_basket,7,0,0,1,red_gnome,bright_forest,red_basket,561,2,-2,52,1,105,0,1,0.7802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.8686,,space,1,brown_gnomes,1,5,dark_forest,yellow_basket,red_gnome,1,9,bright_forest,red_basket,9,0,0,1,red_gnome,bright_forest,red_basket,570,1,2,53,0,106,0,1,0.9248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.0563,,space,2,purple_gnome,2,8,bright_forest,red_basket,green_gnome,2,7,dark_forest,yellow_basket,8,0,0,1,purple_gnome,bright_forest,red_basket,578,0,-2,53,1,107,1,1,1.1766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.6944,,space,1,brown_gnomes,1,5,dark_forest,yellow_basket,red_gnome,1,8,bright_forest,red_basket,8,0,0,1,red_gnome,bright_forest,red_basket,586,1,1,54,0,108,0,1,0.8267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,1.4749,,space,1,brown_gnomes,1,6,dark_forest,yellow_basket,red_gnome,1,9,bright_forest,red_basket,9,0,0,1,red_gnome,bright_forest,red_basket,595,-1,0,54,1,109,0,1,0.7639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.1869,,space,2,green_gnome,2,6,dark_forest,yellow_basket,purple_gnome,2,8,bright_forest,red_basket,6,0,0,1,green_gnome,dark_forest,yellow_basket,601,-1,-3,55,0,110,1,1,0.7723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.712,,space,1,brown_gnomes,1,3,dark_forest,yellow_basket,red_gnome,1,7,bright_forest,red_basket,7,0,0,1,red_gnome,bright_forest,red_basket,608,2,-3,55,1,111,0,1,0.6148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.7578,,space,1,brown_gnomes,1,0,dark_forest,yellow_basket,red_gnome,1,9,bright_forest,red_basket,9,0,0,1,red_gnome,bright_forest,red_basket,617,2,0,56,0,112,0,1,0.8686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5865,,space,2,purple_gnome,2,7,bright_forest,red_basket,green_gnome,2,0,dark_forest,yellow_basket,0,0,0,1,green_gnome,dark_forest,yellow_basket,617,0,0,56,1,113,1,1,1.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.6451,,space,1,red_gnome,1,7,bright_forest,red_basket,brown_gnomes,1,0,dark_forest,yellow_basket,7,0,0,1,red_gnome,bright_forest,red_basket,624,-1,1,57,0,114,0,1,0.6625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.6218,,space,1,red_gnome,1,6,bright_forest,red_basket,brown_gnomes,1,1,dark_forest,yellow_basket,6,0,0,1,red_gnome,bright_forest,red_basket,630,-2,-1,57,1,115,0,1,0.6379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.646,,space,1,red_gnome,1,4,bright_forest,red_basket,brown_gnomes,1,0,dark_forest,yellow_basket,4,0,0,1,red_gnome,bright_forest,red_basket,634,3,-3,58,0,116,0,1,0.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.3918,,space,2,green_gnome,2,3,dark_forest,yellow_basket,purple_gnome,2,7,bright_forest,red_basket,3,0,0,1,green_gnome,dark_forest,yellow_basket,637,1,3,58,1,117,1,1,0.8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,k,1.3113,,space,2,purple_gnome,2,8,bright_forest,red_basket,green_gnome,2,6,dark_forest,yellow_basket,6,0,0,1,green_gnome,dark_forest,yellow_basket,643,0,-2,59,0,118,1,1,0.7415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.8592,,space,2,purple_gnome,2,8,bright_forest,red_basket,green_gnome,2,4,dark_forest,yellow_basket,8,0,0,1,purple_gnome,bright_forest,red_basket,651,0,1,59,1,119,1,1,0.5902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,k,1.1461,,space,2,green_gnome,2,5,dark_forest,yellow_basket,purple_gnome,2,8,bright_forest,red_basket,8,0,0,1,purple_gnome,bright_forest,red_basket,659,-6,-1,60,0,120,1,1,0.6742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,1.0783,,space,1,brown_gnomes,1,4,dark_forest,yellow_basket,red_gnome,1,2,bright_forest,red_basket,2,0,0,1,red_gnome,bright_forest,red_basket,661,1,1,60,1,121,0,1,0.9017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.8205,,space,1,brown_gnomes,1,5,dark_forest,yellow_basket,red_gnome,1,3,bright_forest,red_basket,3,0,0,1,red_gnome,bright_forest,red_basket,664,1,-3,61,0,122,0,1,0.6073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.4389,,space,2,purple_gnome,2,4,bright_forest,red_basket,green_gnome,2,2,dark_forest,yellow_basket,4,0,0,1,purple_gnome,bright_forest,red_basket,668,-2,2,61,1,123,1,1,0.7442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.6452,,space,2,purple_gnome,2,2,bright_forest,red_basket,green_gnome,2,4,dark_forest,yellow_basket,4,0,0,1,green_gnome,dark_forest,yellow_basket,672,0,0,62,0,124,1,1,0.6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.7459,,space,2,green_gnome,2,4,dark_forest,yellow_basket,purple_gnome,2,2,bright_forest,red_basket,4,0,0,1,green_gnome,dark_forest,yellow_basket,676,1,-2,62,1,125,1,1,0.9208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.9084,,space,1,red_gnome,1,3,bright_forest,red_basket,brown_gnomes,1,2,dark_forest,yellow_basket,3,0,0,1,red_gnome,bright_forest,red_basket,679,-2,1,63,0,126,0,1,0.7658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690441,001,2024-02-19_14h37.21.279,experiment,2023.2.3,Win32,59.88023952,6072c60712f88f017616ca75,65d365722ebba5ee129c28b3,65d36781996de5f164ac04e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,1.1088,,space,1,brown_gnomes,1,3,dark_forest,yellow_basket,red_gnome,1,1,bright_forest,red_basket,1,0,0,1,red_gnome,bright_forest,red_basket,680,-4,0,63,1,127,0,1,0.8934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
