stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,0.5784,,space,0.3373,,1,red_gnome,1,1,bright_forest,red_basket,blue_gnome,1,7,dark_forest,yellow_basket,35,0,0,1,blue_gnome,dark_forest,yellow_basket,762,1,1,7,0,56,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,k,0.4853,,space,0.687,,1,blue_gnome,1,8,dark_forest,yellow_basket,red_gnome,1,2,bright_forest,red_basket,2,0,0,1,red_gnome,bright_forest,red_basket,764,-2,3,7,1,57,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,0.7345,,space,0.3766,,2,orange_gnome,2,0,bright_forest,red_basket,yellow_gnome,2,7,dark_forest,yellow_basket,35,0,0,1,yellow_gnome,dark_forest,yellow_basket,799,-1,-1,7,2,58,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,0.5834,,space,0.3772,,4,green_gnome,4,6,dark_forest,yellow_basket,purple_gnome,4,1,bright_forest,red_basket,5,0,0,1,purple_gnome,bright_forest,red_basket,804,0,0,7,3,59,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,0.5779,,space,0.2795,,4,green_gnome,4,6,dark_forest,yellow_basket,purple_gnome,4,1,bright_forest,red_basket,1,0,0,1,purple_gnome,bright_forest,red_basket,805,2,0,7,4,60,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.7756,,space,0.2625,,3,brown_gnome,3,6,dark_forest,yellow_basket,pink_gnome,3,3,bright_forest,red_basket,30,0,0,1,brown_gnome,dark_forest,yellow_basket,835,-1,1,7,5,61,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,s,0.43,,space,0.5879,,1,red_gnome,1,2,bright_forest,red_basket,blue_gnome,1,7,dark_forest,yellow_basket,2,0,0,1,red_gnome,bright_forest,red_basket,837,-1,-1,7,6,62,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,0.9078,,space,0.3777,,2,yellow_gnome,2,6,dark_forest,yellow_basket,orange_gnome,2,1,bright_forest,red_basket,5,0,0,1,orange_gnome,bright_forest,red_basket,842,1,-1,7,7,63,5,1,space,5.6251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,k,0.4839,,space,0.3286,,1,blue_gnome,1,5,dark_forest,yellow_basket,red_gnome,1,2,bright_forest,red_basket,2,0,0,1,red_gnome,bright_forest,red_basket,844,-1,1,8,0,64,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,s,0.5263,,space,0.2882,,1,blue_gnome,1,6,dark_forest,yellow_basket,red_gnome,1,1,bright_forest,red_basket,6,0,0,1,blue_gnome,dark_forest,yellow_basket,850,2,-1,8,1,65,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,0.601,,space,0.313,,4,purple_gnome,4,3,bright_forest,red_basket,green_gnome,4,5,dark_forest,yellow_basket,5,0,0,1,green_gnome,dark_forest,yellow_basket,855,-1,-2,8,2,66,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,0.5484,,space,0.2715,,1,blue_gnome,1,3,dark_forest,yellow_basket,red_gnome,1,2,bright_forest,red_basket,10,0,0,1,red_gnome,bright_forest,red_basket,865,-2,1,8,3,67,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,0.7704,,space,0.3697,,4,purple_gnome,4,0,bright_forest,red_basket,green_gnome,4,4,dark_forest,yellow_basket,20,0,0,1,green_gnome,dark_forest,yellow_basket,885,-3,-1,8,4,68,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,s,0.4297,,space,0.3017,,1,blue_gnome,1,3,dark_forest,yellow_basket,red_gnome,1,3,bright_forest,red_basket,15,0,0,1,blue_gnome,dark_forest,yellow_basket,900,0,1,8,5,69,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,0.6925,,space,0.3913,,4,green_gnome,4,4,dark_forest,yellow_basket,purple_gnome,4,3,bright_forest,red_basket,15,0,0,1,purple_gnome,bright_forest,red_basket,915,4,-2,8,6,70,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.5689,,space,0.453,,3,pink_gnome,3,7,bright_forest,red_basket,brown_gnome,3,2,dark_forest,yellow_basket,35,0,0,1,pink_gnome,bright_forest,red_basket,950,2,3,8,7,71,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.7037,,space,0.5224,,3,pink_gnome,3,9,bright_forest,red_basket,brown_gnome,3,5,dark_forest,yellow_basket,45,0,0,1,pink_gnome,bright_forest,red_basket,995,0,2,9,0,72,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,k,0.5501,,space,0.6002,,3,pink_gnome,3,9,bright_forest,red_basket,brown_gnome,3,7,dark_forest,yellow_basket,35,0,0,1,brown_gnome,dark_forest,yellow_basket,1030,-1,1,9,1,73,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,s,0.4919,,space,0.4459,,2,orange_gnome,2,8,bright_forest,red_basket,yellow_gnome,2,8,dark_forest,yellow_basket,40,0,0,1,orange_gnome,bright_forest,red_basket,1070,-2,1,9,2,74,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,k,0.4126,,space,0.4884,,2,yellow_gnome,2,9,dark_forest,yellow_basket,orange_gnome,2,6,bright_forest,red_basket,6,0,0,1,orange_gnome,bright_forest,red_basket,1076,4,3,9,3,75,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,s,0.453,,space,0.5161,,4,green_gnome,4,6,dark_forest,yellow_basket,purple_gnome,4,8,bright_forest,red_basket,30,0,0,1,green_gnome,dark_forest,yellow_basket,1106,-2,3,9,4,76,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.5465,,space,0.3307,,3,pink_gnome,3,6,bright_forest,red_basket,brown_gnome,3,9,dark_forest,yellow_basket,6,0,0,1,pink_gnome,bright_forest,red_basket,1112,2,1,9,5,77,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,0.4162,,space,0.5397,,4,green_gnome,4,8,dark_forest,yellow_basket,purple_gnome,4,8,bright_forest,red_basket,8,0,0,1,purple_gnome,bright_forest,red_basket,1120,1,-2,9,6,78,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,0.6747,,space,0.3498,,2,yellow_gnome,2,6,dark_forest,yellow_basket,orange_gnome,2,9,bright_forest,red_basket,45,0,0,1,orange_gnome,bright_forest,red_basket,1165,0,1,9,7,79,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,s,0.5474,,space,0.3494,,4,purple_gnome,4,9,bright_forest,red_basket,green_gnome,4,7,dark_forest,yellow_basket,9,0,0,1,purple_gnome,bright_forest,red_basket,1174,1,-2,10,0,80,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.6379,,space,0.545,,3,pink_gnome,3,8,bright_forest,red_basket,brown_gnome,3,5,dark_forest,yellow_basket,40,0,0,1,pink_gnome,bright_forest,red_basket,1214,-2,0,10,1,81,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,k,0.4797,,space,0.6428,,2,yellow_gnome,2,5,dark_forest,yellow_basket,orange_gnome,2,6,bright_forest,red_basket,6,0,0,1,orange_gnome,bright_forest,red_basket,1220,-5,1,10,2,82,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,0.6032,,space,0.6723,,1,blue_gnome,1,6,dark_forest,yellow_basket,red_gnome,1,1,bright_forest,red_basket,5,0,0,1,red_gnome,bright_forest,red_basket,1225,0,0,10,3,83,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288166,001,2024-10-01_17h24.07.056,experiment,2023.2.3,Win32,163.9344262,66c4940e1ea4fb1d01988e88,66fbf9d935dbf9e9cfd29582,66fc219fc8a2f1094099f6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,0.87,,space,0.4299,,2,yellow_gnome,2,6,dark_forest,yellow_basket,orange_gnome,2,1,bright_forest,red_basket,5,0,0,1,orange_gnome,bright_forest,red_basket,1230,2,-2,10,4,84,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
