stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.4941,,space,0.3038,,2,red_gnome,2,0,bright_forest,red_basket,brown_gnome,2,1,dark_forest,yellow_basket,0,0,0,1,red_gnome,bright_forest,red_basket,276,-1,0,16,1,65,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.4378,,space,0.4128,,1,blue_gnome,1,1,dark_forest,yellow_basket,yellow_gnome,1,1,bright_forest,red_basket,1,0,0,1,blue_gnome,dark_forest,yellow_basket,277,1,0,16,2,66,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.4382,,space,0.4213,,2,red_gnome,2,2,bright_forest,red_basket,brown_gnome,2,1,dark_forest,yellow_basket,1,0,0,1,brown_gnome,dark_forest,yellow_basket,278,0,-3,16,3,67,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.4129,,space,0.2713,,2,red_gnome,2,2,bright_forest,red_basket,brown_gnome,2,2,dark_forest,yellow_basket,2,0,0,1,brown_gnome,dark_forest,yellow_basket,280,2,0,17,0,68,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.4277,,space,0.2451,,1,yellow_gnome,1,4,bright_forest,red_basket,blue_gnome,1,2,dark_forest,yellow_basket,2,0,0,1,blue_gnome,dark_forest,yellow_basket,282,1,0,17,1,69,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,k,0.4296,,space,0.3382,,4,purple_gnome,4,2,dark_forest,yellow_basket,green_gnome,4,5,bright_forest,red_basket,5,0,0,1,green_gnome,bright_forest,red_basket,287,0,-3,17,2,70,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,s,0.5426,,space,0.7405,,3,orange_gnome,3,5,bright_forest,red_basket,pink_gnome,3,1,dark_forest,yellow_basket,5,0,0,1,orange_gnome,bright_forest,red_basket,292,0,2,17,3,71,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,s,0.4962,,space,0.3183,,3,orange_gnome,3,5,bright_forest,red_basket,pink_gnome,3,3,dark_forest,yellow_basket,5,0,0,1,orange_gnome,bright_forest,red_basket,297,1,1,18,0,72,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,k,0.4898,,space,0.857,,3,pink_gnome,3,4,dark_forest,yellow_basket,orange_gnome,3,6,bright_forest,red_basket,6,0,0,1,orange_gnome,bright_forest,red_basket,303,5,-3,18,1,73,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.5068,,space,0.7129,,1,yellow_gnome,1,7,bright_forest,red_basket,blue_gnome,1,1,dark_forest,yellow_basket,7,0,0,1,yellow_gnome,bright_forest,red_basket,310,1,0,18,2,74,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.4949,,space,0.5466,,2,brown_gnome,2,1,dark_forest,yellow_basket,red_gnome,2,8,bright_forest,red_basket,8,0,0,1,red_gnome,bright_forest,red_basket,318,3,-1,18,3,75,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.5308,,space,1.1729,,1,blue_gnome,1,0,dark_forest,yellow_basket,yellow_gnome,1,7,bright_forest,red_basket,7,0,0,1,yellow_gnome,bright_forest,red_basket,325,1,0,19,0,76,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,0.4152,,space,0.3405,,4,purple_gnome,4,0,dark_forest,yellow_basket,green_gnome,4,8,bright_forest,red_basket,0,0,0,1,purple_gnome,dark_forest,yellow_basket,325,0,1,19,1,77,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.4565,,space,0.5728,,1,blue_gnome,1,1,dark_forest,yellow_basket,yellow_gnome,1,8,bright_forest,red_basket,8,0,0,1,yellow_gnome,bright_forest,red_basket,333,2,-1,19,2,78,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.3941,,space,0.4976,,1,blue_gnome,1,0,dark_forest,yellow_basket,yellow_gnome,1,8,bright_forest,red_basket,8,0,0,1,yellow_gnome,bright_forest,red_basket,341,0,-1,19,3,79,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.478,,space,0.7082,,2,red_gnome,2,8,bright_forest,red_basket,brown_gnome,2,1,dark_forest,yellow_basket,8,0,0,1,red_gnome,bright_forest,red_basket,349,-2,-3,20,0,80,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,k,0.3961,,space,0.3866,,4,purple_gnome,4,2,dark_forest,yellow_basket,green_gnome,4,6,bright_forest,red_basket,6,0,0,1,green_gnome,bright_forest,red_basket,355,1,-3,20,1,81,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.4286,,space,0.3542,,1,yellow_gnome,1,7,bright_forest,red_basket,blue_gnome,1,1,dark_forest,yellow_basket,7,0,0,1,yellow_gnome,bright_forest,red_basket,362,0,-3,20,2,82,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,0.4883,,space,0.4061,,4,green_gnome,4,7,bright_forest,red_basket,purple_gnome,4,2,dark_forest,yellow_basket,7,0,0,1,green_gnome,bright_forest,red_basket,369,-1,1,20,3,83,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.435,,space,0.4075,,1,blue_gnome,1,3,dark_forest,yellow_basket,yellow_gnome,1,6,bright_forest,red_basket,6,0,0,1,yellow_gnome,bright_forest,red_basket,375,2,-2,21,0,84,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,k,0.4457,,space,0.8118,,4,purple_gnome,4,1,dark_forest,yellow_basket,green_gnome,4,8,bright_forest,red_basket,8,0,0,1,green_gnome,bright_forest,red_basket,383,1,0,21,1,85,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,s,0.4711,,space,0.4217,,3,orange_gnome,3,9,bright_forest,red_basket,pink_gnome,3,1,dark_forest,yellow_basket,9,0,0,1,orange_gnome,bright_forest,red_basket,392,1,5,21,2,86,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.4286,,space,0.4238,,2,red_gnome,2,8,bright_forest,red_basket,brown_gnome,2,6,dark_forest,yellow_basket,8,0,0,1,red_gnome,bright_forest,red_basket,400,3,1,21,3,87,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.4224,,space,0.605,,1,blue_gnome,1,7,dark_forest,yellow_basket,yellow_gnome,1,7,bright_forest,red_basket,7,0,0,1,yellow_gnome,bright_forest,red_basket,407,-2,-3,22,0,88,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,k,0.4142,,space,0.5258,,3,pink_gnome,3,4,dark_forest,yellow_basket,orange_gnome,3,5,bright_forest,red_basket,5,0,0,1,orange_gnome,bright_forest,red_basket,412,1,-1,22,1,89,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.429,,space,0.336,,1,yellow_gnome,1,6,bright_forest,red_basket,blue_gnome,1,3,dark_forest,yellow_basket,6,0,0,1,yellow_gnome,bright_forest,red_basket,418,-1,1,22,2,90,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.3958,,space,0.3552,,2,brown_gnome,2,4,dark_forest,yellow_basket,red_gnome,2,5,bright_forest,red_basket,5,0,0,1,red_gnome,bright_forest,red_basket,423,2,0,22,3,91,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164129,001,2024-04-24_19h51.22.289,experiment,2023.2.3,Win32,60.24096386,6310eda535a15a7ca2e0cfbc,66291bd3d4b402d13d74177c,6629546fe5a8cc7cbb151d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,0.4288,,space,0.4265,,4,green_gnome,4,7,bright_forest,red_basket,purple_gnome,4,4,dark_forest,yellow_basket,7,0,0,1,green_gnome,bright_forest,red_basket,430,2,0,23,0,92,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
