parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_step2_keyresp.rt,p_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_advice_summary_textbox.text,t_advice_summary_mouse.x,t_advice_summary_mouse.y,t_advice_summary_mouse.leftButton,t_advice_summary_mouse.midButton,t_advice_summary_mouse.rightButton,t_advice_summary_mouse.time,t_advice_summary_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.6931,,space,0.0656,,3,yellow_gnome,3,6,dark_forest,yellow_basket,red_gnome,3,5,bright_forest,red_basket,6,0,0,1,yellow_gnome,dark_forest,yellow_basket,346,3,2,19,0,76,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.7375,,space,0.0663,,4,blue_gnome,4,8,bright_forest,red_basket,purple_gnome,4,8,dark_forest,yellow_basket,8,0,0,1,purple_gnome,dark_forest,yellow_basket,354,-1,-2,19,1,77,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5902,,,,,1,orange_gnome,1,7,bright_forest,red_basket,brown_gnome,1,6,dark_forest,yellow_basket,0,0,1,0,brown_gnome,dark_forest,yellow_basket,354,-1,-1,19,2,78,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.6445,,space,0.0527,,3,yellow_gnome,3,5,dark_forest,yellow_basket,red_gnome,3,6,bright_forest,red_basket,5,0,0,1,yellow_gnome,dark_forest,yellow_basket,359,3,-1,19,3,79,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5252,,space,0.0805,,1,orange_gnome,1,9,bright_forest,red_basket,brown_gnome,1,4,dark_forest,yellow_basket,4,0,0,1,brown_gnome,dark_forest,yellow_basket,363,-4,0,20,0,80,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.6186,,space,0.1063,,1,orange_gnome,1,5,bright_forest,red_basket,brown_gnome,1,4,dark_forest,yellow_basket,4,0,0,1,brown_gnome,dark_forest,yellow_basket,367,-1,-1,20,1,81,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5738,,space,0.024,,1,orange_gnome,1,4,bright_forest,red_basket,brown_gnome,1,3,dark_forest,yellow_basket,3,0,0,1,brown_gnome,dark_forest,yellow_basket,370,2,0,20,2,82,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4768,,space,0.1134,,1,orange_gnome,1,6,bright_forest,red_basket,brown_gnome,1,3,dark_forest,yellow_basket,3,0,0,1,brown_gnome,dark_forest,yellow_basket,373,0,0,20,3,83,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.6865,,space,0.0432,,1,brown_gnome,1,3,dark_forest,yellow_basket,orange_gnome,1,6,bright_forest,red_basket,3,0,0,1,brown_gnome,dark_forest,yellow_basket,376,-1,-2,21,0,84,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.571,,space,0.0313,,1,orange_gnome,1,5,bright_forest,red_basket,brown_gnome,1,1,dark_forest,yellow_basket,1,0,0,1,brown_gnome,dark_forest,yellow_basket,377,1,0,21,1,85,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.6972,,space,0.1684,,3,yellow_gnome,3,1,dark_forest,yellow_basket,red_gnome,3,6,bright_forest,red_basket,1,0,0,1,yellow_gnome,dark_forest,yellow_basket,378,1,-1,21,2,86,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.8357,,space,0.1007,,4,blue_gnome,4,7,bright_forest,red_basket,purple_gnome,4,0,dark_forest,yellow_basket,0,0,0,1,purple_gnome,dark_forest,yellow_basket,378,-2,-1,21,3,87,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5805,,space,0.0797,,1,orange_gnome,1,5,bright_forest,red_basket,brown_gnome,1,1,dark_forest,yellow_basket,1,0,0,1,brown_gnome,dark_forest,yellow_basket,379,1,2,22,0,88,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4888,,space,0.0638,,1,orange_gnome,1,6,bright_forest,red_basket,brown_gnome,1,3,dark_forest,yellow_basket,3,0,0,1,brown_gnome,dark_forest,yellow_basket,382,0,-1,22,1,89,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.6303,,space,0.0434,,1,brown_gnome,1,2,dark_forest,yellow_basket,orange_gnome,1,6,bright_forest,red_basket,2,0,0,1,brown_gnome,dark_forest,yellow_basket,384,-3,-2,22,2,90,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4856,,space,0.0277,,1,orange_gnome,1,3,bright_forest,red_basket,brown_gnome,1,0,dark_forest,yellow_basket,0,0,0,1,brown_gnome,dark_forest,yellow_basket,384,1,-1,22,3,91,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.5366,,space,0.099,,1,brown_gnome,1,1,dark_forest,yellow_basket,orange_gnome,1,4,bright_forest,red_basket,1,0,0,1,brown_gnome,dark_forest,yellow_basket,385,0,4,23,0,92,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.4773,,space,0.1228,,2,pink_gnome,2,5,dark_forest,yellow_basket,green_gnome,2,4,bright_forest,red_basket,5,0,0,1,pink_gnome,dark_forest,yellow_basket,390,0,1,23,1,93,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.705,,space,0.1414,,3,red_gnome,3,4,bright_forest,red_basket,yellow_gnome,3,6,dark_forest,yellow_basket,6,0,0,1,yellow_gnome,dark_forest,yellow_basket,396,0,-1,23,2,94,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.5751,,space,0.5266,,1,brown_gnome,1,5,dark_forest,yellow_basket,orange_gnome,1,4,bright_forest,red_basket,5,0,0,1,brown_gnome,dark_forest,yellow_basket,401,-4,0,23,3,95,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5657,,space,0.1693,,3,red_gnome,3,0,bright_forest,red_basket,yellow_gnome,3,5,dark_forest,yellow_basket,5,0,0,1,yellow_gnome,dark_forest,yellow_basket,406,0,0,24,0,96,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.6125,,space,0.0391,,2,green_gnome,2,0,bright_forest,red_basket,pink_gnome,2,5,dark_forest,yellow_basket,5,0,0,1,pink_gnome,dark_forest,yellow_basket,411,0,-3,24,1,97,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.5884,,,,,2,pink_gnome,2,2,dark_forest,yellow_basket,green_gnome,2,0,bright_forest,red_basket,0,0,1,0,pink_gnome,dark_forest,yellow_basket,411,1,0,24,2,98,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4441,,,,,2,green_gnome,2,1,bright_forest,red_basket,pink_gnome,2,2,dark_forest,yellow_basket,0,0,1,0,pink_gnome,dark_forest,yellow_basket,411,-2,-3,24,3,99,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.6281,,space,0.1168,,3,yellow_gnome,3,1,dark_forest,yellow_basket,red_gnome,3,1,bright_forest,red_basket,1,0,0,1,yellow_gnome,dark_forest,yellow_basket,412,-1,-1,25,0,100,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144156,001,2024-05-06_18h36.46.753,experiment,2023.2.3,Win32,55.55555556,663667258bcbd73e46b04a36,6638ede3ddbc5fcdff14e9cd,663915123490ab8fd3b89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.781,,space,0.2092,,4,blue_gnome,4,0,bright_forest,red_basket,purple_gnome,4,0,dark_forest,yellow_basket,0,0,0,1,purple_gnome,dark_forest,yellow_basket,412,0,-1,25,1,101,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
