stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step2_keyresp.rt,p_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,k,0.7163,,space,0.8632,,2,yellow_gnome,2,2,dark_forest,red_basket,blue_gnome,2,2,bright_forest,yellow_basket,2,0,0,1,blue_gnome,bright_forest,yellow_basket,570,1,-1,5,3,43,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,s,0.3835,,space,0.6108,,3,pink_gnome,3,1,dark_forest,red_basket,green_gnome,3,3,bright_forest,yellow_basket,1,0,0,1,pink_gnome,dark_forest,red_basket,571,0,2,5,4,44,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,s,0.0321,,space,0.4429,,3,green_gnome,3,3,bright_forest,yellow_basket,pink_gnome,3,3,dark_forest,red_basket,15,0,0,1,green_gnome,bright_forest,yellow_basket,586,-1,1,5,5,45,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,s,0.1851,,space,0.5734,,1,brown_gnome,1,4,dark_forest,red_basket,orange_gnome,1,2,bright_forest,yellow_basket,4,0,0,1,brown_gnome,dark_forest,red_basket,590,0,2,5,6,46,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,s,0.4278,,space,0.2794,,4,purple_gnome,4,6,dark_forest,red_basket,red_gnome,4,2,bright_forest,yellow_basket,30,0,0,1,purple_gnome,dark_forest,red_basket,620,4,1,5,7,47,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,k,0.4953,,space,0.3196,,1,orange_gnome,1,6,bright_forest,yellow_basket,brown_gnome,1,7,dark_forest,red_basket,7,0,0,1,brown_gnome,dark_forest,red_basket,627,1,1,6,0,48,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,k,0.346,,space,0.2567,,3,green_gnome,3,7,bright_forest,yellow_basket,pink_gnome,3,8,dark_forest,red_basket,40,0,0,1,pink_gnome,dark_forest,red_basket,667,1,0,6,1,49,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,s,0.1598,,space,0.766,,1,brown_gnome,1,8,dark_forest,red_basket,orange_gnome,1,8,bright_forest,yellow_basket,8,0,0,1,brown_gnome,dark_forest,red_basket,675,-1,-1,6,2,50,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,k,0.2062,,space,0.2895,,3,pink_gnome,3,7,dark_forest,red_basket,green_gnome,3,7,bright_forest,yellow_basket,35,0,0,1,green_gnome,bright_forest,yellow_basket,710,1,0,6,3,51,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,s,0.2333,,space,0.3148,,3,pink_gnome,3,7,dark_forest,red_basket,green_gnome,3,8,bright_forest,yellow_basket,7,0,0,1,pink_gnome,dark_forest,red_basket,717,4,1,6,4,52,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,s,0.433,,space,0.3548,,3,green_gnome,3,6,bright_forest,yellow_basket,pink_gnome,3,8,dark_forest,red_basket,6,0,0,1,green_gnome,bright_forest,yellow_basket,723,1,3,6,5,53,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,k,0.4343,,space,0.4743,,3,green_gnome,3,7,bright_forest,yellow_basket,pink_gnome,3,7,dark_forest,red_basket,7,0,0,1,pink_gnome,dark_forest,red_basket,730,-3,-3,6,6,54,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,s,0.5324,,space,0.5639,,4,purple_gnome,4,4,dark_forest,red_basket,red_gnome,4,4,bright_forest,yellow_basket,20,0,0,1,purple_gnome,dark_forest,red_basket,750,-1,1,6,7,55,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,s,1.1055,,space,0.6309,,3,pink_gnome,3,5,dark_forest,red_basket,green_gnome,3,3,bright_forest,yellow_basket,25,0,0,1,pink_gnome,dark_forest,red_basket,775,-3,-1,7,0,56,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,s,0.3445,,space,0.4128,,2,yellow_gnome,2,4,dark_forest,red_basket,blue_gnome,2,0,bright_forest,yellow_basket,20,0,0,1,yellow_gnome,dark_forest,red_basket,795,-4,0,7,1,57,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,k,0.3794,,space,0.7142,,1,orange_gnome,1,4,bright_forest,yellow_basket,brown_gnome,1,4,dark_forest,red_basket,4,0,0,1,brown_gnome,dark_forest,red_basket,799,2,3,7,2,58,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,s,1.4792,,space,0.5958,,4,red_gnome,4,6,bright_forest,yellow_basket,purple_gnome,4,7,dark_forest,red_basket,30,0,0,1,red_gnome,bright_forest,yellow_basket,829,3,4,7,3,59,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,k,0.4803,,space,0.1903,,3,green_gnome,3,9,bright_forest,yellow_basket,pink_gnome,3,7,dark_forest,red_basket,7,0,0,1,pink_gnome,dark_forest,red_basket,836,-1,-2,7,4,60,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,s,0.1634,,space,0.65,,4,purple_gnome,4,5,dark_forest,red_basket,red_gnome,4,8,bright_forest,yellow_basket,5,0,0,1,purple_gnome,dark_forest,red_basket,841,-1,-2,7,5,61,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,k,0.1994,,space,0.5129,,2,blue_gnome,2,7,bright_forest,yellow_basket,yellow_gnome,2,3,dark_forest,red_basket,15,0,0,1,yellow_gnome,dark_forest,red_basket,856,-1,-2,7,6,62,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,s,1.2068,,space,0.8109,,2,blue_gnome,2,6,bright_forest,yellow_basket,yellow_gnome,2,1,dark_forest,red_basket,6,0,0,1,blue_gnome,bright_forest,yellow_basket,862,2,0,7,7,63,1,1,space,174.5965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,k,0.4554,,space,0.5634,,4,red_gnome,4,8,bright_forest,yellow_basket,purple_gnome,4,1,dark_forest,red_basket,5,0,0,1,purple_gnome,dark_forest,red_basket,867,-3,-1,8,0,64,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,s,0.0932,,space,0.0243,,2,yellow_gnome,2,0,dark_forest,red_basket,blue_gnome,2,5,bright_forest,yellow_basket,0,0,0,1,yellow_gnome,dark_forest,red_basket,867,-2,1,8,1,65,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,k,0.0374,,space,0.1393,,1,orange_gnome,1,3,bright_forest,yellow_basket,brown_gnome,1,1,dark_forest,red_basket,1,0,0,1,brown_gnome,dark_forest,red_basket,868,2,-1,8,2,66,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,k,0.3091,,space,0.1067,,2,yellow_gnome,2,0,dark_forest,red_basket,blue_gnome,2,5,bright_forest,yellow_basket,25,0,0,1,blue_gnome,bright_forest,yellow_basket,893,0,3,8,3,67,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,s,0.218,,space,0.1105,,2,blue_gnome,2,5,bright_forest,yellow_basket,yellow_gnome,2,3,dark_forest,red_basket,5,0,0,1,blue_gnome,bright_forest,yellow_basket,898,-1,0,8,4,68,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,k,0.3602,,space,0.5655,,1,orange_gnome,1,4,bright_forest,yellow_basket,brown_gnome,1,3,dark_forest,red_basket,15,0,0,1,brown_gnome,dark_forest,red_basket,913,3,-4,8,5,69,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,s,0.0999,,space,0.0651,,1,brown_gnome,1,1,dark_forest,red_basket,orange_gnome,1,7,bright_forest,yellow_basket,1,0,0,1,brown_gnome,dark_forest,red_basket,914,0,0,8,6,70,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
