stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step2_keyresp.rt,p_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.753,,space,0.544,,4,green_gnome,4,0,bright_forest,yellow_basket,yellow_gnome,4,9,dark_forest,red_basket,0,0,0,1,green_gnome,bright_forest,yellow_basket,613,0,-1,5,3,43,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,k,0.426,,space,0.778,,4,yellow_gnome,4,8,dark_forest,red_basket,green_gnome,4,0,bright_forest,yellow_basket,0,0,0,1,green_gnome,bright_forest,yellow_basket,613,2,5,5,4,44,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,s,0.563,,space,0.436,,1,blue_gnome,1,2,bright_forest,yellow_basket,orange_gnome,1,5,dark_forest,red_basket,2,0,0,1,blue_gnome,bright_forest,yellow_basket,615,-1,2,5,5,45,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.413,,space,0.493,,4,green_gnome,4,1,bright_forest,yellow_basket,yellow_gnome,4,7,dark_forest,red_basket,5,0,0,1,green_gnome,bright_forest,yellow_basket,620,0,0,5,6,46,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.663,,space,0.135,,3,brown_gnome,3,7,dark_forest,red_basket,pink_gnome,3,1,bright_forest,yellow_basket,7,0,0,1,brown_gnome,dark_forest,red_basket,627,1,4,5,7,47,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,s,1.059,,space,0.527,,2,red_gnome,2,7,dark_forest,red_basket,purple_gnome,2,2,bright_forest,yellow_basket,35,0,0,1,red_gnome,dark_forest,red_basket,662,1,1,6,0,48,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.362,,space,0.536,,4,yellow_gnome,4,8,dark_forest,red_basket,green_gnome,4,3,bright_forest,yellow_basket,8,0,0,1,yellow_gnome,dark_forest,red_basket,670,2,2,6,1,49,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,k,0.387,,space,0.384,,4,yellow_gnome,4,8,dark_forest,red_basket,green_gnome,4,5,bright_forest,yellow_basket,5,0,0,1,green_gnome,bright_forest,yellow_basket,675,3,-2,6,2,50,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.764,,space,0.859,,1,orange_gnome,1,6,dark_forest,red_basket,blue_gnome,1,8,bright_forest,yellow_basket,8,0,0,1,blue_gnome,bright_forest,yellow_basket,683,-2,-1,6,3,51,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.598,,space,0.057,,3,pink_gnome,3,6,bright_forest,yellow_basket,brown_gnome,3,5,dark_forest,red_basket,6,0,0,1,pink_gnome,bright_forest,yellow_basket,689,-1,1,6,4,52,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.414,,space,0.575,,1,orange_gnome,1,6,dark_forest,red_basket,blue_gnome,1,5,bright_forest,yellow_basket,25,0,0,1,blue_gnome,bright_forest,yellow_basket,714,-3,6,6,5,53,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,s,0.589,,space,0.537,,2,purple_gnome,2,2,bright_forest,yellow_basket,red_gnome,2,6,dark_forest,red_basket,10,0,0,1,purple_gnome,bright_forest,yellow_basket,724,-1,-1,6,6,54,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.64,,space,0.464,,4,yellow_gnome,4,5,dark_forest,red_basket,green_gnome,4,1,bright_forest,yellow_basket,25,0,0,1,yellow_gnome,dark_forest,red_basket,749,-3,-3,6,7,55,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,s,0.33,,space,0.841,,2,purple_gnome,2,2,bright_forest,yellow_basket,red_gnome,2,2,dark_forest,red_basket,10,0,0,1,purple_gnome,bright_forest,yellow_basket,759,2,-2,7,0,56,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.579,,space,0.59,,3,pink_gnome,3,4,bright_forest,yellow_basket,brown_gnome,3,0,dark_forest,red_basket,4,0,0,1,pink_gnome,bright_forest,yellow_basket,763,0,3,7,1,57,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,s,0.636,,space,0.508,,2,red_gnome,2,3,dark_forest,red_basket,purple_gnome,2,4,bright_forest,yellow_basket,3,0,0,1,red_gnome,dark_forest,red_basket,766,-4,-1,7,2,58,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,s,0.965,,space,0.405,,2,red_gnome,2,2,dark_forest,red_basket,purple_gnome,2,0,bright_forest,yellow_basket,10,0,0,1,red_gnome,dark_forest,red_basket,776,2,2,7,3,59,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,k,0.446,,space,0.876,,3,brown_gnome,3,4,dark_forest,red_basket,pink_gnome,3,2,bright_forest,yellow_basket,2,0,0,1,pink_gnome,bright_forest,yellow_basket,778,-1,0,7,4,60,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,s,0.553,,space,0.47,,2,red_gnome,2,4,dark_forest,red_basket,purple_gnome,2,1,bright_forest,yellow_basket,20,0,0,1,red_gnome,dark_forest,red_basket,798,-2,1,7,5,61,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,k,0.641,,space,0.588,,3,brown_gnome,3,5,dark_forest,red_basket,pink_gnome,3,1,bright_forest,yellow_basket,5,0,0,1,pink_gnome,bright_forest,yellow_basket,803,-2,0,7,6,62,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.54,,space,0.744,,4,yellow_gnome,4,5,dark_forest,red_basket,green_gnome,4,1,bright_forest,yellow_basket,5,0,0,1,yellow_gnome,dark_forest,red_basket,808,-3,-3,7,7,63,3,1,space,6.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,k,0.487,,space,0.308,,4,green_gnome,4,2,bright_forest,yellow_basket,yellow_gnome,4,2,dark_forest,red_basket,10,0,0,1,yellow_gnome,dark_forest,red_basket,818,0,1,8,0,64,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,s,0.495,,space,0.671,,1,blue_gnome,1,2,bright_forest,yellow_basket,orange_gnome,1,3,dark_forest,red_basket,2,0,0,1,blue_gnome,bright_forest,yellow_basket,820,-2,0,8,1,65,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,s,0.569,,space,0.42,,1,blue_gnome,1,0,bright_forest,yellow_basket,orange_gnome,1,3,dark_forest,red_basket,0,0,0,1,blue_gnome,bright_forest,yellow_basket,820,-2,1,8,2,66,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.32,,space,0.352,,3,pink_gnome,3,2,bright_forest,yellow_basket,brown_gnome,3,4,dark_forest,red_basket,10,0,0,1,pink_gnome,bright_forest,yellow_basket,830,-1,-1,8,3,67,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,s,0.632,,space,0.748,,1,blue_gnome,1,1,bright_forest,yellow_basket,orange_gnome,1,3,dark_forest,red_basket,1,0,0,1,blue_gnome,bright_forest,yellow_basket,831,4,4,8,4,68,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,k,0.849,,space,0.674,,2,red_gnome,2,7,dark_forest,red_basket,purple_gnome,2,5,bright_forest,yellow_basket,25,0,0,1,purple_gnome,bright_forest,yellow_basket,856,0,-1,8,5,69,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517641,001,2024-05-15_18h58.56.170,experiment,2023.2.3,Win32,59.88023952,561f684fed6e5a000dc7e878,6644d17188cdfdbf31a9366d,6644f7517dc7c2ea94783a8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.67,,space,0.394,,3,brown_gnome,3,6,dark_forest,red_basket,pink_gnome,3,5,bright_forest,yellow_basket,30,0,0,1,brown_gnome,dark_forest,red_basket,886,1,3,8,6,70,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
